time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,
638520714304021498,102263,-9.560397,0.6689191,10,
638520714304131498,102275,-9.560397,0.6689191,10,
638520714304251497,102286,-9.560397,0.6689191,10,
638520714304361498,102297,-9.560397,0.6689191,10,
638520714304461489,102308,-9.560397,0.6689191,10,
638520714304581490,102319,-9.560397,0.6689191,10,
638520714304691497,102330,-9.560397,0.6689191,10,
638520714304801499,102341,-9.560397,0.6689191,10,
638520714304911502,102352,-9.560397,0.6689191,10,
638520714305031496,102364,-9.560397,0.6689191,10,
638520714305131491,102374,-9.560397,0.6689191,10,
638520714305241502,102386,-9.560397,0.6689191,10,
638520714305361500,102397,-9.560397,0.6689191,10,
638520714305471494,102408,-9.560397,0.6689191,10,
638520714305581493,102419,-9.560397,0.6689191,10,
638520714305691491,102430,-9.560397,0.6689191,10,
638520714305801492,102441,-9.560397,0.6689191,10,
638520714305911492,102452,-9.560397,0.6689191,10,
638520714306021491,102464,-9.560397,0.6689191,10,
638520714306131488,102474,-9.560397,0.6689191,10,
638520714306241516,102485,-9.560397,0.6689191,10,
638520714306361502,102497,-9.560397,0.6689191,10,
638520714306471500,102508,-9.560397,0.6689191,10,
638520714306581497,102519,-9.560397,0.6689191,10,
638520714306691500,102530,-9.560397,0.6689191,10,
638520714306801502,102541,-9.560397,0.6689191,10,
638520714306911509,102552,-9.560397,0.6689191,10,
638520714307021492,102563,-9.560397,0.6689191,10,
638520714307131495,102574,-9.560397,0.6689191,10,
638520714307241491,102585,-9.560397,0.6689191,10,
638520714307361491,102597,-9.560397,0.6689191,10,
638520714307471490,102608,-9.560397,0.6689191,10,
638520714307581492,102619,-9.560397,0.6689191,10,
638520714307691497,102630,-9.560397,0.6689191,10,
638520714307801506,102641,-9.560397,0.6689191,10,
638520714307911499,102652,-9.560397,0.6689191,10,
638520714308021503,102663,-9.560397,0.6689191,10,
638520714308131509,102674,-9.560397,0.6689191,10,
638520714308241488,102685,-9.560397,0.6689191,10,
638520714308361494,102697,-9.560397,0.6689191,10,
638520714308461487,102708,-9.560397,0.6689191,10,
638520714308581495,102719,-9.560397,0.6689191,10,
638520714308691499,102730,-9.560397,0.6689191,10,
638520714308801497,102741,-9.560397,0.6689191,10,
638520714308911491,102752,-9.560397,0.6689191,10,
638520714309021509,102763,-9.560397,0.6689191,10,
638520714309131494,102774,-9.560397,0.6689191,10,
638520714309241510,102785,-9.560397,0.6689191,10,
638520714309351493,102796,-9.560397,0.6689191,10,
638520714309461500,102808,-9.560397,0.6689191,10,
638520714309571507,102819,-9.560397,0.6689191,10,
638520714309691502,102830,-9.560397,0.6689191,10,
638520714309801496,102841,-9.560397,0.6689191,10,
638520714309911503,102852,-9.560397,0.6689191,10,
638520714310021500,102863,-9.560397,0.6689191,10,
638520714310131493,102874,-9.560397,0.6689191,10,
638520714310241504,102885,-9.560397,0.6689191,10,
638520714310351490,102896,-9.560397,0.6689191,10,
638520714310461497,102908,-9.560397,0.6689191,10,
638520714310571504,102919,-9.560397,0.6689191,10,
638520714310691512,102930,-9.560397,0.6689191,10,
638520714310801495,102941,-9.560397,0.6689191,10,
638520714310911497,102952,-9.560397,0.6689191,10,
638520714311021500,102963,-9.560397,0.6689191,10,
638520714311131491,102974,-9.560397,0.6689191,10,
638520714311241503,102985,-9.560397,0.6689191,10,
638520714311351485,102996,-9.560397,0.6689191,10,
638520714311461507,103007,-9.560397,0.6689191,10,
638520714311571490,103019,-9.560397,0.6689191,10,
638520714311691505,103030,-9.560397,0.6689191,10,
638520714311801500,103041,-9.560397,0.6689191,10,
638520714311911504,103052,-9.560397,0.6689191,10,
638520714312021502,103063,-9.560397,0.6689191,10,
638520714312131507,103074,-9.560397,0.6689191,10,
638520714312241493,103086,-9.560397,0.6689191,10,
638520714312351508,103096,-9.560397,0.6689191,10,
638520714312461507,103107,-9.560397,0.6689191,10,
638520714312571509,103119,-9.560397,0.6689191,10,
638520714312691493,103130,-9.560397,0.6689191,10,
638520714312791496,103141,-9.560397,0.6689191,10,
638520714312911503,103152,-9.560397,0.6689191,10,
638520714313021501,103163,-9.560397,0.6689191,10,
638520714313131505,103174,-9.560397,0.6689191,10,
638520714313241493,103185,-9.560397,0.6689191,10,
638520714313351493,103196,-9.560397,0.6689191,10,
638520714313471492,103208,-9.560397,0.6689191,10,
638520714313571491,103218,-9.560397,0.6689191,10,
638520714313681496,103229,-9.560397,0.6689191,10,
638520714313791491,103241,-9.560397,0.6689191,10,
638520714313911500,103252,-9.560397,0.6689191,10,
638520714314021496,103263,-9.560397,0.6689191,10,
638520714314131493,103274,-9.560397,0.6689191,10,
638520714314241501,103285,-9.560397,0.6689191,10,
638520714314351500,103296,-9.560397,0.6689191,10,
638520714314461508,103308,-9.560397,0.6689191,10,
638520714314571499,103318,-9.560397,0.6689191,10,
638520714314691495,103330,-9.560397,0.6689191,10,
638520714314801494,103341,-9.560397,0.6689191,10,
638520714314911490,103352,-9.560397,0.6689191,10,
638520714315021497,103363,-9.560397,0.6689191,10,
638520714315131496,103374,-9.560397,0.6689191,10,
638520714315241490,103385,-9.560397,0.6689191,10,
638520714315351495,103396,-9.560397,0.6689191,10,
638520714315461492,103407,-9.560397,0.6689191,10,
638520714315571490,103418,-9.560397,0.6689191,10,
638520714315681494,103429,-9.560397,0.6689191,10,
638520714315791493,103441,-9.560397,0.6689191,10,
638520714315901493,103452,-9.560397,0.6689191,10,
638520714316011501,103462,-9.560397,0.6689191,10,
638520714316131495,103474,-9.560397,0.6689191,10,
638520714316231507,103485,-9.560397,0.6689191,10,
638520714316351494,103496,-9.560397,0.6689191,10,
638520714316461492,103507,-9.560397,0.6689191,10,
638520714316571503,103518,-9.560397,0.6689191,10,
638520714316691502,103530,-9.560397,0.6689191,10,
638520714316791493,103540,-9.560397,0.6689191,10,
638520714316911491,103552,-9.560397,0.6689191,10,
638520714317021491,103563,-9.560397,0.6689191,10,
638520714317131497,103574,-9.560397,0.6689191,10,
638520714317231493,103584,-9.560397,0.6689191,10,
638520714317351482,103597,-9.560397,0.6689191,10,
638520714317461493,103607,-9.560397,0.6689191,10,
638520714317571499,103618,-9.560397,0.6689191,10,
638520714317681487,103629,-9.560397,0.6689191,10,
638520714317791489,103640,-9.560397,0.6689191,10,
638520714317911503,103652,-9.560397,0.6689191,10,
638520714318021491,103663,-9.560397,0.6689191,10,
638520714318131491,103674,-9.560397,0.6689191,10,
638520714318241495,103685,-9.560397,0.6689191,10,
638520714318351491,103696,-9.560397,0.6689191,10,
638520714318461490,103707,-9.560397,0.6689191,10,
638520714318571487,103718,-9.560397,0.6689191,10,
638520714318681500,103730,-9.560397,0.6689191,10,
638520714318791488,103741,-9.560397,0.6689191,10,
638520714318911495,103752,-9.560397,0.6689191,10,
638520714319011511,103762,-9.560397,0.6689191,10,
638520714319131494,103774,-9.560397,0.6689191,10,
638520714319241494,103785,-9.560397,0.6689191,10,
638520714319351490,103796,-9.560397,0.6689191,10,
638520714319461500,103807,-9.560397,0.6689191,10,
638520714319571493,103818,-9.560397,0.6689191,10,
638520714319681499,103829,-9.560397,0.6689191,10,
638520714319791500,103841,-9.560397,0.6689191,10,
638520714319911514,103852,-9.560397,0.6689191,10,
638520714320011498,103862,-9.560397,0.6689191,10,
638520714320131499,103874,-9.560397,0.6689191,10,
638520714320241497,103885,-9.560397,0.6689191,10,
638520714320351505,103896,-9.560397,0.6689191,10,
638520714320451503,103907,-9.560397,0.6689191,10,
638520714320571490,103918,-9.560397,0.6689191,10,
638520714320681495,103929,-9.560397,0.6689191,10,
638520714320791492,103941,-9.560397,0.6689191,10,
638520714320901497,103951,-9.560397,0.6689191,10,
638520714321011501,103963,-9.560397,0.6689191,10,
638520714321131501,103974,-9.560397,0.6689191,10,
638520714321241496,103985,-9.560397,0.6689191,10,
638520714321351500,103996,-9.560397,0.6689191,10,
638520714321461500,104007,-9.560397,0.6689191,10,
638520714321571500,104018,-9.560397,0.6689191,10,
638520714321681496,104029,-9.560397,0.6689191,10,
638520714321791490,104040,-9.560397,0.6689191,10,
638520714321901499,104052,-9.560397,0.6689191,10,
638520714322011502,104062,-9.560397,0.6689191,10,
638520714322131502,104075,-9.560397,0.6689191,10,
638520714322231491,104085,-9.560397,0.6689191,10,
638520714322411496,104102,-9.560397,0.6689191,10,
638520714322501495,104112,-9.560397,0.6689191,10,
638520714322601492,104121,-9.560397,0.6689191,10,
638520714322781496,104139,-9.560397,0.6689191,10,
638520714322831492,104145,-9.560397,0.6689191,10,
638520714322901497,104151,-9.560397,0.6689191,10,
638520714322991494,104160,-9.560397,0.6689191,10,
638520714323101498,104171,-9.560397,0.6689191,10,
638520714323211492,104182,-9.560397,0.6689191,10,
638520714323321504,104194,-9.560397,0.6689191,10,
638520714323431490,104204,-9.560397,0.6689191,10,
638520714323541491,104215,-9.560397,0.6689191,10,
638520714323661491,104227,-9.560397,0.6689191,10,
638520714323771483,104238,-9.560397,0.6689191,10,
638520714323881502,104249,-9.560397,0.6689191,10,
638520714323991499,104260,-9.560397,0.6689191,10,
638520714324101499,104271,-9.560397,0.6689191,10,
638520714324211500,104282,-9.560397,0.6689191,10,
638520714324321506,104293,-9.560397,0.6689191,10,
638520714324431493,104304,-9.560397,0.6689191,10,
638520714324551493,104316,-9.560397,0.6689191,10,
638520714324651489,104327,-9.560397,0.6689191,10,
638520714324771499,104338,-9.560397,0.6689191,10,
638520714324881504,104349,-9.560397,0.6689191,10,
638520714324991499,104360,-9.560397,0.6689191,10,
638520714325101496,104371,-9.560397,0.6689191,10,
638520714325211488,104382,-9.560397,0.6689191,10,
638520714325321503,104393,-9.560397,0.6689191,10,
638520714325431489,104404,-9.560397,0.6689191,10,
638520714325551503,104416,-9.560397,0.6689191,10,
638520714325651499,104427,-9.560397,0.6689191,10,
638520714325771500,104438,-9.560397,0.6689191,10,
638520714325881491,104449,-9.560397,0.6689191,10,
638520714325991492,104460,-9.560397,0.6689191,10,
638520714326101489,104471,-9.560397,0.6689191,10,
638520714326211490,104482,-9.560397,0.6689191,10,
638520714326321502,104493,-9.560397,0.6689191,10,
638520714326431503,104504,-9.560397,0.6689191,10,
638520714326541490,104516,-9.560397,0.6689191,10,
638520714326661495,104527,-9.560397,0.6689191,10,
638520714326771488,104538,-9.560397,0.6689191,10,
638520714326891503,104550,-9.560397,0.6689191,10,
638520714327001496,104561,-9.560397,0.6689191,10,
638520714327111496,104572,-9.560397,0.6689191,10,
638520714327221489,104583,-9.560397,0.6689191,10,
638520714327341485,104595,-9.560397,0.6689191,10,
638520714327451493,104606,-9.560397,0.6689191,10,
638520714327571494,104618,-9.560397,0.6689191,10,
638520714327681498,104629,-9.560397,0.6689191,10,
638520714327791494,104640,-9.560397,0.6689191,10,
638520714327901489,104651,-9.560397,0.6689191,10,
638520714328021493,104663,-9.560397,0.6689191,10,
638520714328121507,104673,-9.560397,0.6689191,10,
638520714328231490,104685,-9.560397,0.6689191,10,
638520714328341490,104696,-9.560397,0.6689191,10,
638520714328451489,104707,-9.560397,0.6689191,10,
638520714328561496,104718,-9.560397,0.6689191,10,
638520714328681506,104729,-9.560397,0.6689191,10,
638520714328791491,104740,-9.560397,0.6689191,10,
638520714328901502,104751,-9.560397,0.6689191,10,
638520714329011490,104762,-9.560397,0.6689191,10,
638520714329121499,104773,-9.560397,0.6689191,10,
638520714329231488,104784,-9.560397,0.6689191,10,
638520714329341492,104795,-9.560397,0.6689191,10,
638520714329451490,104807,-9.560397,0.6689191,10,
638520714329571502,104818,-9.560397,0.6689191,10,
638520714329681490,104829,-9.560397,0.6689191,10,
638520714329791498,104840,-9.560397,0.6689191,10,
638520714329911496,104852,-9.560397,0.6689191,10,
638520714330011505,104862,-9.560397,0.6689191,10,
638520714330121500,104873,-9.560397,0.6689191,10,
638520714330231505,104884,-9.560397,0.6689191,10,
638520714330341494,104896,-9.560397,0.6689191,10,
638520714330451490,104906,-9.560397,0.6689191,10,
638520714330571497,104918,-9.560397,0.6689191,10,
638520714330671492,104929,-9.560397,0.6689191,10,
638520714330791490,104940,-9.560397,0.6689191,10,
638520714330901496,104951,-9.560397,0.6689191,10,
638520714331011488,104962,-9.560397,0.6689191,10,
638520714331121496,104973,-9.560397,0.6689191,10,
638520714331231496,104984,-9.560397,0.6689191,10,
638520714331341505,104996,-9.560397,0.6689191,10,
638520714331461492,105007,-9.560397,0.6689191,10,
638520714331561501,105018,-9.560397,0.6689191,10,
638520714331681493,105029,-9.560397,0.6689191,10,
638520714331791492,105040,-9.560397,0.6689191,10,
638520714331901486,105051,-9.560397,0.6689191,10,
638520714332011492,105062,-9.560397,0.6689191,10,
638520714332121495,105073,-9.560397,0.6689191,10,
638520714332241508,105085,-9.560397,0.6689191,10,
638520714332341510,105096,-9.560397,0.6689191,10,
638520714332451495,105107,-9.560397,0.6689191,10,
638520714332571499,105118,-9.560397,0.6689191,10,
638520714332681496,105129,-9.560397,0.6689191,10,
638520714332791491,105140,-9.560397,0.6689191,10,
638520714332901498,105151,-9.560397,0.6689191,10,
638520714333011501,105162,-9.560397,0.6689191,10,
638520714333121492,105173,-9.560397,0.6689191,10,
638520714333231489,105184,-9.560397,0.6689191,10,
638520714333341495,105195,-9.560397,0.6689191,10,
638520714333451497,105206,-9.560397,0.6689191,10,
638520714333571490,105218,-9.560397,0.6689191,10,
638520714333671500,105229,-9.560397,0.6689191,10,
638520714333791505,105240,-9.560397,0.6689191,10,
638520714333901499,105251,-9.560397,0.6689191,10,
638520714334011489,105262,-9.560397,0.6689191,10,
638520714334121498,105273,-9.560397,0.6689191,10,
638520714334231491,105284,-9.560397,0.6689191,10,
638520714334341490,105296,-9.560397,0.6689191,10,
638520714334451487,105306,-9.560397,0.6689191,10,
638520714334561513,105318,-9.560397,0.6689191,10,
638520714334671619,105329,-9.560397,0.6689191,10,
638520714334791618,105340,-9.560397,0.6689191,10,
638520714334901619,105351,-9.560397,0.6689191,10,
638520714335011625,105362,-9.560397,0.6689191,10,
638520714335121624,105373,-9.560397,0.6689191,10,
638520714335231612,105384,-9.560397,0.6689191,10,
638520714335341613,105395,-9.560397,0.6689191,10,
638520714335451615,105406,-9.560397,0.6689191,10,
638520714335571617,105418,-9.560397,0.6689191,10,
638520714335673042,105429,-9.560397,0.6689191,10,
638520714335783033,105440,-9.560397,0.6689191,10,
638520714335903031,105451,-9.560397,0.6689191,10,
638520714336013029,105462,-9.560397,0.6689191,10,
638520714336123028,105473,-9.560397,0.6689191,10,
638520714336233033,105484,-9.560397,0.6689191,10,
638520714336343028,105495,-9.560397,0.6689191,10,
638520714336453035,105506,-9.560397,0.6689191,10,
638520714336563037,105517,-9.560397,0.6689191,10,
638520714336673144,105529,-9.560397,0.6689191,10,
638520714336783139,105539,-9.560397,0.6689191,10,
638520714336893159,105551,-9.560397,0.6689191,10,
638520714337013141,105562,-9.560397,0.6689191,10,
638520714337123147,105573,-9.560397,0.6689191,10,
638520714337233146,105584,-9.560397,0.6689191,10,
638520714337343153,105595,-9.560397,0.6689191,10,
638520714337453142,105606,-9.560397,0.6689191,10,
638520714337563150,105617,-9.560397,0.6689191,10,
638520714337678623,105628,-9.560397,0.6689191,10,
638520714337788621,105640,-9.560397,0.6689191,10,
638520714337898624,105651,-9.560397,0.6689191,10,
638520714338008622,105662,-9.560397,0.6689191,10,
638520714338118627,105673,-9.560397,0.6689191,10,
638520714338228623,105684,-9.560397,0.6689191,10,
638520714338338624,105695,-9.560397,0.6689191,10,
638520714338458616,105706,-9.560397,0.6689191,10,
638520714338558607,105717,-9.560397,0.6689191,10,
638520714338678758,105728,-9.560397,0.6689191,10,
638520714338778755,105739,-9.560397,0.6689191,10,
638520714338898750,105751,-9.560397,0.6689191,10,
638520714339008759,105762,-9.560397,0.6689191,10,
638520714339118760,105773,-9.560397,0.6689191,10,
638520714339228757,105784,-9.560397,0.6689191,10,
638520714339348753,105796,-9.560397,0.6689191,10,
638520714339448759,105806,-9.560397,0.6689191,10,
638520714339558754,105817,-9.560397,0.6689191,10,
638520714339668878,105828,-9.560397,0.6689191,10,
638520714339788883,105839,-9.560397,0.6689191,10,
638520714339898881,105851,-9.560397,0.6689191,10,
638520714340008896,105862,-9.560397,0.6689191,10,
638520714340128885,105874,-9.560397,0.6689191,10,
638520714340228875,105884,-9.560397,0.6689191,10,
638520714340338880,105895,-9.560397,0.6689191,10,
638520714340448886,105906,-9.560397,0.6689191,10,
638520714340558891,105917,-9.560397,0.6689191,10,
638520714340678880,105929,-9.560397,0.6689191,10,
638520714340788880,105940,-9.560397,0.6689191,10,
638520714340898877,105951,-9.560397,0.6689191,10,
638520714341008883,105962,-9.560397,0.6689191,10,
638520714341118885,105973,-9.560397,0.6689191,10,
638520714341228882,105984,-9.560397,0.6689191,10,
638520714341338891,105995,-9.560397,0.6689191,10,
638520714341448886,106006,-9.560397,0.6689191,10,
638520714341558894,106017,-9.560397,0.6689191,10,
638520714341669019,106028,-9.560397,0.6689191,10,
638520714341789010,106040,-9.560397,0.6689191,10,
638520714341899009,106051,-9.560397,0.6689191,10,
638520714342009002,106061,-9.560397,0.6689191,10,
638520714342119011,106073,-9.560397,0.6689191,10,
638520714342229004,106084,-9.560397,0.6689191,10,
638520714342339004,106095,-9.560397,0.6689191,10,
638520714342449007,106106,-9.560397,0.6689191,10,
638520714342569009,106118,-9.560397,0.6689191,10,
638520714342669013,106128,-9.560397,0.6689191,10,
638520714342779006,106139,-9.560397,0.6689191,10,
638520714342899010,106151,-9.560397,0.6689191,10,
638520714343009011,106162,-9.560397,0.6689191,10,
638520714343119011,106173,-9.560397,0.6689191,10,
638520714343229002,106184,-9.560397,0.6689191,10,
638520714343339004,106195,-9.560397,0.6689191,10,
638520714343449001,106206,-9.560397,0.6689191,10,
638520714343559012,106217,-9.560397,0.6689191,10,
638520714343674693,106228,-9.560397,0.6689191,10,
638520714343784696,106240,-9.560397,0.6689191,10,
638520714343884687,106250,-9.560397,0.6689191,10,
638520714343999459,106261,-9.560397,0.6689191,10,
638520714344119456,106273,-9.560397,0.6689191,10,
638520714344229460,106284,-9.560397,0.6689191,10,
638520714344339470,106295,-9.560397,0.6689191,10,
638520714344449468,106306,-9.560397,0.6689191,10,
638520714344559453,106317,-9.560397,0.6689191,10,
638520714344669467,106328,-9.560397,0.6689191,10,
638520714344779478,106339,-9.560397,0.6689191,10,
638520714344889459,106350,-9.560397,0.6689191,10,
638520714344999459,106361,-9.560397,0.6689191,10,
638520714345119464,106373,-9.560397,0.6689191,10,
638520714345229468,106384,-9.560397,0.6689191,10,
638520714345339455,106395,-9.560397,0.6689191,10,
638520714345449459,106406,-9.560397,0.6689191,10,
638520714345559455,106417,-9.560397,0.6689191,10,
638520714345669573,106428,-9.560397,0.6689191,10,
638520714345779591,106439,-9.560397,0.6689191,10,
638520714345899569,106451,-9.560397,0.6689191,10,
638520714346009570,106462,-9.560397,0.6689191,10,
638520714346119569,106473,-9.560397,0.6689191,10,
638520714346229567,106484,-9.560397,0.6689191,10,
638520714346339573,106495,-9.560397,0.6689191,10,
638520714346449677,106506,-9.560397,0.6689191,10,
638520714346559671,106517,-9.560397,0.6689191,10,
638520714346669794,106528,-9.560397,0.6689191,10,
638520714346779801,106539,-9.560397,0.6689191,10,
638520714346889793,106550,-9.560397,0.6689191,10,
638520714346999789,106561,-9.560397,0.6689191,10,
638520714347109798,106572,-9.560397,0.6689191,10,
638520714347229785,106584,-9.560397,0.6689191,10,
638520714347339796,106595,-9.560397,0.6689191,10,
638520714347449804,106606,-9.560397,0.6689191,10,
638520714347559782,106617,-9.560397,0.6689191,10,
638520714347664333,106628,-9.560397,0.6689191,10,
638520714347784328,106639,-9.560397,0.6689191,10,
638520714347894314,106650,-9.560397,0.6689191,10,
638520714348004312,106661,-9.560397,0.6689191,10,
638520714348114333,106672,-9.560397,0.6689191,10,
638520714348224316,106684,-9.560397,0.6689191,10,
638520714348334315,106695,-9.560397,0.6689191,10,
638520714348454311,106706,-9.560397,0.6689191,10,
638520714348564311,106717,-9.560397,0.6689191,10,
638520714348670001,106728,-9.560397,0.6689191,10,
638520714348779995,106739,-9.560397,0.6689191,10,
638520714348890002,106750,-9.560397,0.6689191,10,
638520714349006511,106761,-9.560397,0.6689191,10,
638520714349116514,106773,-9.560397,0.6689191,10,
638520714349226508,106784,-9.560397,0.6689191,10,
638520714349346521,106795,-9.560397,0.6689191,10,
638520714349446512,106806,-9.560397,0.6689191,10,
638520714349556516,106817,-9.560397,0.6689191,10,
638520714349676519,106829,-9.560397,0.6689191,10,
638520714349786512,106839,-9.560397,0.6689191,10,
638520714349896514,106851,-9.560397,0.6689191,10,
638520714350006510,106861,-9.560397,0.6689191,10,
638520714350116514,106872,-9.560397,0.6689191,10,
638520714350226513,106883,-9.560397,0.6689191,10,
638520714350336516,106895,-9.560397,0.6689191,10,
638520714350446518,106906,-9.560397,0.6689191,10,
638520714350556514,106917,-9.560397,0.6689191,10,
638520714350666532,106928,-9.560397,0.6689191,10,
638520714350786525,106939,-9.560397,0.6689191,10,
638520714350896513,106951,-9.560397,0.6689191,10,
638520714350996509,106961,-9.560397,0.6689191,10,
638520714351116517,106973,-9.560397,0.6689191,10,
638520714351226508,106983,-9.560397,0.6689191,10,
638520714351336516,106994,-9.560397,0.6689191,10,
638520714351446507,107006,-9.560397,0.6689191,10,
638520714351556508,107017,-9.560397,0.6689191,10,
638520714351666518,107028,-9.560397,0.6689191,10,
638520714351776514,107039,-9.560397,0.6689191,10,
638520714351896511,107050,-9.560397,0.6689191,10,
638520714351996509,107061,-9.560397,0.6689191,10,
638520714352116514,107072,-9.560397,0.6689191,10,
638520714352226515,107083,-9.560397,0.6689191,10,
638520714352336511,107095,-9.560397,0.6689191,10,
638520714352446528,107106,-9.560397,0.6689191,10,
638520714352556503,107117,-9.560397,0.6689191,10,
638520714352666517,107128,-9.560397,0.6689191,10,
638520714352776530,107139,-9.560397,0.6689191,10,
638520714352896508,107150,-9.560397,0.6689191,10,
638520714352996514,107161,-9.560397,0.6689191,10,
638520714353116521,107172,-9.560397,0.6689191,10,
638520714353216508,107183,-9.560397,0.6689191,10,
638520714353336520,107195,-9.560397,0.6689191,10,
638520714353446519,107206,-9.560397,0.6689191,10,
638520714353556516,107217,-9.560397,0.6689191,10,
638520714353666510,107228,-9.560397,0.6689191,10,
638520714353776520,107239,-9.560397,0.6689191,10,
638520714353892739,107250,-9.560397,0.6689191,10,
638520714354002659,107261,-9.560397,0.6689191,10,
638520714354112666,107272,-9.560397,0.6689191,10,
638520714354222658,107283,-9.560397,0.6689191,10,
638520714354332667,107294,-9.560397,0.6689191,10,
638520714354442662,107306,-9.560397,0.6689191,10,
638520714354562659,107317,-9.560397,0.6689191,10,
638520714354672771,107328,-9.560397,0.6689191,10,
638520714354782785,107339,-9.560397,0.6689191,10,
638520714354892775,107350,-9.560397,0.6689191,10,
638520714355002769,107361,-9.560397,0.6689191,10,
638520714355112776,107372,-9.560397,0.6689191,10,
638520714355222771,107383,-9.560397,0.6689191,10,
638520714355342768,107395,-9.560397,0.6689191,10,
638520714355442770,107406,-9.560397,0.6689191,10,
638520714355552768,107417,-9.560397,0.6689191,10,
638520714355662771,107427,-9.560397,0.6689191,10,
638520714355782781,107439,-9.560397,0.6689191,10,
638520714355892775,107450,-9.560397,0.6689191,10,
