time(100ns),time_stamp(ms),frame,gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,forward.x,forward.y,forward.z,
638001324406527060,145059,7485,-0.06947327,0.00692749,0.9975586,-0.06520081,-0.009796143,0.997818,0.07920757,0.1170352,0.9899641,
638001324406617061,145068,7486,-0.06828308,0.009429932,0.9976196,-0.0585022,-0.0138092,0.9981842,0.07254388,0.1176918,0.9903969,
638001324406697056,145076,7487,-0.05769348,0.004623413,0.9983215,-0.05070496,-0.01620483,0.9985809,0.0663272,0.1182941,0.9907609,
638001324406777057,145084,7488,-0.05867004,0.005691528,0.9982605,-0.04426575,-0.01316833,0.9989319,0.06099789,0.1188256,0.9910398,
638001324406867059,145093,7489,-0.04304504,-0.001831055,0.9990692,-0.04698181,-0.01612854,0.998764,0.05586231,0.1195398,0.9912566,
638001324406947057,145101,7489,-0.04336548,-0.002929688,0.999054,-0.04269409,-0.01277161,0.9989929,0.05586231,0.1195398,0.9912566,
638001324407027055,145109,7490,-0.05659485,0.00579834,0.9983673,-0.06097412,-0.01721191,0.9979858,0.05146382,0.1204346,0.9913864,
638001324407117062,145118,7491,-0.07017517,0.01686096,0.9973907,-0.07600403,0.004135132,0.9970856,0.04761919,0.1215151,0.9914467,
638001324407197060,145126,7492,-0.08157349,0.02140808,0.9964294,-0.07344055,0.01974487,0.9971008,0.04385481,0.1225626,0.9914914,
638001324407277058,145134,7492,-0.09628296,0.04008484,0.9945374,-0.085495,0.04118347,0.9954834,0.04385481,0.1225626,0.9914914,
638001324407367055,145143,7493,-0.09838867,0.07966614,0.9919434,-0.08995056,0.0410614,0.9950867,0.04075326,0.1241529,0.9914259,
638001324407447059,145151,7494,-0.1005707,0.07295227,0.9922485,-0.1020203,0.05020142,0.9934998,0.03749425,0.1260882,0.9913102,
638001324407527059,145159,7495,-0.1158295,0.0843811,0.9896698,-0.1050415,0.05386353,0.9929962,0.03449691,0.1284135,0.9911206,
638001324407617056,145168,7495,-0.1121521,0.08544922,0.9900055,-0.1047974,0.05419922,0.9930115,0.03449691,0.1284135,0.9911206,
638001324407697056,145176,7496,-0.105545,0.08531189,0.9907379,-0.1027374,0.0552063,0.9931641,0.03157496,0.1306661,0.9909235,
638001324407777057,145184,7497,-0.09967041,0.08047485,0.991745,-0.1002045,0.05299377,0.9935455,0.02877989,0.1331992,0.9906713,
638001324407867060,145193,7498,-0.09695435,0.08178711,0.9919128,-0.09741211,0.05233765,0.9938507,0.02597439,0.1355471,0.9904304,
638001324407947056,145201,7498,-0.1037903,0.07432556,0.991806,-0.09776306,0.05174255,0.9938507,0.02597439,0.1355471,0.9904304,
638001324408027055,145209,7499,-0.1027679,0.07701111,0.9917145,-0.09684753,0.0514679,0.9939575,0.02339862,0.1375564,0.9902175,
638001324408107062,145217,7500,-0.1022797,0.07540894,0.9918823,-0.09771729,0.05114746,0.9938965,0.02106354,0.1396566,0.9899759,
638001324408197059,145226,7501,-0.1040344,0.07913208,0.9914093,-0.09831238,0.04833984,0.9939728,0.01861056,0.1414168,0.9897752,
638001324408277057,145234,7501,-0.1053162,0.06593323,0.9922485,-0.09783936,0.03559875,0.9945526,0.01861056,0.1414168,0.9897752,
638001324408367055,145243,7502,-0.1099548,0.06695557,0.9916687,-0.09634399,0.04229736,0.9944458,0.01617488,0.1431061,0.9895751,
638001324408447057,145251,7503,-0.1038055,0.05731201,0.9929352,-0.09838867,0.04025269,0.9943237,0.01338898,0.1443674,0.9894336,
638001324408527060,145259,7504,-0.1062317,0.04705811,0.9932251,-0.09475708,0.0408783,0.9946594,0.01058515,0.1456092,0.9892856,
638001324408607059,145267,7504,-0.09939575,0.04141235,0.9941711,-0.1000214,0.04377747,0.9940186,0.01058515,0.1456092,0.9892856,
638001324408697060,145276,7505,-0.09677124,0.04141235,0.9944305,-0.09759521,0.0382843,0.9944763,0.007700487,0.1465103,0.9891792,
638001324408777062,145284,7506,-0.09567261,0.02427673,0.9951019,-0.09649658,0.03918457,0.9945526,0.004209987,0.1469624,0.9891331,
638001324408857059,145292,7506,-0.09356689,0.03923035,0.9948273,-0.09396362,0.04052734,0.9947357,0.004209987,0.1469624,0.9891331,
638001324408947055,145301,7507,-0.09526062,0.02905273,0.9950256,-0.09835815,0.02227783,0.9948883,0.0008424826,0.1470636,0.9891267,
638001324409027056,145309,7508,-0.09509277,0.02078247,0.9952393,-0.09754944,0.02180481,0.9949799,-0.002922817,0.1465626,0.9891971,
638001324409107058,145317,7509,-0.09251404,0.02297974,0.9954376,-0.09939575,0.02142334,0.994812,-0.006899483,0.1457575,0.9892963,
638001324409197057,145326,7510,-0.09809875,0.01020813,0.9951172,-0.09960938,0.02111816,0.9947968,-0.01133114,0.1439004,0.9895273,
638001324409277059,145334,7510,-0.09902954,0.01193237,0.9950104,-0.09901428,0.02087402,0.9948578,-0.01133114,0.1439004,0.9895273,
638001324409357056,145342,7511,-0.0970459,0.01304626,0.9951935,-0.09927368,0.01771545,0.9948883,-0.01590459,0.1418509,0.9897603,
638001324409447058,145351,7512,-0.09580994,0.01118469,0.9953308,-0.09902954,0.01451111,0.9949646,-0.02085831,0.1393323,0.990026,
638001324409527050,145359,7513,-0.09527588,0.008651733,0.9954071,-0.0993042,0.01109314,0.9949799,-0.02635802,0.1362163,0.9903284,
638001324409607059,145367,7513,-0.09552002,0.01004028,0.9953613,-0.09907532,0.0100708,0.9950256,-0.02635802,0.1362163,0.9903284,
638001324409697054,145376,7514,-0.09454346,0.009017944,0.9954681,-0.09773254,0.005493164,0.9951935,-0.03169702,0.1329381,0.9906174,
638001324409777060,145384,7515,-0.09355164,0.00352478,0.9956055,-0.09640503,0.0009460449,0.9953308,-0.03759744,0.1291921,0.9909066,
638001324409857061,145392,7515,-0.09403992,0.003097534,0.9955597,-0.09637451,0.00239563,0.9953308,-0.03759744,0.1291921,0.9909066,
638001324409947056,145401,7516,-0.08972168,0.007553101,0.9959259,-0.09631348,0.001937866,0.9953461,-0.04308664,0.1255583,0.9911501,
638001324410027055,145409,7517,-0.09112549,0.007781982,0.9958038,-0.09613037,0.001037598,0.9953613,-0.0487298,0.1212897,0.9914203,
638001324410107058,145417,7518,-0.08508301,0.003662109,0.9963531,-0.09597778,0.0009460449,0.9953766,-0.0542517,0.1169829,0.991651,
638001324410197058,145426,7519,-0.08177185,0.004180908,0.9966278,-0.09602356,0.001480103,0.9953766,-0.0597334,0.1123663,0.9918698,
638001324410277061,145434,7519,-0.0884552,-0.0006866455,0.9960785,-0.0958252,-0.001022339,0.9953918,-0.0597334,0.1123663,0.9918698,
638001324410367054,145443,7520,-0.08390808,0.001876831,0.99646,-0.0919342,-0.000793457,0.9957581,-0.0648407,0.1086106,0.9919674,
638001324410447057,145451,7521,-0.07987976,-0.002120972,0.9967957,-0.0927887,-0.002212524,0.9956818,-0.06972809,0.1049745,0.9920274,
638001324410527057,145459,7522,-0.08135986,-0.003189087,0.9966736,-0.09176636,-0.002044678,0.9957733,-0.07404982,0.1019348,0.9920312,
638001324410617057,145468,7522,-0.08076477,-0.003677368,0.9967194,-0.09133911,-0.005691528,0.9957886,-0.07404982,0.1019348,0.9920312,
638001324410697054,145476,7523,-0.0798645,-0.001800537,0.9967957,-0.08966064,-0.007293701,0.9959412,-0.07838695,0.09891502,0.9920037,
638001324410777058,145484,7524,-0.07873535,-0.001068115,0.9968872,-0.09062195,-0.00730896,0.9958496,-0.0822911,0.09630907,0.9919439,
638001324410867064,145493,7525,-0.07774353,-0.0006866455,0.9969635,-0.08233643,-0.008224487,0.9965668,-0.08573972,0.09403951,0.9918696,
638001324410947055,145501,7525,-0.08204651,-0.01243591,0.9965363,-0.08079529,-0.02000427,0.996521,-0.08573972,0.09403951,0.9918696,
638001324411027055,145509,7526,-0.08929443,-0.02436829,0.995697,-0.0944519,-0.02922058,0.9950867,-0.08864053,0.0921936,0.9917879,
638001324411107056,145517,7527,-0.09289551,-0.03649902,0.9949951,-0.08787537,-0.02810669,0.9957275,-0.09137468,0.09061378,0.9916853,
638001324411197058,145526,7528,-0.08547974,-0.02372742,0.996048,-0.08572388,-0.02571106,0.9959717,-0.09361332,0.08918272,0.9916063,
638001324411277062,145534,7528,-0.08760071,-0.02879333,0.9957275,-0.08493042,-0.02723694,0.9960022,-0.09361332,0.08918272,0.9916063,
638001324411367054,145543,7529,-0.08799744,-0.0335083,0.9955444,-0.08456421,-0.02978516,0.9959717,-0.09566157,0.08813012,0.9915049,
638001324411447065,145551,7530,-0.08880615,-0.03417969,0.9954529,-0.08422852,-0.03245544,0.9959106,-0.09706941,0.08716849,0.9914531,
638001324411527059,145559,7531,-0.08837891,-0.03491211,0.9954681,-0.0843811,-0.03451538,0.9958344,-0.09799796,0.08638759,0.99143,
638001324411617058,145568,7531,-0.08763123,-0.03604126,0.9954987,-0.08441162,-0.03652954,0.9957581,-0.09799796,0.08638759,0.99143,
638001324411710554,145577,7532,-0.08703613,-0.03709412,0.9954987,-0.08432007,-0.03990173,0.995636,-0.09915453,0.08602702,0.9913464,
638001324411780548,145584,7533,-0.08653259,-0.03764343,0.9955292,-0.08454895,-0.04328918,0.9954681,-0.09953956,0.08572084,0.9913344,
638001324411860552,145592,7534,-0.0872345,-0.03805542,0.9954529,-0.08451843,-0.04449463,0.9954224,-0.09980316,0.08569831,0.9913098,
638001324411950549,145601,7534,-0.08729553,-0.03897095,0.9954071,-0.08447266,-0.04571533,0.9953613,-0.09980316,0.08569831,0.9913098,
638001324412030549,145609,7535,-0.08747864,-0.0397644,0.9953613,-0.08488464,-0.04855347,0.9951935,-0.09981456,0.08564315,0.9913134,
638001324412110552,145617,7536,-0.08799744,-0.04006958,0.9953003,-0.08529663,-0.05130005,0.9950256,-0.09970523,0.08540653,0.9913449,
638001324412210554,145627,7537,-0.08857727,-0.04043579,0.9952393,-0.08532715,-0.04988098,0.9951019,-0.09963489,0.08525964,0.9913645,
638001324412280550,145634,7537,-0.08924866,-0.04067993,0.995163,-0.08532715,-0.04927063,0.9951324,-0.09963489,0.08525964,0.9913645,
638001324412360550,145642,7538,-0.08473206,-0.04747009,0.9952698,-0.08526611,-0.04794312,0.9951935,-0.09906932,0.08506447,0.991438,
638001324412440549,145650,7539,-0.0874176,-0.06083679,0.9943085,-0.08555603,-0.04548645,0.995285,-0.0987488,0.0847813,0.9914942,
638001324412530547,145659,7540,-0.08700562,-0.05534363,0.9946594,-0.08634949,-0.04756165,0.9951172,-0.09815359,0.08446068,0.9915807,
638001324412610550,145667,7540,-0.09182739,-0.06559753,0.9936066,-0.08633423,-0.0483551,0.9950867,-0.09815359,0.08446068,0.9915807,
638001324412690549,145675,7541,-0.09075928,-0.061203,0.993988,-0.09335327,-0.05189514,0.994278,-0.09779494,0.08405537,0.9916506,
638001324412773480,145684,7542,-0.09617615,-0.05877686,0.9936218,-0.09715271,-0.05888367,0.993515,-0.09749182,0.08348211,0.9917288,
638001324412863483,145693,7543,-0.1016083,-0.0587616,0.9930725,-0.1093292,-0.06889343,0.9916077,-0.09737954,0.0829396,0.9917854,
638001324412943480,145701,7543,-0.1006317,-0.06437683,0.9928284,-0.1073761,-0.06298828,0.992218,-0.09737954,0.0829396,0.9917854,
638001324413033483,145710,7544,-0.1043701,-0.07327271,0.9918213,-0.1110077,-0.06448364,0.9917145,-0.09714506,0.08229568,0.991862,
638001324413113482,145718,7545,-0.09848022,-0.08410645,0.9915771,-0.1157684,-0.06436157,0.9911804,-0.09729651,0.08176693,0.9918909,
638001324413193479,145726,7546,-0.1062622,-0.09104919,0.9901581,-0.1134949,-0.0612793,0.9916382,-0.09784076,0.0810928,0.9918927,
638001324413273478,145734,7546,-0.1046295,-0.084198,0.9909363,-0.1156769,-0.07504272,0.9904327,-0.09784076,0.0810928,0.9918927,
638001324413363479,145743,7547,-0.1049042,-0.08296204,0.9910126,-0.1234131,-0.07710266,0.9893494,-0.09854217,0.08051606,0.9918703,
638001324413443481,145751,7548,-0.1067657,-0.09104919,0.990097,-0.1183929,-0.07344055,0.9902344,-0.09937115,0.07964567,0.9918578,
638001324413523483,145759,7548,-0.1089325,-0.09410095,0.9895782,-0.1227722,-0.07711792,0.9894257,-0.09937115,0.07964567,0.9918578,
638001324413613481,145768,7549,-0.1112213,-0.09611511,0.9891205,-0.123703,-0.08865356,0.9883423,-0.1004534,0.07881106,0.9918154,
638001324413693481,145776,7550,-0.1193542,-0.09950256,0.9878387,-0.1212158,-0.08898926,0.9886169,-0.1015985,0.07794957,0.9917669,
638001324413789641,145785,7551,-0.1095276,-0.09954834,0.9889832,-0.1163635,-0.09945679,0.988205,-0.103102,0.07707453,0.9916801,
638001324413859635,145792,7552,-0.1168671,-0.1002197,0.9880676,-0.1200104,-0.1003265,0.9876862,-0.1047766,0.07623123,0.9915698,
638001324413949644,145801,7552,-0.1119537,-0.09680176,0.9889832,-0.1239624,-0.1017609,0.9870453,-0.1047766,0.07623123,0.9915698,
638001324414029638,145809,7553,-0.1121979,-0.1022491,0.9884033,-0.1235962,-0.1021881,0.9870453,-0.1064919,0.07542862,0.9914484,
638001324414109631,145817,7554,-0.1134338,-0.1036377,0.9881134,-0.1233368,-0.1027374,0.98703,-0.1086402,0.07440895,0.9912924,
638001324414189635,145825,7555,-0.1183929,-0.1056976,0.9873199,-0.1306763,-0.1083221,0.9854736,-0.1107821,0.07354937,0.9911194,
638001324414279640,145834,7555,-0.1150513,-0.1125031,0.9869537,-0.129776,-0.1141357,0.9849396,-0.1107821,0.07354937,0.9911194,
638001324414359643,145842,7556,-0.1121216,-0.1128845,0.9872589,-0.1308136,-0.1125336,0.9849854,-0.113322,0.07253771,0.9909068,
638001324414449642,145851,7557,-0.1125946,-0.1115875,0.9873505,-0.1318207,-0.1122589,0.9848938,-0.1155451,0.07147525,0.9907273,
638001324414529641,145859,7558,-0.1130371,-0.1113281,0.9873199,-0.1321106,-0.1124268,0.9848328,-0.1179448,0.07054703,0.9905111,
638001324414609642,145867,7558,-0.1134949,-0.1110687,0.9873047,-0.1309204,-0.1125793,0.9849701,-0.1179448,0.07054703,0.9905111,
638001324414699641,145876,7559,-0.1138306,-0.1127777,0.9870605,-0.1292725,-0.1119995,0.98526,-0.1207447,0.06932072,0.9902602,
638001324414779642,145884,7560,-0.113739,-0.1146851,0.9868622,-0.1300049,-0.1112366,0.9852448,-0.1233101,0.06844847,0.9900048,
638001324414859635,145892,7561,-0.1141815,-0.1147003,0.9868011,-0.1296844,-0.1126251,0.9851227,-0.126005,0.06766113,0.9897195,
638001324414939638,145900,7561,-0.1142883,-0.1148682,0.9867706,-0.1293793,-0.1139832,0.9850159,-0.126005,0.06766113,0.9897195,
638001324415029639,145909,7562,-0.1144562,-0.1191864,0.9862366,-0.1290283,-0.112854,0.9851837,-0.1285525,0.06649694,0.9894708,
638001324415109648,145917,7563,-0.114624,-0.1234589,0.9857025,-0.1286774,-0.1117401,0.9853668,-0.1310403,0.06550124,0.9892108,
638001324415189642,145925,7563,-0.114975,-0.1235352,0.9856415,-0.1285095,-0.1122284,0.985321,-0.1310403,0.06550124,0.9892108,
638001324415279641,145934,7564,-0.1153717,-0.1329041,0.984375,-0.1283569,-0.1127319,0.9852905,-0.1336005,0.06458804,0.9889284,
638001324415359640,145942,7565,-0.1169128,-0.1324921,0.9842529,-0.12854,-0.1119843,0.9853516,-0.136112,0.0638884,0.9886313,
638001324415439639,145950,7566,-0.1105652,-0.1332855,0.9848785,-0.1286774,-0.1111298,0.9854279,-0.138542,0.06303299,0.9883486,
638001324415529639,145959,7567,-0.1135406,-0.1338959,0.9844666,-0.1288452,-0.1104584,0.9854889,-0.1410228,0.06257371,0.9880269,
638001324415609638,145967,7567,-0.1133575,-0.1359863,0.9841919,-0.1295624,-0.1234283,0.9838562,-0.1410228,0.06257371,0.9880269,
638001324415689640,145975,7568,-0.1277924,-0.1610718,0.9786224,-0.1406708,-0.1420441,0.9797974,-0.1430894,0.06164721,0.987788,
638001324415779638,145984,7569,-0.1437836,-0.1729736,0.9743652,-0.1453247,-0.1776276,0.9732971,-0.1453341,0.06090295,0.9875064,
638001324415859640,145992,7570,-0.1432953,-0.1772308,0.9736633,-0.1459808,-0.1815948,0.9724731,-0.147182,0.06002073,0.9872867,
638001324415939639,146000,7570,-0.136322,-0.1916351,0.9719391,-0.1424561,-0.1722107,0.9747009,-0.147182,0.06002073,0.9872867,
638001324416029637,146009,7571,-0.1381073,-0.1889343,0.9722137,-0.14328,-0.1760864,0.973877,-0.149084,0.05920441,0.9870505,
638001324416109642,146017,7572,-0.1293335,-0.1947632,0.9722748,-0.1415558,-0.1770325,0.9739685,-0.1507967,0.05820652,0.9868497,
638001324416189639,146025,7573,-0.1283875,-0.1943207,0.9724884,-0.1404419,-0.1779175,0.9739685,-0.1521215,0.05727256,0.986701,
638001324416279638,146034,7573,-0.1291656,-0.1945801,0.9723358,-0.1420135,-0.1777039,0.9737701,-0.1521215,0.05727256,0.986701,
638001324416359638,146042,7574,-0.1335449,-0.1943512,0.9717865,-0.1407318,-0.1776428,0.9739685,-0.1538102,0.05605942,0.9865089,
638001324416439639,146050,7575,-0.1325378,-0.192337,0.9723206,-0.1422882,-0.1809387,0.9731445,-0.1549691,0.05507237,0.9863831,
638001324416529639,146059,7576,-0.1326447,-0.1895905,0.9728546,-0.1417542,-0.1843872,0.9725647,-0.1560014,0.05401952,0.9862786,
638001324416609640,146067,7576,-0.1333618,-0.1902618,0.9726257,-0.1419678,-0.1821442,0.9729614,-0.1560014,0.05401952,0.9862786,
638001324416689637,146075,7577,-0.1330566,-0.1932373,0.9720764,-0.141449,-0.1831818,0.9728394,-0.1571506,0.05288377,0.9861577,
638001324416779638,146084,7578,-0.1330719,-0.197113,0.9712982,-0.1418152,-0.1826935,0.9728699,-0.1579536,0.05144071,0.9861057,
638001324416859640,146092,7579,-0.1332703,-0.1963806,0.9714203,-0.1421051,-0.1820526,0.9729614,-0.1589681,0.05019685,0.9860068,
638001324416949637,146101,7579,-0.1335144,-0.1956177,0.9715424,-0.1426544,-0.1830902,0.9726868,-0.1589681,0.05019685,0.9860068,
638001324417029637,146109,7580,-0.1340332,-0.1945648,0.9716797,-0.1431885,-0.1841736,0.9723969,-0.1597425,0.04898171,0.9859428,
638001324417109644,146117,7581,-0.1343689,-0.1935577,0.9718323,-0.1430969,-0.1843262,0.9723816,-0.1602799,0.04721087,0.9859419,
638001324417189638,146125,7582,-0.1344299,-0.1936798,0.9718018,-0.1430054,-0.1844635,0.9723663,-0.1609177,0.04564822,0.9859116,
638001324417279637,146134,7582,-0.1344757,-0.1937866,0.9717712,-0.1431885,-0.1825256,0.972702,-0.1609177,0.04564822,0.9859116,
638001324417359637,146142,7583,-0.135025,-0.1940155,0.9716492,-0.1430359,-0.184906,0.9722748,-0.1617422,0.04391966,0.9858552,
638001324417439638,146150,7584,-0.1355743,-0.1942139,0.9715271,-0.1435394,-0.184845,0.9722137,-0.1623172,0.04239495,0.9858274,
638001324417529639,146159,7585,-0.1359558,-0.1947327,0.9713745,-0.1430054,-0.1873016,0.9718323,-0.1630298,0.04070025,0.9857813,
638001324417609641,146167,7585,-0.1363373,-0.195282,0.9712219,-0.1426392,-0.1873932,0.9718628,-0.1630298,0.04070025,0.9857813,
638001324417689637,146175,7586,-0.1370392,-0.1937256,0.9714203,-0.1426392,-0.1875,0.9718475,-0.1638285,0.03895629,0.9857194,
638001324417779639,146184,7587,-0.1426086,-0.1926727,0.9708405,-0.1444092,-0.1873016,0.9716187,-0.1646683,0.03734094,0.985642,
638001324417859641,146192,7588,-0.1420441,-0.1991119,0.9696198,-0.1438446,-0.1864319,0.9718781,-0.165631,0.03563112,0.9855439,
638001324417939639,146200,7588,-0.1416473,-0.1989136,0.9697113,-0.1434326,-0.1863861,0.9719391,-0.165631,0.03563112,0.9855439,
638001324418029638,146209,7589,-0.1415863,-0.1985016,0.9698029,-0.1423187,-0.188385,0.9717255,-0.1666458,0.03436228,0.9854179,
638001324418109642,146217,7590,-0.1421967,-0.2075195,0.9678345,-0.147049,-0.1872559,0.9712372,-0.1675899,0.03287667,0.9853085,
638001324418189640,146225,7591,-0.1432953,-0.2135773,0.9663544,-0.1467743,-0.1889801,0.970932,-0.1687867,0.0317207,0.9851421,
638001324418279637,146234,7591,-0.1433258,-0.2138214,0.9662933,-0.147995,-0.1882935,0.9708862,-0.1687867,0.0317207,0.9851421,
638001324418359639,146242,7592,-0.1442261,-0.2137146,0.9661865,-0.1476898,-0.1872711,0.9711304,-0.1698517,0.03091807,0.9849845,
638001324418439637,146250,7593,-0.1434174,-0.2147827,0.9660645,-0.1508636,-0.187439,0.9706116,-0.1710179,0.03025998,0.9848031,
638001324418529639,146259,7594,-0.1432648,-0.2147369,0.966095,-0.1521912,-0.1873169,0.9704285,-0.1720224,0.03001536,0.9846357,
638001324418609637,146267,7594,-0.1435547,-0.2153778,0.9659119,-0.1526794,-0.1873016,0.9703522,-0.1720224,0.03001536,0.9846357,
638001324418689637,146275,7595,-0.144165,-0.2153168,0.9658356,-0.152771,-0.1876831,0.9702606,-0.1729203,0.02979929,0.9844849,
638001324418779637,146284,7596,-0.1455231,-0.2155304,0.9655762,-0.1529236,-0.1876984,0.9702454,-0.1740032,0.0298121,0.9842937,
638001324418859640,146292,7597,-0.1461639,-0.2153625,0.9655304,-0.1526031,-0.1876831,0.9702911,-0.1748445,0.03022352,0.9841321,
638001324418939637,146300,7597,-0.1491089,-0.2041321,0.967514,-0.1612549,-0.1851654,0.9693756,-0.1748445,0.03022352,0.9841321,
638001324419029637,146309,7598,-0.149765,-0.1790009,0.9723663,-0.166687,-0.1769867,0.969986,-0.1757904,0.03047067,0.9839559,
638001324419109641,146317,7599,-0.1544342,-0.1474304,0.9769287,-0.1710815,-0.1191101,0.9780273,-0.1767263,0.03095293,0.9837732,
638001324419189639,146325,7600,-0.1596069,-0.1187286,0.980011,-0.1735687,-0.1125336,0.978363,-0.1776711,0.03153657,0.9835845,
638001324419279636,146334,7600,-0.1643982,-0.09643555,0.9816589,-0.1746979,-0.100708,0.9794464,-0.1776711,0.03153657,0.9835845,
638001324419359637,146342,7601,-0.1743927,-0.09750366,0.9798279,-0.1724854,-0.1027832,0.9796295,-0.1785969,0.03225647,0.9833934,
638001324419439637,146350,7602,-0.1756744,-0.09689331,0.97966,-0.1746368,-0.1096191,0.9785004,-0.1797554,0.03279725,0.9831645,
638001324419529638,146359,7603,-0.1765137,-0.09693909,0.9795074,-0.176651,-0.1120148,0.9778748,-0.1808371,0.03342921,0.9829448,
638001324419609639,146367,7603,-0.1768188,-0.09663391,0.9794769,-0.1770172,-0.09848022,0.9792633,-0.1808371,0.03342921,0.9829448,
638001324419689637,146375,7604,-0.1759796,-0.09381104,0.9799042,-0.1755524,-0.1063385,0.9786987,-0.1820776,0.03421462,0.9826887,
