time(100ns),time_stamp(ms),frame,gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,forward.x,forward.y,forward.z,
638001315888795055,182177,10256,-0.07444763,0.1108856,0.9910278,-0.03797913,0.1268005,0.9911957,0.02894879,0.07444754,0.9968047,
638001315888875059,182185,10257,-0.07728577,0.1129761,0.9905701,-0.04197693,0.124054,0.9913788,0.02816047,0.07452239,0.9968216,
638001315888955055,182193,10258,-0.0743103,0.1194305,0.9900513,-0.0355072,0.1110077,0.9931793,0.02718578,0.07474582,0.996832,
638001315889035055,182201,10259,-0.0725708,0.1154938,0.9906464,-0.03741455,0.1080017,0.9934387,0.02654509,0.07480481,0.9968448,
638001315889125055,182210,10259,-0.07104492,0.1214142,0.9900513,-0.04258728,0.1139374,0.992569,0.02654509,0.07480481,0.9968448,
638001315889205051,182218,10260,-0.06886292,0.1173248,0.9906921,-0.0479126,0.1095276,0.9928131,0.02578835,0.07489311,0.9968581,
638001315889295053,182227,10261,-0.06668091,0.1133575,0.9913025,-0.04397583,0.1073456,0.9932404,0.0249271,0.07467613,0.9968963,
638001315889375054,182235,10262,-0.06666565,0.1146851,0.9911499,-0.04695129,0.1062775,0.9932251,0.02433885,0.07423633,0.9969437,
638001315889455058,182243,10262,-0.06663513,0.1159821,0.9909973,-0.04629517,0.1053314,0.9933472,0.02433885,0.07423633,0.9969437,
638001315889545051,182252,10263,-0.06739807,0.1165771,0.9908905,-0.04724121,0.1043549,0.9934082,0.02356447,0.07398899,0.9969806,
638001315889625052,182260,10264,-0.06748962,0.1171875,0.990799,-0.0466156,0.1047211,0.9933929,0.02286087,0.0736398,0.9970229,
638001315889705055,182268,10265,-0.06771851,0.1170959,0.990799,-0.04605103,0.1049347,0.9934082,0.02249609,0.07311051,0.9970701,
638001315889795052,182277,10265,-0.06793213,0.1171265,0.9907837,-0.04353333,0.1049042,0.993515,0.02249609,0.07311051,0.9970701,
638001315889875050,182285,10266,-0.06632996,0.118454,0.9907379,-0.0433197,0.1049042,0.9935303,0.02215025,0.07265823,0.9971109,
638001315889955057,182293,10267,-0.06474304,0.1184387,0.9908447,-0.04232788,0.1038208,0.9936829,0.02198611,0.07209674,0.9971553,
638001315890045055,182302,10268,-0.06515503,0.116684,0.9910278,-0.04121399,0.102005,0.993927,0.02170854,0.07167217,0.997192,
638001315890125050,182310,10268,-0.06555176,0.1149445,0.9911957,-0.04129028,0.1016693,0.9939575,0.02170854,0.07167217,0.997192,
638001315890205050,182318,10269,-0.0660553,0.1090546,0.9918365,-0.04129028,0.102005,0.9939117,0.02137754,0.07107282,0.997242,
638001315890285055,182326,10270,-0.06710815,0.1075134,0.9919281,-0.0397644,0.1035919,0.9938202,0.02110081,0.07016545,0.9973122,
638001315890375049,182335,10271,-0.0569458,0.09077454,0.9942322,-0.03210449,0.09791565,0.9946747,0.02054621,0.06895,0.9974085,
638001315890455053,182343,10271,-0.05740356,0.08880615,0.9943848,-0.03349304,0.09591675,0.994812,0.02054621,0.06895,0.9974085,
638001315890545050,182352,10272,-0.06123352,0.1002655,0.9930725,-0.0353241,0.09835815,0.9945221,0.01985164,0.0675865,0.9975159,
638001315890625054,182360,10273,-0.06037903,0.09054565,0.9940491,-0.03468323,0.09790039,0.9945831,0.01867682,0.06603654,0.9976424,
638001315890705053,182368,10274,-0.0602417,0.09091187,0.9940186,-0.03453064,0.09309387,0.9950562,0.01763854,0.06433469,0.9977725,
638001315890785053,182376,10274,-0.05957031,0.08624268,0.9944763,-0.03527832,0.08607483,0.9956512,0.01763854,0.06433469,0.9977725,
638001315890875051,182385,10275,-0.06091309,0.08564758,0.9944611,-0.03599548,0.0793457,0.9961853,0.01652753,0.06268902,0.9978963,
638001315890955050,182393,10276,-0.05926514,0.08377075,0.9947052,-0.03591919,0.08824158,0.9954376,0.01504354,0.06070672,0.9980423,
638001315891035055,182401,10277,-0.05941772,0.08239746,0.994812,-0.03585815,0.09712219,0.9946136,0.01351834,0.05880385,0.998178,
638001315891125050,182410,10277,-0.05955505,0.08480835,0.9946136,-0.03579712,0.09603882,0.9947205,0.01351834,0.05880385,0.998178,
638001315891205052,182418,10278,-0.05976868,0.08396912,0.9946594,-0.03535461,0.09490967,0.9948425,0.01171899,0.05683251,0.9983149,
638001315891285056,182426,10279,-0.0599823,0.08317566,0.9947205,-0.03474426,0.09288025,0.9950562,0.009745955,0.05473282,0.9984535,
638001315891375054,182435,10280,-0.0607605,0.08909607,0.9941559,-0.0345459,0.0907135,0.9952698,0.007283181,0.05253737,0.9985924,
638001315891455050,182443,10280,-0.06088257,0.07783508,0.9951019,-0.03463745,0.09066772,0.9952698,0.007283181,0.05253737,0.9985924,
638001315891535050,182451,10281,-0.05809021,0.07803345,0.9952545,-0.034729,0.09060669,0.9952698,0.004756215,0.05019375,0.9987282,
638001315891625059,182460,10282,-0.05503845,0.07783508,0.9954376,-0.03468323,0.09500122,0.9948578,0.001552605,0.04810935,0.9988409,
638001315891715055,182469,10283,-0.05482483,0.07461548,0.995697,-0.03910828,0.06542969,0.9970856,-0.001565468,0.04575482,0.9989515,
638001315891785052,182476,10283,-0.05461121,0.07139587,0.9959412,-0.05264282,0.07328796,0.9959106,-0.001565468,0.04575482,0.9989515,
638001315891875055,182485,10284,-0.05491638,0.06959534,0.996048,-0.04327393,0.06829834,0.9967194,-0.004970989,0.04361721,0.999036,
638001315891955051,182493,10285,-0.05529785,0.06784058,0.9961548,-0.03450012,0.06674194,0.9971619,-0.008308376,0.0413175,0.9991115,
638001315892035055,182501,10286,-0.04847717,0.05708313,0.9971771,-0.036026,0.05905151,0.9975891,-0.01190587,0.03917354,0.9991615,
638001315892125050,182510,10286,-0.04891968,0.07214355,0.9961853,-0.0400238,0.06259155,0.9972229,-0.01190587,0.03917354,0.9991615,
638001315892205058,182518,10287,-0.08370972,0.03511047,0.9958649,-0.05395508,0.03448486,0.9979401,-0.01551838,0.0370563,0.9991927,
638001315892285055,182526,10288,-0.07339478,0.002822876,0.9972839,-0.03825378,0.02775574,0.9988708,-0.01958327,0.03470835,0.9992056,
638001315892375048,182535,10289,-0.06402588,-0.006637573,0.9979248,-0.03369141,0.02908325,0.9990082,-0.02368741,0.03231329,0.9991971,
638001315892465052,182544,10289,-0.06677246,0.005966187,0.9977417,-0.03819275,0.0300293,0.9988098,-0.02368741,0.03231329,0.9991971,
638001315892545050,182552,10290,-0.06765747,-0.005477905,0.9976807,-0.03288269,0.02786255,0.9990692,-0.0277886,0.02972347,0.9991718,
638001315892625052,182560,10291,-0.06082153,-0.00151062,0.9981384,-0.03910828,0.02256775,0.9989777,-0.03234658,0.0269646,0.9991129,
638001315892705055,182568,10292,-0.06007385,0.007049561,0.9981537,-0.02325439,0.02618408,0.9993744,-0.03697692,0.02358675,0.9990377,
638001315892785059,182576,10292,-0.05514526,-0.01017761,0.9984131,-0.02487183,0.02325439,0.9994049,-0.03697692,0.02358675,0.9990377,
638001315892875046,182585,10293,-0.06040955,-0.009231567,0.9981232,-0.02883911,0.008926392,0.9995422,-0.04127961,0.02021568,0.9989431,
638001315892955051,182593,10294,-0.05175781,-0.002319336,0.998642,-0.02285767,0.02035522,0.999527,-0.045801,0.01634383,0.9988168,
638001315893035047,182601,10295,-0.0453186,-0.001831055,0.9989624,-0.02072144,0.01231384,0.9996948,-0.05000847,0.01204484,0.9986762,
638001315893125055,182610,10295,-0.05230713,-0.009109497,0.9985809,-0.02587891,0.02151489,0.9994202,-0.05000847,0.01204484,0.9986762,
638001315893205049,182618,10296,-0.04881287,-0.00390625,0.9987946,-0.02427673,0.01815796,0.999527,-0.05436633,0.007275189,0.9984946,
638001315893285052,182626,10297,-0.05511475,-0.007156372,0.9984436,-0.01542664,0.0105896,0.9998169,-0.05836178,0.002283701,0.9982929,
638001315893375057,182635,10298,-0.04698181,-0.001831055,0.9988861,-0.02674866,0.01417542,0.999527,-0.06235624,-0.00273111,0.9980502,
638001315893455053,182643,10298,-0.03442383,-0.0005493164,0.9994049,-0.01304626,0.01211548,0.9998322,-0.06235624,-0.00273111,0.9980502,
638001315893535052,182651,10299,-0.03927612,-0.002334595,0.9992218,-0.01123047,7.629395E-05,0.9999237,-0.06632534,-0.007132841,0.9977726,
638001315893625049,182660,10300,-0.04052734,-0.002593994,0.9991608,-0.01609802,0.00340271,0.9998627,-0.07010043,-0.01145813,0.9974741,
638001315893705053,182668,10301,-0.03179932,-0.003692627,0.9994812,-0.01173401,0.005584717,0.9999084,-0.07363115,-0.01548785,0.9971653,
638001315893785042,182676,10301,-0.02345276,0.01051331,0.9996643,-0.01261902,0.0153656,0.9998016,-0.07363115,-0.01548785,0.9971653,
638001315893875049,182685,10302,-0.02383423,0.00440979,0.9996948,-0.004333496,0.0163269,0.9998474,-0.07728928,-0.01903408,0.996827,
638001315893955056,182693,10303,-0.0229187,0.005599976,0.9997101,-0.001663208,0.00617981,0.9999695,-0.08047502,-0.02242423,0.9965044,
638001315894035053,182701,10304,-0.02281189,0.01527405,0.9996185,-0.009613037,0.008499146,0.9999084,-0.0837015,-0.02604157,0.9961506,
638001315894125051,182710,10304,-0.02111816,0.01504517,0.999649,-0.008148193,0.01878357,0.9997864,-0.0837015,-0.02604157,0.9961506,
638001315894205049,182718,10305,-0.0110321,0.007904053,0.9998932,0.009780884,0.01296997,0.9998627,-0.08657783,-0.02919535,0.9958172,
638001315894285050,182726,10306,-0.01599121,0.009536743,0.9998169,0.002059937,0.01374817,0.9998932,-0.08964486,-0.03267178,0.9954377,
638001315894375062,182735,10307,-0.01976013,0.008071899,0.9997711,0.003753662,0.01126099,0.9999237,-0.09216988,-0.03595744,0.9950939,
638001315894455049,182743,10307,-0.01820374,0.008026123,0.9998016,0.00579834,0.009414673,0.9999237,-0.09216988,-0.03595744,0.9950939,
638001315894535049,182751,10308,-0.01669312,0.008041382,0.9998169,0.009780884,0.009216309,0.9999084,-0.09509588,-0.03944482,0.9946863,
638001315894635049,182761,10309,-0.01678467,0.007781982,0.9998169,0.008468628,0.012146,0.9998779,-0.09795328,-0.0430075,0.9942613,
638001315894705057,182768,10310,-0.01689148,0.007247925,0.9998169,0.01071167,0.01211548,0.9998627,-0.1007447,-0.04666523,0.9938173,
638001315894785048,182776,10310,-0.01623535,0.006896973,0.9998322,0.01296997,0.01216125,0.9998322,-0.1007447,-0.04666523,0.9938173,
638001315894875048,182785,10311,-0.01550293,0.007339478,0.9998474,0.01603699,-0.003952026,0.9998627,-0.1034624,-0.05043697,0.9933537,
638001315894955065,182793,10312,-0.01229858,0.006317139,0.9998932,0.01069641,0.003341675,0.9999237,-0.10585,-0.05422517,0.9929025,
638001315895035051,182801,10313,-0.009063721,0.005615234,0.999939,0.009521484,0.003768921,0.999939,-0.1081763,-0.05790082,0.9924442,
638001315895125050,182810,10313,-0.008728027,0.005355835,0.999939,0.009552002,0.003646851,0.999939,-0.1081763,-0.05790082,0.9924442,
638001315895205048,182818,10314,-0.008407593,0.005615234,0.999939,0.01600647,0.003982544,0.9998627,-0.1102561,-0.06137449,0.9920064,
638001315895285046,182826,10315,-0.008407593,0.003601074,0.9999542,0.0224762,0.001907349,0.9997406,-0.1125587,-0.06503113,0.9915147,
638001315895375051,182835,10316,-0.008407593,0.00163269,0.9999542,0.02615356,-0.002044678,0.999649,-0.1144327,-0.06841086,0.9910727,
638001315895455050,182843,10316,-0.0110321,0.001647949,0.9999237,0.02984619,-0.006500244,0.999527,-0.1144327,-0.06841086,0.9910727,
638001315895545049,182852,10317,-0.009353638,0.003921509,0.999939,0.02455139,-0.004669189,0.9996796,-0.1161404,-0.07209399,0.9906129,
638001315895625049,182860,10318,-0.004455566,0.005096436,0.9999695,0.01922607,-0.002822876,0.9998016,-0.118137,-0.07554649,0.9901194,
638001315895705052,182868,10319,-0.002853394,0.004440308,0.9999847,0.01609802,-0.009338379,0.9998169,-0.1200086,-0.07922763,0.9896064,
638001315895785050,182876,10319,0.002822876,0.004165649,0.9999847,0.01522827,-0.01467896,0.9997711,-0.1200086,-0.07922763,0.9896064,
638001315895875049,182885,10320,0.002761841,0.004135132,0.9999847,0.01446533,-0.01301575,0.9998016,-0.1218024,-0.08314589,0.9890657,
638001315895955051,182893,10321,0.0008544922,0.004074097,0.9999847,0.01385498,-0.0111084,0.9998322,-0.1235049,-0.08728658,0.9884977,
638001315896035056,182901,10322,0.001983643,0.004058838,0.9999847,0.01499939,-0.01242065,0.9998016,-0.124917,-0.09173318,0.9879174,
638001315896125053,182910,10322,0.003860474,0.002929688,0.9999847,0.01617432,-0.01339722,0.9997711,-0.124917,-0.09173318,0.9879174,
638001315896205049,182918,10323,0.005950928,0.004821777,0.9999695,0.01705933,-0.01602173,0.9997253,-0.1260233,-0.09616658,0.9873551,
638001315896285053,182926,10324,0.006698608,0.004898071,0.9999542,0.01681519,-0.01945496,0.9996643,-0.1270503,-0.1007241,0.9867689,
638001315896375050,182935,10325,0.01049805,0.00289917,0.999939,0.02282715,-0.02363586,0.9994507,-0.1281982,-0.1049716,0.9861776,
638001315896455050,182943,10325,0.01025391,-0.0004425049,0.999939,0.0224762,-0.02706909,0.9993744,-0.1281982,-0.1049716,0.9861776,
638001315896535049,182951,10326,0.009735107,-0.0007171631,0.999939,0.02290344,-0.02688599,0.9993744,-0.1291635,-0.1093236,0.9855786,
638001315896625048,182960,10327,0.01226807,-0.0007171631,0.9999237,0.02388,-0.02366638,0.9994202,-0.1302038,-0.1135806,0.9849601,
638001315896705052,182968,10328,0.01303101,-0.007354736,0.9998779,0.02853394,-0.02529907,0.9992676,-0.1312089,-0.1174043,0.9843782,
638001315896785052,182976,10328,0.01325989,-0.007873535,0.9998779,0.02841187,-0.02693176,0.9992218,-0.1312089,-0.1174043,0.9843782,
638001315896875048,182985,10329,0.01242065,-0.004364014,0.9999084,0.03115845,-0.02799988,0.999115,-0.1320454,-0.1214993,0.9837692,
638001315896955055,182993,10330,0.01118469,-0.002487183,0.9999237,0.03181458,-0.02819824,0.9990845,-0.1329255,-0.1256597,0.9831279,
638001315897035052,183001,10331,0.01116943,-0.002090454,0.9999237,0.03158569,-0.02508545,0.999176,-0.1334379,-0.1298,0.9825204,
638001315897125065,183010,10331,0.01144409,-0.001647949,0.9999237,0.03147888,-0.02688599,0.9991302,-0.1334379,-0.1298,0.9825204,
638001315897205051,183018,10332,0.01127625,-0.0009460449,0.9999237,0.03097534,-0.02874756,0.9990997,-0.1338027,-0.134069,0.9818973,
638001315897285054,183026,10333,0.01104736,-0.0009613037,0.9999237,0.03076172,-0.02760315,0.9991302,-0.1343853,-0.1380286,0.9812689,
638001315897375049,183035,10334,0.01104736,-0.002243042,0.9999237,0.03118896,-0.02503967,0.9991913,-0.1346859,-0.1423575,0.980609,
638001315897455048,183043,10334,0.01132202,-0.003128052,0.9999237,0.03121948,-0.02697754,0.9991455,-0.1346859,-0.1423575,0.980609,
638001315897535048,183051,10335,0.0123291,-0.004013062,0.9999084,0.03131104,-0.02558899,0.999176,-0.1352136,-0.146589,0.9799127,
638001315897625047,183060,10336,0.01211548,-0.00302124,0.9999084,0.03186035,-0.02011108,0.9992828,-0.1358317,-0.150851,0.9791802,
638001315897705059,183068,10337,0.01148987,-0.004135132,0.9999237,0.03147888,-0.02441406,0.9991913,-0.1365549,-0.1551858,0.9784018,
638001315897785053,183076,10337,0.01142883,-0.004623413,0.9999237,0.03056335,-0.02272034,0.9992676,-0.1365549,-0.1551858,0.9784018,
638001315897875047,183085,10338,0.009994507,-0.006530762,0.9999237,0.02955627,-0.02262878,0.9992981,-0.137214,-0.159885,0.9775526,
638001315897955048,183093,10339,0.01013184,-0.006393433,0.9999237,0.03036499,-0.0223999,0.9992828,-0.1380474,-0.1644149,0.9766835,
638001315898035051,183101,10340,0.008560181,-0.00642395,0.999939,0.03030396,-0.02026367,0.9993286,-0.1386361,-0.1689136,0.975832,
638001315898125047,183110,10340,0.008041382,-0.007095337,0.999939,0.03036499,-0.01701355,0.9993896,-0.1386361,-0.1689136,0.975832,
638001315898205048,183118,10341,0.005615234,-0.008468628,0.999939,0.03141785,-0.01644897,0.9993591,-0.1391933,-0.1733148,0.9749807,
638001315898285060,183126,10342,0.002258301,-0.009521484,0.999939,0.03424072,-0.01638794,0.9992676,-0.1398835,-0.1775693,0.9741159,
638001315898375049,183135,10343,0.002120972,-0.009521484,0.999939,0.0342865,-0.01506042,0.9992828,-0.1405468,-0.1815379,0.9732885,
638001315898455047,183143,10343,0.001708984,-0.009963989,0.999939,0.03335571,-0.01533508,0.9993134,-0.1405468,-0.1815379,0.9732885,
638001315898535048,183151,10344,0.003036499,-0.01132202,0.9999237,0.03346252,-0.015625,0.9993134,-0.1415784,-0.1859378,0.9723079,
638001315898625047,183160,10345,0.004898071,-0.00138855,0.9999847,0.03337097,-0.015625,0.9993134,-0.1424916,-0.1901653,0.9713565,
638001315898705047,183168,10346,0.0050354,-0.002548218,0.9999695,0.03271484,-0.01652527,0.9993134,-0.1436689,-0.1945079,0.9703226,
638001315898785050,183176,10346,0.003845215,-0.003128052,0.9999847,0.03158569,-0.01672363,0.9993591,-0.1436689,-0.1945079,0.9703226,
638001315898875046,183185,10347,0.003295898,-0.004852295,0.9999695,0.03163147,-0.015625,0.9993744,-0.1446619,-0.1987731,0.9693102,
638001315898955049,183193,10348,0.003707886,-0.004974365,0.9999695,0.03121948,-0.01567078,0.9993744,-0.1460658,-0.2032804,0.9681641,
638001315899035050,183201,10349,0.005218506,-0.004898071,0.9999695,0.02879333,-0.01379395,0.9994812,-0.1472516,-0.2076889,0.9670482,
638001315899125047,183210,10349,0.005264282,-0.004364014,0.9999695,0.02819824,-0.0140686,0.9994965,-0.1472516,-0.2076889,0.9670482,
638001315899205047,183218,10350,0.00617981,-0.004119873,0.9999695,0.02822876,-0.01370239,0.9994965,-0.1487497,-0.2120679,0.9658679,
638001315899285052,183226,10351,0.005462646,-0.002105713,0.9999695,0.02850342,-0.01246643,0.9995117,-0.1500712,-0.2165286,0.964673,
638001315899375048,183235,10352,0.004989624,0.0007781982,0.9999847,0.02879333,-0.01315308,0.9994965,-0.1513798,-0.2209007,0.9634765,
638001315899455046,183243,10352,0.003387451,0.003356934,0.9999847,0.02929688,-0.0133667,0.9994812,-0.1513798,-0.2209007,0.9634765,
638001315899535047,183251,10353,0.003036499,0.003509521,0.9999847,0.02944946,-0.0138092,0.9994659,-0.1529718,-0.2250768,0.9622578,
638001315899625047,183260,10354,0.002502441,0.001754761,0.9999847,0.02947998,-0.01361084,0.9994659,-0.1548804,-0.2292257,0.9609722,
638001315899705050,183268,10355,0.0025177,0.001296997,0.9999847,0.02822876,-0.01133728,0.999527,-0.1573219,-0.2332217,0.9596132,
638001315899785051,183276,10355,0.002243042,9.155273E-05,0.9999847,0.02404785,-0.01004028,0.999649,-0.1573219,-0.2332217,0.9596132,
638001315899875056,183285,10356,0.002258301,-0.000579834,0.9999847,0.02529907,-0.01091003,0.9996185,-0.1596398,-0.2374041,0.9582037,
638001315899955051,183293,10357,0.002334595,-0.001708984,0.9999847,0.02539063,-0.01069641,0.9996185,-0.1621239,-0.2414308,0.9567795,
638001315900035050,183301,10358,0.002197266,0.0004882813,0.9999847,0.02781677,-0.01051331,0.9995575,-0.1645965,-0.2456637,0.9552787,
638001315900125049,183310,10358,0.005371094,0.001953125,0.9999695,0.02787781,-0.01036072,0.9995575,-0.1645965,-0.2456637,0.9552787,
638001315900205047,183318,10359,0.007385254,0.005966187,0.9999542,0.03010559,-0.01051331,0.9994812,-0.1669628,-0.2499963,0.9537428,
638001315900285054,183326,10360,0.008575439,0.007369995,0.9999237,0.0315094,-0.004425049,0.9994812,-0.1695661,-0.2542223,0.9521651,
638001315900375049,183335,10361,0.009765625,0.007797241,0.9999084,0.0319519,-0.00428772,0.9994659,-0.1719335,-0.2586268,0.9505531,
638001315900455055,183343,10361,0.009811401,0.005828857,0.9999237,0.0320282,-0.004074097,0.9994659,-0.1719335,-0.2586268,0.9505531,
638001315900535046,183351,10362,0.009872437,0.003799438,0.999939,0.03208923,-0.002990723,0.9994659,-0.1739968,-0.2631529,0.948934,
638001315900625046,183360,10363,0.01095581,0.003250122,0.9999237,0.03152466,-0.005355835,0.9994812,-0.1764855,-0.2672708,0.9473221,
638001315900705046,183368,10364,0.007095337,0.002822876,0.9999695,0.03218079,-0.005371094,0.9994659,-0.179291,-0.2712843,0.945653,
638001315900785050,183376,10364,-0.0003204346,-0.02114868,0.9997711,0.02963257,-0.002456665,0.9995575,-0.179291,-0.2712843,0.945653,
638001315900875046,183385,10365,-0.002151489,-0.042099,0.9990997,0.02502441,-0.05369568,0.99823,-0.1820815,-0.2754101,0.9439257,
638001315900955046,183393,10366,0.004364014,-0.04406738,0.9990082,0.03282166,-0.04949951,0.99823,-0.1845599,-0.2793336,0.94229,
638001315901035054,183401,10367,0.009307861,-0.04260254,0.9990387,0.02574158,-0.04981995,0.9984131,-0.1871648,-0.2832355,0.9406099,
638001315901125046,183410,10367,0.006271362,-0.04838562,0.9987946,0.02571106,-0.04893494,0.9984589,-0.1871648,-0.2832355,0.9406099,
638001315901205047,183418,10368,0.005737305,-0.054245,0.9985046,0.02571106,-0.04795837,0.9985046,-0.1891984,-0.2871442,0.9390166,
638001315901285050,183426,10369,0.008102417,-0.05438232,0.9984741,0.03155518,-0.04769897,0.9983521,-0.1910744,-0.2912308,0.9373768,
638001315901375046,183435,10370,0.01046753,-0.05455017,0.9984436,0.03741455,-0.04759216,0.9981537,-0.192679,-0.2952148,0.9358007,
638001315901455047,183443,10370,0.01101685,-0.05479431,0.9984283,0.03797913,-0.04745483,0.9981384,-0.192679,-0.2952148,0.9358007,
638001315901535046,183451,10371,0.01147461,-0.05490112,0.9984131,0.03883362,-0.04705811,0.9981232,-0.1943904,-0.2991388,0.9341993,
638001315901625047,183460,10372,0.01203918,-0.05276489,0.9985199,0.03817749,-0.04667664,0.9981689,-0.1961095,-0.3030677,0.9325723,
638001315901705054,183468,10373,0.01254272,-0.05058289,0.9986267,0.03788757,-0.04737854,0.9981537,-0.1980673,-0.3070902,0.930841,
638001315901785048,183476,10373,0.01203918,-0.05343628,0.9984894,0.03944397,-0.04725647,0.9980927,-0.1980673,-0.3070902,0.930841,
638001315901875046,183485,10374,0.01153564,-0.05627441,0.9983368,0.04090881,-0.04673767,0.9980621,-0.1999724,-0.3111365,0.9290884,
638001315901955048,183493,10375,0.01470947,-0.05580139,0.9983215,0.04075623,-0.04573059,0.9981079,-0.2019198,-0.3153453,0.9272463,
638001315902035045,183501,10376,0.01789856,-0.05526733,0.9983063,0.04058838,-0.0447998,0.9981689,-0.2036383,-0.3192647,0.9255277,
