time(100ns),time_stamp(ms),frame,gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,forward.x,forward.y,forward.z,
638524994429682408,667804,54975,0.1169128,0.03135681,0.9926453,0.1273193,0.04165649,0.9909821,0.03550311,0.2237606,0.9739973,
638524994429772424,667813,54976,0.1086578,0.0405426,0.9932404,0.1276703,0.04396057,0.9908295,0.04536802,0.222079,0.9739726,
638524994429842403,667820,54976,0.1089783,0.04608154,0.9929657,0.128952,0.04322815,0.9906921,0.04536802,0.222079,0.9739726,
638524994429932412,667829,54977,0.1119537,0.04188538,0.9928284,0.1301422,0.04238892,0.9905853,0.05520174,0.2203795,0.973851,
638524994430012411,667837,54978,0.1120605,0.0378418,0.9929657,0.1293945,0.04121399,0.9907227,0.06620559,0.2182762,0.9736387,
638524994430092425,667845,54979,0.1126404,0.03968811,0.9928284,0.129364,0.04292297,0.9906616,0.07734904,0.2158391,0.9733605,
638524994430182408,667854,54979,0.1102448,0.03347778,0.9933319,0.129715,0.04029846,0.9907227,0.07734904,0.2158391,0.9733605,
638524994430262405,667862,54980,0.1021423,0.02966309,0.9943237,0.1273346,0.03990173,0.9910431,0.08910929,0.2130736,0.9729641,
638524994430352407,667871,54981,0.09875488,0.02748108,0.9947205,0.127655,0.04496765,0.9907837,0.100895,0.2099885,0.972484,
638524994430422419,667878,54982,0.1006012,0.02279663,0.9946594,0.1227417,0.04464722,0.9914246,0.1123267,0.2070766,0.9718549,
638524994430512416,667887,54982,0.09410095,0.02287292,0.995285,0.1230774,0.03718567,0.991684,0.1123267,0.2070766,0.9718549,
638524994430592412,667895,54983,0.08955383,0.02365112,0.995697,0.1205902,0.03884888,0.9919281,0.1238987,0.2042323,0.9710501,
638524994430672420,667903,54984,0.08651733,0.0171051,0.9960938,0.1197815,0.03910828,0.9920197,0.1352822,0.201932,0.9700115,
638524994430762421,667912,54985,0.0827179,0.01332092,0.9964752,0.1069489,0.03904724,0.9934845,0.1461805,0.1997014,0.9688914,
638524994430842407,667920,54985,0.07449341,0.01135254,0.9971466,0.1091614,0.0372467,0.9933167,0.1461805,0.1997014,0.9688914,
638524994430932407,667929,54986,0.07730103,0.01638794,0.9968719,0.1082764,0.04081726,0.9932709,0.1573058,0.1978922,0.9675193,
638524994431012415,667937,54987,0.07843018,0.01664734,0.9967651,0.11026,0.04191589,0.9930115,0.1680018,0.1962173,0.9660612,
638524994431092420,667945,54988,0.09707642,0.04019165,0.9944611,0.1025543,0.03894043,0.9939575,0.1787114,0.1948162,0.9644215,
638524994431172403,667953,54988,0.09396362,0.03521729,0.9949493,0.1007538,0.03944397,0.9941254,0.1787114,0.1948162,0.9644215,
638524994431262405,667962,54989,0.09365845,0.03083801,0.9951172,0.1026917,0.04702759,0.9935913,0.1886751,0.1930972,0.9628682,
638524994431342422,667970,54990,0.09455872,0.03569031,0.994873,0.09799194,0.04136658,0.9943237,0.1986729,0.1913799,0.9611986,
638524994431422412,667978,54990,0.08985901,0.04248047,0.9950409,0.09535217,0.04246521,0.9945221,0.1986729,0.1913799,0.9611986,
638524994431512425,667987,54991,0.08934021,0.03756714,0.995285,0.09375,0.04310608,0.9946594,0.2077539,0.1902382,0.9595039,
638524994431592416,667995,54992,0.08862305,0.04205322,0.995163,0.09396362,0.04267883,0.9946594,0.2171124,0.1894286,0.9575902,
638524994431672427,668003,54993,0.08500671,0.04055786,0.9955444,0.09416199,0.04222107,0.9946594,0.2257214,0.188957,0.9556909,
638524994431762416,668012,54994,0.07870483,0.03668213,0.9962158,0.0841217,0.04562378,0.9954071,0.2345289,0.1886383,0.9536308,
638524994431842405,668020,54994,0.07106018,0.03872681,0.9967041,0.07972717,0.04154968,0.9959412,0.2345289,0.1886383,0.9536308,
638524994431932410,668029,54995,0.07470703,0.04658508,0.996109,0.08650208,0.04507446,0.995224,0.2428969,0.1884903,0.9515632,
638524994432022412,668038,54996,0.07304382,0.0415802,0.99646,0.0824585,0.04656982,0.9954987,0.2508928,0.1883324,0.9495176,
638524994432092420,668045,54996,0.07138062,0.03649902,0.9967651,0.07862854,0.04310608,0.9959564,0.2508928,0.1883324,0.9495176,
638524994432172407,668053,54997,0.07208252,0.03773499,0.9966736,0.07795715,0.03979492,0.9961548,0.2589653,0.1881549,0.9473831,
638524994432262411,668062,54998,0.07313538,0.03898621,0.9965515,0.07673645,0.04325867,0.996109,0.2671007,0.1880929,0.945134,
638524994432342431,668070,54999,0.07354736,0.03875732,0.9965363,0.07723999,0.04200745,0.9961243,0.2756758,0.1883065,0.9426259,
638524994432422416,668078,54999,0.07395935,0.03897095,0.9964905,0.07714844,0.04315186,0.9960785,0.2756758,0.1883065,0.9426259,
638524994432512406,668087,55000,0.07130432,0.03910828,0.9966736,0.076828,0.04316711,0.9960938,0.2842656,0.18877,0.9399782,
638524994432592416,668095,55001,0.0687561,0.03851318,0.9968872,0.07641602,0.04324341,0.9961243,0.2928657,0.1893441,0.9372185,
638524994432682413,668104,55002,0.06838989,0.0388031,0.9969025,0.07644653,0.04345703,0.9961243,0.3009855,0.1899819,0.934513,
638524994432762414,668112,55003,0.06800842,0.03845215,0.996933,0.07640076,0.04354858,0.9961243,0.3089005,0.1909472,0.9317294,
638524994432852402,668121,55003,0.06738281,0.03800964,0.996994,0.07582092,0.04321289,0.99617,0.3089005,0.1909472,0.9317294,
638524994432932419,668129,55004,0.0667572,0.03756714,0.9970551,0.07527161,0.04200745,0.9962616,0.3165108,0.1920498,0.9289445,
638524994433022410,668138,55005,0.06700134,0.03762817,0.9970398,0.07485962,0.04161072,0.9963226,0.3244023,0.1930817,0.9260036,
638524994433092416,668145,55005,0.06723022,0.03697205,0.9970398,0.07434082,0.04116821,0.9963684,0.3244023,0.1930817,0.9260036,
638524994433172403,668153,55006,0.06866455,0.03567505,0.996994,0.0741272,0.0401001,0.9964294,0.3320038,0.1940589,0.9231006,
638524994433262421,668162,55007,0.06695557,0.03453064,0.9971466,0.07382202,0.03903198,0.9965057,0.3394756,0.1955049,0.9200729,
638524994433342414,668170,55008,0.06091309,0.03399658,0.9975586,0.07318115,0.03744507,0.9966125,0.3468223,0.1967552,0.9170614,
638524994433422412,668178,55008,0.05210876,0.02763367,0.9982452,0.0586853,0.03457642,0.9976654,0.3468223,0.1967552,0.9170614,
638524994433512403,668187,55009,0.0741272,0.04014587,0.9964294,0.073349,0.04098511,0.99646,0.353958,0.1981742,0.9140245,
638524994433602421,668196,55010,0.08004761,0.07771301,0.9937439,0.08982849,0.04884338,0.994751,0.3613997,0.1996652,0.9107821,
638524994433672422,668203,55011,0.06958008,0.05619812,0.9959869,0.08782959,0.06806946,0.9938049,0.3684542,0.2010752,0.9076399,
638524994433762411,668212,55012,0.05955505,0.06158447,0.9963226,0.09025574,0.07241821,0.9932709,0.3753748,0.2025423,0.9044724,
638524994433842405,668220,55012,0.05541992,0.06114197,0.996582,0.09547424,0.07617188,0.9925079,0.3753748,0.2025423,0.9044724,
638524994433932415,668229,55013,0.0566864,0.06266785,0.9964142,0.09036255,0.07333374,0.9931946,0.3820305,0.2038924,0.9013771,
638524994434022411,668238,55014,0.05601501,0.06152344,0.996521,0.08686829,0.07022095,0.9937286,0.3887776,0.2052736,0.898173,
638524994434102416,668246,55015,0.03918457,0.05992126,0.9974213,0.08148193,0.05883789,0.9949341,0.394996,0.2061496,0.8952544,
638524994434172408,668253,55015,0.04022217,0.05789185,0.9974976,0.07865906,0.06234741,0.9949341,0.394996,0.2061496,0.8952544,
638524994434262404,668262,55016,0.04122925,0.06008911,0.9973297,0.07666016,0.06587219,0.994873,0.40112,0.2071831,0.892288,
638524994434352409,668271,55017,0.04220581,0.05796814,0.9974213,0.07661438,0.06228638,0.9951019,0.4071115,0.2081236,0.8893508,
638524994434432414,668279,55018,0.04319763,0.05592346,0.9974976,0.07829285,0.07110596,0.9943848,0.4128905,0.2088501,0.8865117,
638524994434512405,668287,55018,0.05702209,0.06887817,0.9959869,0.08119202,0.06556702,0.9945374,0.4128905,0.2088501,0.8865117,
638524994434592423,668295,55019,0.07080078,0.08161926,0.9941406,0.08004761,0.06158447,0.994873,0.4187543,0.2099128,0.8835052,
638524994434672417,668303,55020,0.06925964,0.08146667,0.9942627,0.07977295,0.06517029,0.9946747,0.4244699,0.210971,0.8805206,
638524994434772406,668313,55021,0.06776428,0.08169556,0.994339,0.07958984,0.0617218,0.9949036,0.4301001,0.2122548,0.8774747,
638524994434842409,668320,55021,0.06774902,0.08184814,0.9943237,0.07603455,0.06134033,0.9952087,0.4301001,0.2122548,0.8774747,
638524994434932413,668329,55022,0.06771851,0.08204651,0.9943237,0.07246399,0.0617218,0.9954529,0.4354127,0.2134078,0.8745701,
638524994435022415,668338,55023,0.06715393,0.08126831,0.9944153,0.07351685,0.06155396,0.9953766,0.4409624,0.2149552,0.8714049,
638524994435092418,668345,55024,0.06658936,0.08071899,0.9945068,0.0741272,0.06169128,0.9953308,0.4466628,0.2161553,0.8681988,
638524994435172407,668353,55024,0.06732178,0.08097839,0.9944305,0.07460022,0.06185913,0.995285,0.4466628,0.2161553,0.8681988,
638524994435262417,668362,55025,0.06806946,0.08103943,0.9943695,0.07507324,0.06150818,0.9952698,0.4521369,0.2179078,0.864921,
638524994435342412,668370,55026,0.06632996,0.08044434,0.9945374,0.07489014,0.06161499,0.995285,0.4578456,0.2193721,0.8615412,
638524994435422417,668378,55026,0.06568909,0.08021545,0.9945984,0.07473755,0.06126404,0.9953156,0.4578456,0.2193721,0.8615412,
638524994435512406,668387,55027,0.06565857,0.07969666,0.9946442,0.0745697,0.06175232,0.9953003,0.4631924,0.221231,0.8582014,
638524994435592406,668395,55028,0.0652771,0.07919312,0.9947052,0.07443237,0.06178284,0.9953003,0.4687612,0.2231919,0.8546627,
638524994435672413,668403,55029,0.06388855,0.07897949,0.994812,0.0741272,0.06159973,0.9953308,0.4743046,0.2253927,0.851019,
638524994435762410,668412,55030,0.06382751,0.07696533,0.9949799,0.0710144,0.06137085,0.995575,0.4800178,0.2275759,0.8472261,
638524994435842404,668420,55030,0.06442261,0.07765198,0.9948883,0.06973267,0.06166077,0.9956512,0.4800178,0.2275759,0.8472261,
638524994435922405,668428,55031,0.0617981,0.0753479,0.9952393,0.07034302,0.0617218,0.9956055,0.4856359,0.2299006,0.8433881,
638524994436012417,668437,55032,0.06309509,0.07691956,0.9950256,0.06495667,0.06097412,0.9960175,0.4915913,0.2323145,0.8392663,
638524994436102419,668446,55033,0.06053162,0.07521057,0.9953156,0.06591797,0.06051636,0.9959869,0.4973375,0.2347598,0.8351906,
638524994436172413,668453,55033,0.05979919,0.07357788,0.9954834,0.06576538,0.06021118,0.9960022,0.4973375,0.2347598,0.8351906,
638524994436262427,668462,55034,0.05749512,0.07403564,0.9955902,0.06260681,0.0594635,0.9962616,0.5028431,0.2374192,0.8311323,
638524994436352411,668471,55035,0.05738831,0.07453918,0.9955597,0.06347656,0.05892944,0.9962311,0.5084124,0.2402715,0.8269138,
638524994436432407,668479,55036,0.05679321,0.07548523,0.9955139,0.0632019,0.05589294,0.9964294,0.5143409,0.2431762,0.822386,
638524994436512407,668487,55036,0.05613708,0.0745697,0.9956207,0.05947876,0.0557251,0.9966583,0.5143409,0.2431762,0.822386,
638524994436592416,668495,55037,0.05531311,0.0730896,0.9957886,0.04432678,0.04437256,0.9980164,0.520229,0.245938,0.8178486,
638524994436672422,668503,55038,0.04911804,0.07041931,0.9962921,0.04548645,0.0493927,0.9977417,0.5257818,0.249161,0.8133095,
638524994436762414,668512,55039,0.04878235,0.06762695,0.9965057,0.04675293,0.04452515,0.9979095,0.5317066,0.2523662,0.808455,
638524994436842404,668520,55039,0.04988098,0.07058716,0.9962463,0.04240417,0.0459137,0.9980316,0.5317066,0.2523662,0.808455,
638524994436922415,668528,55040,0.03961182,0.06764221,0.9969177,0.04350281,0.04251099,0.9981384,0.537419,0.2557776,0.8035911,
638524994437002413,668536,55041,0.01345825,0.04165649,0.9990387,0.04570007,0.04516602,0.9979248,0.5431935,0.2591877,0.7986004,
638524994437092420,668545,55042,0.02897644,0.06039429,0.9977417,0.04043579,0.03619385,0.9985199,0.5488392,0.2624994,0.7936433,
638524994437172429,668553,55042,0.0252533,0.04780579,0.9985352,0.03660583,0.04251099,0.9984131,0.5488392,0.2624994,0.7936433,
638524994437272406,668563,55043,0.02589417,0.05195618,0.9983063,0.03877258,0.03646851,0.9985809,0.5541258,0.2659926,0.7887918,
638524994437342430,668570,55044,0.02503967,0.0504303,0.9983978,0.03164673,0.03407288,0.9989166,0.5594367,0.2691723,0.7839496,
638524994437422409,668578,55044,0.02844238,0.04096985,0.9987488,0.02980042,0.03742981,0.9988403,0.5594367,0.2691723,0.7839496,
638524994437512407,668587,55045,0.01100159,0.02522278,0.9996185,0.02799988,0.0317688,0.9990997,0.5645443,0.272118,0.7792571,
638524994437592413,668595,55046,0.01971436,0.03775024,0.9990845,0.0236969,0.03381348,0.9991455,0.5693673,0.2752977,0.7746174,
638524994437672418,668603,55047,0.006408691,0.04411316,0.9989929,0.02305603,0.04232788,0.9988251,0.5737616,0.277878,0.7704424,
638524994437752415,668611,55047,-0.0006866455,0.02659607,0.9996338,0.02142334,0.0315094,0.9992676,0.5737616,0.277878,0.7704424,
638524994437842403,668620,55048,-0.001358032,0.01367188,0.9998932,0.02055359,0.03068542,0.9993134,0.5781835,0.2801932,0.766287,
638524994437932413,668629,55049,-0.0004425049,0.01142883,0.9999237,0.01722717,0.02464294,0.9995422,0.5820138,0.2820296,0.7627052,
638524994438002413,668636,55050,-0.008590698,0.02287292,0.9996948,0.0163269,0.02500916,0.9995422,0.5859653,0.2836267,0.7590787,
638524994438092411,668645,55051,-0.0161438,0.01818848,0.9996948,0.0105896,0.03450012,0.9993439,0.5893996,0.2847474,0.7559941,
638524994438172417,668653,55051,-0.01321411,0.01602173,0.9997711,0.004257202,0.02255249,0.9997253,0.5893996,0.2847474,0.7559941,
638524994438262405,668662,55052,-0.009399414,0.007614136,0.9999237,0.002655029,0.02276611,0.9997253,0.5923553,0.2855547,0.7533749,
638524994438352414,668671,55053,-0.01083374,0.002197266,0.9999237,0.007476807,0.01255798,0.9998932,0.5954062,0.286296,0.7506837,
638524994438422418,668678,55053,-0.006576538,0.004257202,0.9999542,0.003051758,0.0193634,0.9998016,0.5954062,0.286296,0.7506837,
638524994438512404,668687,55054,-0.02378845,0.002441406,0.9997101,-0.01133728,0.01132202,0.9998627,0.5975552,0.2865031,0.748895,
638524994438592431,668695,55055,-0.02490234,-0.0009918213,0.9996796,-0.005065918,0.008499146,0.999939,0.5998572,0.2863289,0.7471192,
638524994438672416,668703,55056,-0.01795959,-0.0003967285,0.9998322,-0.007583618,0.007736206,0.999939,0.6011242,0.2853568,0.7464725,
638524994438772429,668713,55057,-0.02140808,0.001678467,0.9997559,-0.004623413,-0.001174927,0.9999847,0.6023818,0.2837077,0.7460872,
638524994438842416,668720,55057,-0.0202179,0.008560181,0.9997559,-0.007919312,0.003509521,0.9999542,0.6023818,0.2837077,0.7460872,
638524994438922410,668728,55058,-0.02001953,0.007125854,0.9997711,-0.00718689,0.006286621,0.9999542,0.6029217,0.2809793,0.7466834,
638524994439022409,668738,55059,-0.01882935,0.005874634,0.9998016,-0.01040649,0.003616333,0.999939,0.6032373,0.2782192,0.7474617,
638524994439102415,668746,55060,-0.01792908,0.005310059,0.9998169,-0.008758545,0.006057739,0.999939,0.6026856,0.2746933,0.7492087,
638524994439172408,668753,55060,-0.01921082,0.006622314,0.9997864,-0.008544922,0.004669189,0.999939,0.6026856,0.2746933,0.7492087,
638524994439262405,668762,55061,-0.01843262,0.006393433,0.9998016,-0.006622314,0.007492065,0.999939,0.6018715,0.2713106,0.7510934,
638524994439342419,668770,55062,-0.02384949,0.006881714,0.9996796,-0.01184082,0.01449585,0.9998169,0.6009172,0.2682469,0.7529557,
638524994439422409,668778,55062,-0.0218811,0.01513672,0.9996338,-0.0003814697,0.01596069,0.9998627,0.6009172,0.2682469,0.7529557,
638524994439512415,668787,55063,-0.02156067,0.01608276,0.9996338,-0.00630188,0.01980591,0.9997711,0.5990701,0.265249,0.7554852,
638524994439592408,668795,55064,-0.01576233,0.02145386,0.9996338,-0.01319885,0.01805115,0.9997406,0.5971736,0.2627901,0.7578424,
638524994439672410,668803,55065,-0.01086426,0.02182007,0.9996948,-0.003341675,0.02574158,0.999649,0.5949098,0.2607731,0.7603155,
638524994439752420,668811,55065,-0.0125885,0.02565002,0.999588,-0.001098633,0.03189087,0.9994812,0.5949098,0.2607731,0.7603155,
638524994439842408,668820,55066,-0.008926392,0.03166199,0.9994507,-0.001037598,0.02648926,0.9996338,0.5928536,0.2588758,0.7625667,
638524994439932407,668829,55067,-0.01661682,0.04162598,0.9989929,0.00642395,0.03192139,0.9994659,0.590911,0.2570693,0.7646827,
638524994440002409,668836,55068,-0.01524353,0.03700256,0.9991913,0.004669189,0.02940369,0.9995422,0.5891364,0.2553168,0.7666367,
638524994440102414,668846,55069,-0.00730896,0.04370117,0.9990082,0.006896973,0.02716064,0.9996033,0.5874993,0.253848,0.7683787,
638524994440172407,668853,55069,-0.006378174,0.04597473,0.9989166,0.01156616,0.02770996,0.9995422,0.5874993,0.253848,0.7683787,
638524994440272404,668863,55070,0.00680542,0.06082153,0.9981232,0.0138092,0.02748108,0.9995117,0.586146,0.2523968,0.7698888,
638524994440342407,668870,55071,0.01072693,0.06210327,0.9980011,0.02026367,0.02856445,0.9993744,0.5850279,0.2512903,0.7711003,
638524994440422404,668878,55071,0.02177429,0.05281067,0.9983521,0.02540588,0.03349304,0.999115,0.5850279,0.2512903,0.7711003,
638524994440512435,668887,55072,0.02270508,0.04139709,0.9988708,0.02433777,0.02983093,0.9992523,0.5839085,0.2506315,0.7721624,
638524994440592414,668895,55073,0.02584839,0.05239868,0.9982758,0.02455139,0.03126526,0.9992065,0.5831865,0.2502061,0.7728457,
638524994440672432,668903,55074,0.02018738,0.04794312,0.998642,0.02890015,0.03115845,0.9990845,0.5826956,0.2497937,0.7733492,
638524994440762427,668912,55075,0.02539063,0.05116272,0.9983521,0.03157043,0.03378296,0.9989166,0.582543,0.2496704,0.773504,
638524994440842407,668920,55075,0.01860046,0.04878235,0.9986267,0.03320313,0.03143311,0.9989471,0.582543,0.2496704,0.773504,
638524994440932413,668929,55076,0.03414917,0.05178833,0.9980621,0.03572083,0.03390503,0.9987793,0.5830124,0.2495103,0.7732019,
638524994441002425,668936,55077,0.03222656,0.05761719,0.997818,0.03790283,0.02813721,0.9988708,0.5833235,0.249598,0.7729389,
638524994441102413,668946,55078,0.01040649,0.01823425,0.9997711,0.02696228,0.02285767,0.9993744,0.5839326,0.2494697,0.7725203,
638524994441172424,668953,55078,-0.0002746582,-0.002944946,0.9999847,0.01940918,-0.001846313,0.9998016,0.5839326,0.2494697,0.7725203,
638524994441262409,668962,55079,0.007843018,-0.01580811,0.9998322,0.02919006,-0.006942749,0.9995422,0.5845001,0.2494428,0.7720996,
638524994441352408,668971,55080,0.004394531,-0.01168823,0.9999084,0.03459167,-0.007125854,0.9993744,0.5854698,0.2492906,0.7714138,
638524994441422417,668978,55080,0.0110321,-0.01168823,0.9998627,0.02799988,-0.01365662,0.9995117,0.5854698,0.2492906,0.7714138,
638524994441512404,668987,55081,0.007659912,-0.01271057,0.9998779,0.03414917,-0.01766968,0.9992523,0.586738,0.2490429,0.7705297,
638524994441592410,668995,55082,0.004379272,-0.01391602,0.9998932,0.04043579,-0.01528931,0.999054,0.5878409,0.2491288,0.7696609,
638524994441672416,669003,55083,0.005599976,-0.01351929,0.9998779,0.04019165,-0.0174408,0.9990387,0.5891863,0.2488184,0.768732,
638524994441762407,669012,55084,0.006820679,-0.01309204,0.9998779,0.03999329,-0.01889038,0.9990082,0.5905402,0.2482747,0.7678685,
638524994441842406,669020,55084,0.007583618,-0.01278687,0.9998779,0.04023743,-0.01568604,0.999054,0.5905402,0.2482747,0.7678685,
638524994441922428,669028,55085,0.008453369,-0.01226807,0.9998779,0.04029846,-0.01591492,0.999054,0.5918065,0.247581,0.7671171,
638524994442002416,669036,55086,0.008102417,-0.01190186,0.9998932,0.04017639,-0.01565552,0.9990692,0.5929399,0.2469789,0.7664357,
638524994442092425,669045,55087,0.007751465,-0.01164246,0.9998932,0.04011536,-0.01554871,0.9990692,0.5943179,0.2461245,0.7656429,
638524994442172408,669053,55087,0.009048462,-0.01132202,0.9998932,0.03912354,-0.01530457,0.999115,0.5943179,0.2461245,0.7656429,
638524994442262405,669062,55088,0.01042175,-0.01116943,0.9998779,0.04014587,-0.01501465,0.9990692,0.5954913,0.2452126,0.7650234,
638524994442352412,669071,55089,0.01028442,-0.01078796,0.9998779,0.04025269,-0.01557922,0.999054,0.596605,0.244211,0.7644759,
638524994442422412,669078,55089,0.01017761,-0.01173401,0.9998779,0.04037476,-0.01617432,0.9990387,0.596605,0.244211,0.7644759,
638524994442512413,669087,55090,0.01040649,-0.01168823,0.9998627,0.04037476,-0.01635742,0.9990387,0.5978309,0.2431821,0.763846,
638524994442592410,669095,55091,0.01069641,-0.01168823,0.9998627,0.04039001,-0.01625061,0.9990387,0.59896,0.2420798,0.7633114,
638524994442682412,669104,55092,0.01019287,-0.0116272,0.9998779,0.0405426,-0.01445007,0.9990692,0.5999354,0.2409862,0.7628914,
638524994442762415,669112,55093,0.01013184,-0.01159668,0.9998779,0.0406189,-0.01387024,0.9990692,0.6010182,0.2398338,0.762402,
638524994442842405,669120,55093,0.01028442,-0.01144409,0.9998779,0.04063416,-0.01411438,0.9990692,0.6010182,0.2398338,0.762402,
638524994442922423,669128,55094,0.01014709,-0.01124573,0.9998779,0.04066467,-0.01383972,0.9990692,0.6019914,0.2384952,0.7620541,
638524994443002423,669136,55095,0.009643555,-0.01051331,0.9998932,0.04074097,-0.01358032,0.9990692,0.6026594,0.2374355,0.761857,
638524994443092409,669145,55096,0.01062012,-0.01222229,0.9998627,0.04052734,-0.01359558,0.9990845,0.6034776,0.2368879,0.7613797,
638524994443172406,669153,55096,0.01025391,-0.01123047,0.9998779,0.04060364,-0.01342773,0.9990845,0.6034776,0.2368879,0.7613797,
638524994443262406,669162,55097,0.01022339,-0.01187134,0.9998627,0.04093933,-0.01112366,0.9990845,0.6042513,0.2361082,0.7610081,
