time(100ns),time_stamp(ms),frame,gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,forward.x,forward.y,forward.z,
638525001655697348,1390406,120028,0.05871582,0.2716064,0.9606018,0.07333374,0.2750702,0.9586182,-0.07261755,0.1817999,0.9806505,
638525001655777371,1390414,120029,0.05943298,0.3057556,0.9502411,0.06858826,0.302475,0.9506683,-0.06875926,0.1871701,0.9799181,
638525001655877360,1390424,120030,0.06614685,0.3142395,0.9470215,0.07472229,0.3258362,0.9424591,-0.06424251,0.1935364,0.9789875,
638525001655947358,1390431,120031,0.08848572,0.3416748,0.9356384,0.08140564,0.3331757,0.9393311,-0.05676372,0.2024628,0.9776434,
638525001656027350,1390439,120031,0.1172028,0.358139,0.9262695,0.1134338,0.3443298,0.9319611,-0.05676372,0.2024628,0.9776434,
638525001656117355,1390448,120032,0.1664124,0.3628387,0.9168549,0.157074,0.3590851,0.9199829,-0.04752858,0.212181,0.9760739,
638525001656207355,1390457,120033,0.219223,0.3473816,0.9117279,0.1945648,0.3482666,0.9169769,-0.03381879,0.2239445,0.9740149,
638525001656277367,1390464,120034,0.2537231,0.3455963,0.9034119,0.2393188,0.3497009,0.905777,-0.01621347,0.2368485,0.9714113,
638525001656377353,1390474,120035,0.2889404,0.3532867,0.8897705,0.2810822,0.3403473,0.8972931,0.003164303,0.2492615,0.9684311,
638525001656447353,1390481,120035,0.3396454,0.3393097,0.8771973,0.3174896,0.3418121,0.8845062,0.003164303,0.2492615,0.9684311,
638525001656537349,1390490,120036,0.3765869,0.3227386,0.8683319,0.338089,0.3217163,0.8843994,0.02771119,0.2628477,0.9644393,
638525001656607364,1390497,120037,0.399292,0.312973,0.8617401,0.3753815,0.317627,0.8707428,0.05314146,0.275609,0.9597998,
638525001656697346,1390506,120037,0.4267273,0.3114014,0.8490601,0.3881531,0.3003235,0.8712769,0.05314146,0.275609,0.9597998,
638525001656777366,1390514,120038,0.4279175,0.3080292,0.8497009,0.4090271,0.291214,0.8647919,0.08167308,0.2883251,0.954043,
638525001656867352,1390523,120039,0.4121552,0.2828979,0.8660736,0.4038391,0.2780151,0.8715515,0.1102783,0.2999681,0.9475536,
638525001656947353,1390531,120040,0.3944397,0.2712708,0.8779602,0.3824921,0.2653656,0.8850098,0.137513,0.3112969,0.9403108,
638525001657027364,1390539,120040,0.3830566,0.2567139,0.8873291,0.376709,0.2578125,0.8897247,0.137513,0.3112969,0.9403108,
638525001657117362,1390548,120041,0.3693848,0.2398376,0.8977814,0.3553162,0.2521515,0.9000854,0.1641916,0.3217613,0.9324756,
638525001657197356,1390556,120042,0.340271,0.2294159,0.9118958,0.3454437,0.2325134,0.9091644,0.189683,0.3312141,0.924293,
638525001657277357,1390564,120043,0.3286591,0.2220306,0.9179688,0.3343811,0.2262878,0.914856,0.2135548,0.3390199,0.9162204,
638525001657367345,1390573,120043,0.311142,0.2109833,0.9266357,0.3033752,0.2285919,0.9250336,0.2135548,0.3390199,0.9162204,
638525001657447369,1390581,120044,0.2842712,0.2076263,0.9359741,0.3036346,0.2100677,0.9293365,0.236099,0.3455051,0.908231,
638525001657527357,1390589,120045,0.285202,0.2034607,0.936615,0.2915802,0.2062531,0.9340363,0.2569635,0.3515724,0.9002037,
638525001657607349,1390597,120045,0.257843,0.1906433,0.9471741,0.2623291,0.1969452,0.9446564,0.2569635,0.3515724,0.9002037,
638525001657697346,1390606,120046,0.2347107,0.1759491,0.9559937,0.2541656,0.1810455,0.950058,0.2752672,0.3557382,0.8931284,
638525001657777360,1390614,120047,0.2181854,0.1633301,0.9621277,0.2440948,0.1793213,0.9530182,0.2915703,0.3588708,0.8866783,
638525001657877349,1390624,120048,0.1926422,0.156311,0.9687347,0.2323608,0.1695557,0.9577179,0.3067196,0.361848,0.8803347,
638525001657947355,1390631,120048,0.1962585,0.1579132,0.9677429,0.2181549,0.1635437,0.9620972,0.3067196,0.361848,0.8803347,
638525001658037350,1390640,120049,0.1748199,0.1436768,0.9740448,0.1986389,0.1581879,0.9672089,0.3191368,0.3646924,0.8747292,
638525001658127356,1390649,120050,0.1694641,0.1491394,0.9741821,0.177887,0.158493,0.9711914,0.3306552,0.3680289,0.869035,
638525001658197352,1390656,120051,0.1646576,0.1406555,0.9762573,0.1726074,0.1562805,0.9725037,0.3397553,0.3713548,0.864096,
638525001658287355,1390665,120052,0.1502838,0.1286774,0.9802246,0.1706238,0.1531982,0.9733429,0.3489176,0.3744726,0.8590848,
638525001658367351,1390673,120052,0.1456146,0.1272736,0.9811096,0.1545868,0.1495514,0.9765778,0.3489176,0.3744726,0.8590848,
638525001658447355,1390681,120053,0.1310425,0.1194763,0.9841461,0.1439056,0.1401672,0.979599,0.3561079,0.377075,0.8549863,
638525001658537361,1390690,120054,0.1121826,0.1253204,0.9857483,0.1384583,0.1356812,0.9810181,0.3626474,0.379743,0.8510476,
638525001658617352,1390698,120055,0.1142578,0.1206818,0.986084,0.1342163,0.1323395,0.9820709,0.3679079,0.3820612,0.8477458,
638525001658697350,1390706,120055,0.1302948,0.1331329,0.9824829,0.1475525,0.1504669,0.9775391,0.3679079,0.3820612,0.8477458,
638525001658787352,1390715,120056,0.1365051,0.1601563,0.9776001,0.1502838,0.1535797,0.9766235,0.3722891,0.3842314,0.8448473,
638525001658867350,1390723,120057,0.1214752,0.1540833,0.9805603,0.1436768,0.1577301,0.9769592,0.3762337,0.3867859,0.8419293,
638525001658957357,1390732,120058,0.1234283,0.1441956,0.9818115,0.1404266,0.1494904,0.9787292,0.3791594,0.3896392,0.839297,
638525001659027355,1390739,120058,0.1167908,0.1427307,0.9828339,0.1345673,0.1471252,0.9799042,0.3791594,0.3896392,0.839297,
638525001659117357,1390748,120059,0.1117249,0.1401672,0.9837952,0.1308899,0.1452942,0.9806824,0.3813178,0.3931634,0.8366716,
638525001659197348,1390756,120060,0.1073151,0.1372986,0.9846954,0.1220856,0.139679,0.9826355,0.3832867,0.3975875,0.8336759,
638525001659277351,1390764,120060,0.09809875,0.1348877,0.9859772,0.1214294,0.1400909,0.9826508,0.3832867,0.3975875,0.8336759,
638525001659367347,1390773,120061,0.09849548,0.1303101,0.986557,0.1180115,0.1329346,0.9840698,0.3849719,0.4020094,0.8307738,
638525001659457347,1390782,120062,0.1005554,0.1202545,0.9876251,0.1188354,0.1283722,0.9845734,0.3864644,0.4066909,0.827797,
638525001659537353,1390790,120063,0.09286499,0.1206512,0.988327,0.1140442,0.1286316,0.9851074,0.3875788,0.410946,0.8251703,
638525001659617355,1390798,120063,0.09655762,0.115097,0.9886475,0.1140137,0.1293793,0.9850159,0.3875788,0.410946,0.8251703,
638525001659697356,1390806,120064,0.09817505,0.1124115,0.9887848,0.1046753,0.1159668,0.9877167,0.3878857,0.415493,0.8227456,
638525001659777351,1390814,120065,0.09162903,0.1089935,0.9898071,0.1135559,0.1156616,0.9867706,0.3881749,0.4209293,0.8198407,
638525001659877351,1390824,120066,0.08992004,0.1011963,0.9907837,0.1032562,0.1167908,0.9877625,0.3881189,0.4264235,0.817023,
638525001659957370,1390832,120067,0.0934906,0.1014709,0.9904327,0.1025696,0.1179352,0.9877014,0.3879117,0.4314933,0.8144557,
638525001660027364,1390839,120067,0.08914185,0.1039429,0.9905701,0.09640503,0.112442,0.9889679,0.3879117,0.4314933,0.8144557,
638525001660117378,1390848,120068,0.08795166,0.1051178,0.9905548,0.09892273,0.1035309,0.9896851,0.3876609,0.4363926,0.8119609,
638525001660197353,1390856,120069,0.08850098,0.09347534,0.9916687,0.1013947,0.09806824,0.9899902,0.3869258,0.4415533,0.8095179,
638525001660277353,1390864,120069,0.08517456,0.09025574,0.9922638,0.1020355,0.09283447,0.9904327,0.3869258,0.4415533,0.8095179,
638525001660377352,1390874,120070,0.08511353,0.08901978,0.9923706,0.1026154,0.08886719,0.9907379,0.386229,0.4464116,0.8071827,
638525001660447359,1390881,120071,0.08480835,0.07756042,0.9933624,0.1012268,0.08033752,0.9916077,0.3854887,0.4501903,0.805436,
638525001660537369,1390890,120072,0.0849762,0.07383728,0.9936371,0.09957886,0.07907104,0.9918671,0.3851388,0.453584,0.8036975,
638525001660617357,1390898,120073,0.081604,0.06640625,0.9944458,0.09919739,0.07026672,0.992569,0.38452,0.4570352,0.8020369,
638525001660697368,1390906,120073,0.0864563,0.06681824,0.9940033,0.1033173,0.06684875,0.9923859,0.38452,0.4570352,0.8020369,
638525001660797350,1390916,120074,0.07952881,0.06030273,0.9949951,0.09809875,0.07568359,0.9922791,0.3841332,0.4599818,0.8005363,
638525001660867338,1390923,120074,0.08023071,0.06091309,0.9949036,0.1011353,0.06164551,0.9929504,0.3841332,0.4599818,0.8005363,
638525001660947357,1390931,120075,0.08163452,0.05474854,0.9951477,0.1003418,0.06016541,0.9931183,0.3837373,0.4630145,0.7989764,
638525001661037360,1390940,120076,0.08392334,0.054245,0.9949799,0.09712219,0.06106567,0.9933929,0.3833383,0.4659101,0.7974833,
638525001661117362,1390948,120077,0.08283997,0.05628967,0.9949646,0.1035614,0.05802917,0.9929199,0.3827102,0.4691839,0.7958639,
638525001661267379,1390963,120078,0.07162476,0.0447998,0.9964142,0.1002502,0.06442261,0.9928589,0.3822,0.4719658,0.794463,
638525001661327379,1390969,120079,0.07162476,0.0447998,0.9964142,0.1002502,0.06442261,0.9928589,0.3813771,0.4745778,0.7933016,
638525001661387372,1390975,120080,0.0749054,0.04217529,0.9962921,0.09040833,0.05993652,0.9940948,0.3806951,0.4769549,0.7922028,
638525001661447365,1390981,120080,0.08013916,0.03889465,0.9960175,0.09701538,0.0567627,0.9936523,0.3806951,0.4769549,0.7922028,
638525001661527382,1390989,120081,0.07650757,0.04032898,0.9962463,0.09603882,0.04853821,0.9941864,0.3797733,0.4784378,0.7917509,
638525001661617377,1390998,120082,0.06004333,0.02864075,0.9977722,0.09909058,0.0496521,0.9938354,0.3784192,0.4795974,0.7916977,
638525001661697361,1391006,120083,0.07751465,0.03955078,0.9962006,0.09605408,0.0426178,0.9944611,0.3768737,0.4805834,0.791837,
638525001661777350,1391014,120083,0.07546997,0.03915405,0.9963684,0.09246826,0.03753662,0.9949951,0.3768737,0.4805834,0.791837,
638525001661877362,1391024,120084,0.07597351,0.03826904,0.9963684,0.09976196,0.03004456,0.9945526,0.3749892,0.4814415,0.7922103,
638525001661957357,1391032,120085,0.07267761,0.03466797,0.9967499,0.09759521,0.0279541,0.9948273,0.3729028,0.4830524,0.7922146,
638525001662027359,1391039,120086,0.07740784,0.03193665,0.9964752,0.09700012,0.0304718,0.994812,0.3701174,0.4851231,0.7922555,
638525001662117357,1391048,120086,0.0630188,0.02310181,0.9977417,0.09713745,0.03302002,0.9947205,0.3701174,0.4851231,0.7922555,
638525001662197348,1391056,120087,0.07090759,0.02850342,0.9970703,0.09777832,0.03207397,0.9946747,0.3673244,0.4876627,0.7919961,
638525001662277355,1391064,120088,0.08091736,0.03364563,0.9961395,0.09843445,0.03105164,0.9946442,0.3640645,0.4909856,0.7914482,
638525001662377353,1391074,120089,0.07423401,0.02709961,0.9968567,0.09838867,0.03033447,0.9946747,0.3605487,0.49472,0.7907318,
638525001662447349,1391081,120089,0.06752014,0.02075195,0.9974976,0.09477234,0.02244568,0.9952393,0.3605487,0.49472,0.7907318,
638525001662527348,1391089,120090,0.07046509,0.01838684,0.9973297,0.105072,0.02139282,0.9942322,0.356919,0.4987338,0.7898566,
638525001662617371,1391098,120091,0.07820129,0.01826477,0.9967651,0.1057281,0.01937866,0.9942017,0.3521457,0.5035769,0.7889256,
638525001662697349,1391106,120092,0.08308411,0.001739502,0.9965363,0.1054382,0.01148987,0.9943542,0.3468486,0.5087336,0.7879633,
638525001662777351,1391114,120092,0.07957458,0.003128052,0.9968109,0.0993042,0.01113892,0.9949799,0.3468486,0.5087336,0.7879633,
638525001662867349,1391123,120093,0.08381653,-0.001449585,0.9964752,0.1128845,0.008178711,0.9935608,0.3400729,0.5148153,0.7869661,
638525001662947354,1391131,120094,0.09077454,-0.003921509,0.9958496,0.1179047,0.0003356934,0.9930115,0.3324908,0.5210361,0.7861115,
638525001663027371,1391139,120095,0.09552002,-0.01533508,0.9953003,0.1162262,-0.01116943,0.9931488,0.3235989,0.5277698,0.7853298,
638525001663117351,1391148,120095,0.1022949,-0.01400757,0.9946442,0.117981,-0.005706787,0.9929962,0.3235989,0.5277698,0.7853298,
638525001663197351,1391156,120096,0.09375,-0.01863098,0.9954071,0.1289825,-0.009277344,0.9915924,0.3146768,0.5345713,0.7843545,
638525001663277353,1391164,120097,0.1024017,-0.03120422,0.9942474,0.1271362,-0.01657104,0.991745,0.3046928,0.5436245,0.7820708,
638525001663367359,1391173,120098,0.113739,-0.0236969,0.9932251,0.1287537,-0.01438904,0.9915619,0.2944669,0.5545216,0.7783284,
638525001663447349,1391181,120098,0.1200409,-0.03108215,0.9922791,0.1409912,-0.02467346,0.9897003,0.2944669,0.5545216,0.7783284,
638525001663537360,1391190,120099,0.1136475,-0.04208374,0.9926147,0.1387939,-0.0294342,0.9898682,0.2827389,0.5689244,0.7722589,
638525001663617361,1391198,120100,0.1005096,0.004318237,0.9949188,0.09487915,0.01060486,0.9954224,0.2689798,0.5860413,0.7643334,
638525001663697363,1391206,120101,0.0682373,0.06391907,0.9956055,0.03865051,0.06245422,0.9972839,0.2540447,0.604553,0.7549682,
638525001663777349,1391214,120101,0.02545166,0.1152039,0.9930115,-0.01965332,0.1213684,0.9924011,0.2540447,0.604553,0.7549682,
638525001663877351,1391224,120102,-0.01748657,0.151001,0.9883728,-0.07415771,0.1754456,0.9816742,0.2368118,0.6253324,0.7435588,
638525001663957362,1391232,120103,-0.06210327,0.191452,0.9795227,-0.1050262,0.2279968,0.9679718,0.2196131,0.6455022,0.7315033,
638525001664027355,1391239,120104,-0.07798767,0.2160034,0.9732666,-0.1411896,0.2557526,0.9563599,0.2016125,0.6652561,0.7188788,
638525001664117350,1391248,120104,-0.09339905,0.2245026,0.9699707,-0.1392822,0.2624664,0.9548187,0.2016125,0.6652561,0.7188788,
638525001664197367,1391256,120105,-0.1016693,0.2416992,0.9649963,-0.1374969,0.2769318,0.9509888,0.1842257,0.6824768,0.7073092,
638525001664277368,1391264,120106,-0.1047516,0.2349854,0.9663239,-0.1351929,0.2636566,0.9550934,0.1681316,0.6973959,0.6966856,
638525001664367358,1391273,120107,-0.117218,0.227066,0.9667969,-0.121994,0.2566376,0.9587708,0.1539308,0.7099439,0.6872299,
638525001664447359,1391281,120107,-0.107605,0.2230835,0.9688263,-0.1199493,0.2445831,0.9621735,0.1539308,0.7099439,0.6872299,
638525001664527239,1391289,120108,-0.08998108,0.2103119,0.9734802,-0.0974884,0.217041,0.9712677,0.1421557,0.7198994,0.6793649,
638525001664607234,1391297,120109,-0.1039276,0.191452,0.9759674,-0.09368896,0.2036743,0.9745331,0.1321976,0.7266739,0.6741431,
638525001664697230,1391306,120110,-0.09819031,0.1950531,0.9758606,-0.08641052,0.1976013,0.9764557,0.1232343,0.7310517,0.671101,
638525001664777231,1391314,120110,-0.08601379,0.1767426,0.980484,-0.07629395,0.1764526,0.9813385,0.1232343,0.7310517,0.671101,
638525001664877218,1391324,120111,-0.08430481,0.1838531,0.9793243,-0.06826782,0.1676788,0.9834595,0.115494,0.7330029,0.6703491,
638525001664957232,1391332,120112,-0.08171082,0.1712341,0.9818268,-0.06309509,0.1575317,0.9854889,0.109687,0.7338191,0.6704314,
638525001665027228,1391339,120113,-0.07102966,0.167099,0.9833679,-0.06468201,0.145874,0.9871826,0.1048231,0.7337412,0.6712942,
638525001665117234,1391348,120113,-0.06222534,0.155838,0.9858093,-0.05345154,0.1436615,0.9881744,0.1048231,0.7337412,0.6712942,
638525001665197239,1391356,120114,-0.05534363,0.1407928,0.9884796,-0.04534912,0.1417389,0.9888611,0.1003896,0.7347132,0.6709087,
638525001665277228,1391364,120115,-0.04826355,0.1404877,0.9888916,-0.03749084,0.1428223,0.9890289,0.09665906,0.7364091,0.6695959,
638525001665367232,1391373,120116,-0.04428101,0.1239777,0.9912872,-0.03407288,0.1354218,0.9901886,0.09422052,0.7371904,0.6690837,
638525001665457233,1391382,120116,-0.04545593,0.1177673,0.9919891,-0.03381348,0.1304016,0.9908752,0.09422052,0.7371904,0.6690837,
638525001665537234,1391390,120117,-0.03977966,0.1205597,0.9918976,-0.03135681,0.129776,0.9910431,0.09274316,0.7387265,0.6675941,
638525001665617231,1391398,120118,-0.03636169,0.1224976,0.9917908,-0.02627563,0.1294556,0.9912262,0.09185681,0.7407157,0.6655092,
638525001665697223,1391406,120118,-0.03877258,0.1169128,0.9923706,-0.0247345,0.1279449,0.9914703,0.09185681,0.7407157,0.6655092,
638525001665777221,1391414,120119,-0.03091431,0.1169739,0.9926453,-0.02008057,0.1217957,0.9923401,0.09196304,0.7419308,0.6641397,
638525001665867220,1391423,120120,-0.02558899,0.1178131,0.992691,-0.02119446,0.1216583,0.9923401,0.0930028,0.743144,0.6626368,
638525001665957231,1391432,120121,-0.03005981,0.1161804,0.9927673,-0.01687622,0.1222534,0.9923401,0.09374544,0.7439851,0.6615875,
638525001666027222,1391439,120121,-0.03321838,0.1143646,0.9928741,-0.01956177,0.1213837,0.9924011,0.09374544,0.7439851,0.6615875,
638525001666117227,1391448,120122,-0.03234863,0.1128693,0.9930725,-0.01513672,0.1107941,0.9937134,0.0950958,0.7443991,0.6609287,
638525001666197218,1391456,120123,-0.03015137,0.1096649,0.9934998,-0.01287842,0.1140747,0.9933777,0.09643966,0.7446975,0.6603976,
638525001666277230,1391464,120124,-0.03108215,0.1025238,0.9942322,-0.02053833,0.1190643,0.9926605,0.09737585,0.7452114,0.6596802,
638525001666367223,1391473,120124,-0.02825928,0.1002808,0.9945526,-0.02082825,0.1122894,0.993454,0.09737585,0.7452114,0.6596802,
638525001666447222,1391481,120125,-0.02835083,0.09806824,0.9947662,-0.01560974,0.1048584,0.9943542,0.09744662,0.7457761,0.6590313,
638525001666537226,1391490,120126,-0.02941895,0.08886719,0.9956055,-0.01699829,0.1103821,0.9937286,0.09754748,0.7461097,0.6586387,
638525001666607234,1391497,120127,-0.03295898,0.101059,0.9943237,-0.0199585,0.110321,0.9936829,0.09733279,0.7465873,0.6581291,
638525001666697224,1391506,120127,-0.03309631,0.09402466,0.9950104,-0.01463318,0.1043243,0.9944305,0.09733279,0.7465873,0.6581291,
638525001666777225,1391514,120128,-0.03326416,0.08872986,0.9954987,-0.02436829,0.09709167,0.9949646,0.09726302,0.7470063,0.6576636,
638525001666857245,1391522,120129,-0.03395081,0.09114075,0.9952545,-0.02043152,0.1026001,0.9945068,0.096766,0.7476497,0.6570056,
638525001666957228,1391532,120130,-0.03329468,0.08738708,0.9956055,-0.01956177,0.1056519,0.9942017,0.09658311,0.7482168,0.6563865,
638525001667027243,1391539,120130,-0.03259277,0.08802795,0.995575,-0.01954651,0.1037292,0.9944,0.09658311,0.7482168,0.6563865,
638525001667117238,1391548,120131,-0.03187561,0.08859253,0.9955444,-0.01948547,0.1018219,0.9945984,0.09658302,0.7485495,0.6560072,
638525001667197230,1391556,120132,-0.03161621,0.08843994,0.995575,-0.01966858,0.1022797,0.9945526,0.09654234,0.7489109,0.6556005,
638525001667277232,1391564,120132,-0.03239441,0.08827209,0.9955597,-0.01972961,0.1008148,0.9947052,0.09654234,0.7489109,0.6556005,
638525001667367216,1391573,120133,-0.03286743,0.08683777,0.9956665,-0.01937866,0.09997559,0.9947968,0.09661949,0.7490731,0.6554037,
638525001667457223,1391582,120134,-0.03356934,0.08572388,0.9957428,-0.01976013,0.1006927,0.9947205,0.09679348,0.74906,0.6553931,
638525001667537234,1391590,120135,-0.0337677,0.08610535,0.995697,-0.01933289,0.09992981,0.9947968,0.09698717,0.7488678,0.6555841,
638525001667607227,1391597,120135,-0.03410339,0.08665466,0.9956512,-0.01968384,0.1003418,0.994751,0.09698717,0.7488678,0.6555841,
638525001667697220,1391606,120136,-0.03401184,0.08674622,0.995636,-0.01976013,0.1013947,0.9946442,0.09761775,0.7487739,0.6555978,
638525001667777221,1391614,120137,-0.03392029,0.08677673,0.995636,-0.01968384,0.1002655,0.994751,0.09754853,0.7489979,0.6553522,
638525001667857227,1391622,120138,-0.03469849,0.08560181,0.9957123,-0.01963806,0.1012268,0.9946594,0.09766696,0.7495859,0.6546618,
638525001667947220,1391631,120138,-0.03474426,0.08709717,0.9955902,-0.01956177,0.1016998,0.9946136,0.09766696,0.7495859,0.6546618,
638525001668027223,1391639,120139,-0.0345459,0.08805847,0.9955139,-0.01942444,0.1014099,0.9946442,0.09715025,0.7499935,0.6542718,
638525001668117223,1391648,120140,-0.03491211,0.08959961,0.9953613,-0.01947021,0.1002655,0.9947662,0.09671563,0.7502182,0.6540787,
638525001668197230,1391656,120141,-0.03533936,0.08934021,0.9953613,-0.02062988,0.1003265,0.9947357,0.09592037,0.7502494,0.6541598,
638525001668277232,1391664,120141,-0.03598022,0.08856201,0.9954071,-0.01985168,0.09843445,0.9949341,0.09592037,0.7502494,0.6541598,
638525001668367218,1391673,120142,-0.03492737,0.08851624,0.9954529,-0.019104,0.09857178,0.9949341,0.095218,0.7501083,0.6544243,
638525001668457218,1391682,120143,-0.03421021,0.08854675,0.9954681,-0.01881409,0.09924316,0.994873,0.09443542,0.7498761,0.6548036,
638525001668537231,1391690,120144,-0.03257751,0.08927917,0.9954681,-0.0226593,0.1024017,0.9944763,0.09346117,0.749664,0.6551861,
638525001668607222,1391697,120144,-0.0246582,0.1046448,0.9942017,-0.01101685,0.1134338,0.9934692,0.09346117,0.749664,0.6551861,
638525001668697221,1391706,120145,-0.02536011,0.1128693,0.9932709,-0.01580811,0.1282959,0.9916077,0.09268399,0.7491485,0.6558858,
638525001668777228,1391714,120146,-0.02377319,0.1228943,0.9921265,-0.02445984,0.118866,0.9925995,0.09186795,0.7486707,0.6565459,
638525001668867226,1391723,120147,-0.02996826,0.1195068,0.9923706,-0.02207947,0.1241913,0.9920044,0.09095132,0.7482703,0.6571297,
638525001668957235,1391732,120148,-0.02880859,0.1182556,0.9925537,-0.02287292,0.1257935,0.9917908,0.08988879,0.7478347,0.6577715,
638525001669027223,1391739,120148,-0.02766418,0.1184235,0.992569,-0.02391052,0.1272888,0.9915619,0.08988879,0.7478347,0.6577715,
638525001669117223,1391748,120149,-0.02542114,0.1187134,0.9925995,-0.02351379,0.1266632,0.9916534,0.0888626,0.7474492,0.6583487,
638525001669197222,1391756,120150,-0.02761841,0.1189423,0.9925079,-0.02310181,0.1259613,0.9917603,0.08812707,0.7470593,0.6588899,
638525001669277236,1391764,120150,-0.02632141,0.1194763,0.9924774,-0.02301025,0.1247406,0.9919128,0.08812707,0.7470593,0.6588899,
638525001669367219,1391773,120151,-0.02493286,0.1197968,0.9924774,-0.02279663,0.1249695,0.9918976,0.08715189,0.7466645,0.659467,
638525001669447242,1391781,120152,-0.02575684,0.1198425,0.9924469,-0.02302551,0.1255035,0.9918213,0.08670709,0.7461621,0.660094,
638525001669537228,1391790,120153,-0.02653503,0.1197968,0.9924316,-0.02325439,0.1260681,0.991745,0.08615306,0.7453861,0.6610426,
