time(100ns),time_stamp(ms),frame,gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,forward.x,forward.y,forward.z,
638503287583154429,1011744,87504,0.0695343,0.1212006,0.9901886,0.05271912,0.1044464,0.9931183,-0.0459167,0.2144271,0.9756601,
638503287583234430,1011752,87505,0.06822205,0.1217499,0.9902039,0.0526886,0.1046295,0.993103,-0.04600699,0.2147564,0.9755834,
638503287583314427,1011760,87505,0.06825256,0.1226959,0.9900818,0.05264282,0.104126,0.9931641,-0.04600699,0.2147564,0.9755834,
638503287583394426,1011768,87506,0.06800842,0.1229706,0.9900665,0.05279541,0.1041412,0.9931488,-0.04600643,0.2148939,0.9755532,
638503287583474443,1011776,87507,0.06817627,0.1222687,0.9901428,0.05273438,0.1031342,0.9932556,-0.04601605,0.2152088,0.9754833,
638503287583554428,1011784,87507,0.06756592,0.1228943,0.9901123,0.05281067,0.1027069,0.9933014,-0.04601605,0.2152088,0.9754833,
638503287583644427,1011793,87508,0.06822205,0.1224365,0.9901276,0.05285645,0.1026154,0.9933014,-0.04594958,0.2155807,0.9754043,
638503287583728799,1011801,87509,0.06842041,0.12146,0.9902191,0.05334473,0.1025085,0.9932861,-0.04611588,0.2158406,0.975339,
638503287583813969,1011810,87510,0.06892395,0.1214752,0.9901886,0.05342102,0.1020966,0.9933319,-0.04597428,0.2160562,0.975298,
638503287583893969,1011818,87510,0.06848145,0.1205902,0.9903259,0.05435181,0.102417,0.9932404,-0.04597428,0.2160562,0.975298,
638503287583976862,1011826,87511,0.06776428,0.1205139,0.990387,0.05281067,0.1024933,0.9933167,-0.04580527,0.216644,0.9751755,
638503287584056858,1011834,87512,0.06755066,0.1224518,0.9901581,0.05528259,0.1018677,0.9932556,-0.04574415,0.2171546,0.9750648,
638503287584146913,1011843,87513,0.06750488,0.1223907,0.9901733,0.05528259,0.1022034,0.9932251,-0.04574499,0.217564,0.9749735,
638503287584232073,1011851,87513,0.06256104,0.1293488,0.9896088,0.05728149,0.1199341,0.9911194,-0.04574499,0.217564,0.9749735,
638503287584302075,1011858,87514,0.03277588,0.1936188,0.9805145,0.01290894,0.1641235,0.9863434,-0.04557004,0.2184176,0.9747908,
638503287584392071,1011867,87515,0.01542664,0.1882629,0.9819946,-0.02017212,0.2070618,0.9781036,-0.04555711,0.2194774,0.9745533,
638503287584482075,1011876,87516,-0.03840637,0.2301788,0.9723816,-0.06306458,0.2250214,0.9723053,-0.04531052,0.2203417,0.9743698,
638503287584552068,1011883,87516,-0.06280518,0.2500916,0.9661713,-0.09976196,0.2528687,0.962326,-0.04531052,0.2203417,0.9743698,
638503287584642065,1011892,87517,-0.07913208,0.2632141,0.9614716,-0.1110687,0.2690735,0.9566803,-0.04509038,0.22138,0.9741446,
638503287584722073,1011900,87518,-0.0776825,0.2662506,0.9607544,-0.1117554,0.2670288,0.9571686,-0.04493504,0.2227524,0.9738389,
638503287584802073,1011908,87519,-0.08068848,0.2682495,0.9599609,-0.1097717,0.2700043,0.9565735,-0.0450895,0.2239375,0.9735599,
638503287584892069,1011917,87519,-0.08416748,0.2690125,0.9594421,-0.1074829,0.2642365,0.9584351,-0.0450895,0.2239375,0.9735599,
638503287584977230,1011926,87520,-0.08206177,0.2695923,0.9594574,-0.1115265,0.2669983,0.9572144,-0.04517766,0.2254191,0.9732139,
638503287585067231,1011935,87521,-0.08183289,0.2714691,0.9589539,-0.1039429,0.266983,0.9580688,-0.04534425,0.2271828,0.9727959,
638503287585147265,1011943,87522,-0.08155823,0.2732544,0.9584656,-0.1044617,0.2636719,0.9589233,-0.04541652,0.2287544,0.9724241,
638503287585222412,1011950,87522,-0.08110046,0.2749176,0.9580383,-0.1089783,0.26091,0.9591827,-0.04541652,0.2287544,0.9724241,
638503287585302414,1011958,87523,-0.08166504,0.2701111,0.9593506,-0.09599304,0.2671814,0.958847,-0.04588529,0.2306231,0.9719607,
638503287585392414,1011967,87524,-0.082901,0.2650604,0.9606476,-0.09629822,0.2558441,0.9618988,-0.04632126,0.2333156,0.9712971,
638503287585482418,1011976,87525,-0.08328247,0.2663116,0.9602661,-0.1032257,0.2641296,0.9589386,-0.04755407,0.2360094,0.9705865,
638503287585562425,1011984,87525,-0.08421326,0.2675934,0.9598389,-0.1045837,0.260849,0.9596863,-0.04755407,0.2360094,0.9705865,
638503287585642419,1011992,87526,-0.08340454,0.262619,0.9612732,-0.09529114,0.2604218,0.9607697,-0.04949078,0.2394938,0.9696357,
638503287585722435,1012000,87527,-0.08343506,0.2576904,0.9626007,-0.1106415,0.2460175,0.9629211,-0.05251374,0.2429686,0.9686117,
638503287585802544,1012008,87527,-0.1298676,0.273468,0.953064,-0.1842957,0.2677765,0.9456787,-0.05251374,0.2429686,0.9686117,
638503287585892526,1012017,87528,-0.180481,0.2873535,0.9406586,-0.2213745,0.2797852,0.9341888,-0.0562508,0.2464344,0.9675257,
638503287585977734,1012026,87529,-0.2425385,0.2723694,0.9311066,-0.2778625,0.2828827,0.9180145,-0.06035008,0.2499461,0.9663771,
638503287586067745,1012035,87530,-0.2951355,0.3027649,0.9062042,-0.3378143,0.2830658,0.8976288,-0.06530957,0.2535401,0.9651176,
638503287586147745,1012043,87531,-0.3323517,0.2884521,0.8979492,-0.3740082,0.2840271,0.882843,-0.07030139,0.2573725,0.9637516,
638503287586227737,1012051,87531,-0.3909302,0.2828064,0.875885,-0.4224854,0.2850647,0.8603668,-0.07030139,0.2573725,0.9637516,
638503287586307738,1012059,87532,-0.4218903,0.2849884,0.860672,-0.4556732,0.2732544,0.8471527,-0.07703047,0.2615055,0.9621233,
638503287586387729,1012067,87533,-0.4249115,0.2810974,0.8604736,-0.4688721,0.2893372,0.8345184,-0.08377112,0.265644,0.9604247,
638503287586467740,1012075,87533,-0.4509125,0.3136139,0.8356476,-0.49823,0.2803802,0.8204498,-0.08377112,0.265644,0.9604247,
638503287586557736,1012084,87534,-0.4118042,0.2701874,0.870285,-0.4910278,0.2947083,0.8197632,-0.09255916,0.2699338,0.9584198,
638503287586637744,1012092,87535,-0.4378357,0.2550049,0.8621216,-0.4852142,0.2767639,0.829422,-0.1014385,0.2739128,0.9563901,
638503287586727736,1012101,87536,-0.4358673,0.2701111,0.8585052,-0.4897919,0.2794189,0.8258362,-0.111596,0.2776534,0.9541776,
638503287586812892,1012109,87537,-0.4223022,0.2728119,0.8644104,-0.4727631,0.2741699,0.8374329,-0.1223371,0.2811137,0.9518449,
638503287586892905,1012117,87537,-0.419281,0.2646332,0.8684082,-0.4695129,0.2714844,0.8401337,-0.1223371,0.2811137,0.9518449,
638503287586978061,1012126,87538,-0.4257202,0.2426758,0.8716888,-0.4582214,0.2703247,0.8467102,-0.1329898,0.2842563,0.9494799,
638503287587068081,1012135,87539,-0.3807068,0.2501068,0.890213,-0.4454956,0.2672729,0.8544464,-0.144104,0.2874848,0.9468825,
638503287587138061,1012142,87539,-0.3775024,0.2381897,0.8948364,-0.4424133,0.2600555,0.8582611,-0.144104,0.2874848,0.9468825,
638503287587218054,1012150,87540,-0.3790741,0.2404785,0.8935547,-0.4338074,0.2530518,0.8647308,-0.1556523,0.2900953,0.9442548,
638503287587308072,1012159,87541,-0.3983459,0.2487335,0.8828583,-0.4214325,0.2496796,0.8717957,-0.1669034,0.2928412,0.9414814,
638503287587388065,1012167,87542,-0.3843689,0.249939,0.8886871,-0.4224548,0.2541809,0.8699951,-0.1784499,0.2950145,0.938681,
638503287587478058,1012176,87543,-0.3856812,0.2407837,0.8906555,-0.4232635,0.2393036,0.8738251,-0.1899521,0.2971489,0.9357461,
638503287587568070,1012185,87543,-0.3734894,0.2375641,0.8966827,-0.4113312,0.2393494,0.8794861,-0.1899521,0.2971489,0.9357461,
638503287587638070,1012192,87544,-0.3738098,0.2341156,0.8974609,-0.3973236,0.233017,0.8875885,-0.2011496,0.2994156,0.9326785,
638503287587718068,1012200,87545,-0.3680725,0.2412415,0.8979492,-0.394989,0.2310333,0.8891449,-0.2124841,0.3011738,0.9295939,
638503287587803267,1012208,87545,-0.3500519,0.2336121,0.9071198,-0.3755035,0.2362671,0.8961792,-0.2124841,0.3011738,0.9295939,
638503287587893269,1012217,87546,-0.3501587,0.2240906,0.9094696,-0.3720093,0.2288361,0.8995667,-0.2237679,0.3033542,0.9262311,
638503287587973276,1012225,87547,-0.3491516,0.2210083,0.910614,-0.3634644,0.2241364,0.9042358,-0.2350105,0.305813,0.9226313,
638503287588053285,1012233,87548,-0.3361511,0.2060089,0.9189911,-0.350708,0.2216034,0.9098816,-0.2461965,0.3086371,0.9187657,
638503287588143272,1012242,87549,-0.3344574,0.2053833,0.9197388,-0.3550568,0.225769,0.9071655,-0.2564959,0.3120006,0.9148036,
638503287588223273,1012250,87549,-0.3704376,0.255249,0.8930817,-0.4354858,0.2536011,0.8637238,-0.2564959,0.3120006,0.9148036,
638503287588303263,1012258,87550,-0.418808,0.2723694,0.8662567,-0.4647217,0.2901764,0.8365479,-0.2666318,0.3156992,0.910627,
638503287588393283,1012267,87551,-0.4489746,0.3218384,0.8335571,-0.4871979,0.3072815,0.8174286,-0.2769706,0.3195275,0.906195,
638503287588473266,1012275,87551,-0.4237671,0.3332672,0.8422241,-0.4628448,0.3339539,0.821106,-0.2769706,0.3195275,0.906195,
638503287588553260,1012283,87552,-0.4013367,0.325119,0.8562775,-0.4477386,0.3487549,0.8233337,-0.2869901,0.3239146,0.9015077,
638503287588633275,1012291,87553,-0.4073639,0.3055878,0.860611,-0.4512634,0.3403473,0.8249207,-0.2968296,0.3283387,0.8967084,
638503287588733266,1012301,87554,-0.4027557,0.3212433,0.8570709,-0.4389343,0.347641,0.8285217,-0.3060693,0.3331468,0.8918154,
638503287588803268,1012308,87554,-0.3963165,0.3409576,0.8524475,-0.4237061,0.3238678,0.8459015,-0.3060693,0.3331468,0.8918154,
638503287588883259,1012316,87555,-0.4173737,0.3204498,0.8503418,-0.4134979,0.3181305,0.8531036,-0.3149206,0.3378444,0.8869534,
638503287588973278,1012325,87556,-0.376236,0.3149261,0.8713531,-0.4155579,0.314743,0.853363,-0.322183,0.3431042,0.8823138,
638503287589063262,1012334,87557,-0.3780823,0.3127136,0.8713379,-0.4041443,0.3074951,0.8614502,-0.3294538,0.34846,0.8775169,
638503287589143260,1012342,87558,-0.360321,0.3143311,0.8782654,-0.3843689,0.3133392,0.8683624,-0.3356859,0.3540104,0.8729213,
638503287589223383,1012350,87558,-0.3642273,0.3177795,0.875412,-0.3845062,0.3082733,0.8701172,-0.3356859,0.3540104,0.8729213,
638503287589303394,1012358,87559,-0.3726807,0.3120728,0.8739014,-0.3802643,0.297287,0.8757782,-0.3417277,0.3596286,0.8682681,
638503287589393393,1012367,87560,-0.3571014,0.3022766,0.8837891,-0.3700714,0.2902679,0.8824768,-0.3476672,0.3651882,0.8635769,
638503287589473392,1012375,87560,-0.3479614,0.2941742,0.890152,-0.3764496,0.2919464,0.8792267,-0.3476672,0.3651882,0.8635769,
638503287589553381,1012383,87561,-0.3416901,0.276535,0.8981934,-0.3646088,0.2752686,0.8895264,-0.352948,0.3700656,0.8593481,
638503287589633406,1012391,87562,-0.3157043,0.2718964,0.9090576,-0.3567505,0.289856,0.8880768,-0.3579466,0.3747777,0.8552285,
638503287589733381,1012401,87563,-0.3179169,0.2674408,0.9096069,-0.3630981,0.2796021,0.8887939,-0.3620965,0.37971,0.8512969,
638503287589803489,1012408,87563,-0.365097,0.2545166,0.8954926,-0.4201355,0.2450104,0.8737488,-0.3620965,0.37971,0.8512969,
638503287589883488,1012416,87564,-0.4612274,0.1506805,0.8743744,-0.4766846,0.1573792,0.8648529,-0.3662064,0.3848938,0.847201,
638503287589963493,1012424,87565,-0.4454041,0.1046906,0.8891754,-0.4957581,0.1079407,0.8617096,-0.3700102,0.3898276,0.8432834,
638503287590053491,1012433,87566,-0.447113,0.0569458,0.8926544,-0.5078278,0.05575562,0.8596344,-0.3740537,0.3942795,0.839421,
638503287590133489,1012441,87566,-0.4755402,-0.007064819,0.8796539,-0.540329,0.04095459,0.8404388,-0.3740537,0.3942795,0.839421,
638503287590223481,1012450,87567,-0.4303284,-0.0255127,0.902298,-0.504837,0.01106262,0.8631287,-0.3778122,0.3985568,0.8357096,
638503287590303490,1012458,87568,-0.4205475,-0.01022339,0.907196,-0.5115051,-3.051758E-05,0.8592682,-0.3818964,0.4023633,0.832021,
638503287590393486,1012467,87569,-0.4216156,-0.03396606,0.9061279,-0.5041809,-0.01475525,0.8634644,-0.3857954,0.405607,0.8286403,
638503287590473502,1012475,87570,-0.4131165,-0.03926086,0.9098206,-0.4996033,-0.0322113,0.8656464,-0.3895242,0.4088454,0.8252978,
638503287590553493,1012483,87570,-0.4182281,-0.0272522,0.9079132,-0.4921417,-0.02264404,0.8702087,-0.3895242,0.4088454,0.8252978,
638503287590633486,1012491,87571,-0.4252167,-0.03746033,0.9043121,-0.4998932,-0.02078247,0.8658295,-0.3933783,0.4120714,0.8218582,
638503287590713495,1012499,87572,-0.425766,-0.03565979,0.904129,-0.4905396,-0.01693726,0.8712311,-0.3973152,0.4149663,0.8185009,
638503287590803489,1012508,87572,-0.4311218,-0.03546143,0.9015808,-0.4767609,-0.02336121,0.8787079,-0.3973152,0.4149663,0.8185009,
638503287590883505,1012516,87573,-0.4204865,-0.03829956,0.9064789,-0.4739227,-0.03648376,0.8797913,-0.4013702,0.4179021,0.8150213,
638503287590973491,1012525,87574,-0.4336395,-0.03529358,0.9003906,-0.4718018,-0.0459137,0.8804932,-0.4054327,0.4205456,0.8116439,
638503287591053509,1012533,87575,-0.4093628,-0.04660034,0.9111633,-0.4533386,-0.05799866,0.8894348,-0.4096099,0.4229403,0.8082952,
638503287591143490,1012542,87576,-0.4278107,-0.05470276,0.9022064,-0.4512634,-0.06507874,0.8899994,-0.4141937,0.4246304,0.8050668,
638503287591223495,1012550,87576,-0.4062805,-0.05981445,0.9117737,-0.4390717,-0.05834961,0.8965454,-0.4141937,0.4246304,0.8050668,
638503287591303493,1012558,87577,-0.39151,-0.05665588,0.9184113,-0.4402161,-0.05090332,0.8964386,-0.4186426,0.4263217,0.8018654,
638503287591383498,1012566,87578,-0.3669739,-0.0553894,0.9285736,-0.4349976,-0.05496216,0.8987427,-0.4234834,0.4272257,0.7988366,
638503287591483487,1012576,87579,-0.3669739,-0.05845642,0.9283905,-0.4325409,-0.04118347,0.9006653,-0.4285705,0.4281587,0.7956176,
638503287591553499,1012583,87579,-0.3781586,-0.05757141,0.9239349,-0.4331055,-0.05715942,0.8995209,-0.4285705,0.4281587,0.7956176,
638503287591633504,1012591,87580,-0.3646088,-0.06790161,0.9286652,-0.4264832,-0.0453186,0.9033508,-0.43313,0.4291163,0.792627,
638503287591723496,1012600,87581,-0.3660431,-0.06639099,0.9282227,-0.4205322,-0.05003357,0.9058838,-0.4379768,0.4297291,0.7896261,
638503287591803493,1012608,87582,-0.369873,-0.07022095,0.9264069,-0.4199829,-0.04772949,0.9062653,-0.4429579,0.4302981,0.7865315,
638503287591883495,1012616,87582,-0.3720856,-0.01118469,0.9281158,-0.4302979,-0.02737427,0.9022675,-0.4429579,0.4302981,0.7865315,
638503287591973507,1012625,87583,-0.3590698,-0.03242493,0.9327393,-0.422226,-0.01870728,0.9062958,-0.4480736,0.4305467,0.7834919,
638503287592063497,1012634,87584,-0.3580322,-0.05889893,0.931839,-0.4170532,-0.03349304,0.9082489,-0.4528738,0.4309134,0.7805248,
638503287592143493,1012642,87585,-0.3688202,-0.03852844,0.9286957,-0.4312134,-0.02571106,0.9018707,-0.4575327,0.4312685,0.7776062,
638503287592223605,1012650,87585,-0.3639679,-0.03656006,0.9306793,-0.4093018,-0.02545166,0.9120331,-0.4575327,0.4312685,0.7776062,
638503287592303619,1012658,87586,-0.3622437,-0.04463196,0.9309998,-0.4072876,-0.03787231,0.9125061,-0.4619242,0.4314808,0.7748873,
638503287592393602,1012667,87587,-0.3660583,-0.02923584,0.9301147,-0.4041595,-0.02053833,0.914444,-0.466293,0.4316843,0.7721525,
638503287592473606,1012675,87588,-0.3529968,-0.04071045,0.9347229,-0.4041443,-0.02090454,0.914444,-0.4706427,0.4316758,0.7695137,
638503287592553600,1012683,87588,-0.3504333,-0.05015564,0.9352264,-0.3930969,-0.02801514,0.9190674,-0.4706427,0.4316758,0.7695137,
638503287592633612,1012691,87589,-0.339798,-0.03921509,0.9396667,-0.38591,-0.01972961,0.9223175,-0.4746454,0.4315836,0.7671033,
638503287592723606,1012700,87590,-0.3326416,-0.05377197,0.9415131,-0.4011383,-0.005447388,0.9159851,-0.4786705,0.4311199,0.7648596,
638503287592813599,1012709,87591,-0.31987,-0.04968262,0.9461517,-0.3713531,-0.01219177,0.9284058,-0.4825569,0.4307747,0.7626088,
638503287592893593,1012717,87591,-0.3255768,-0.04481506,0.9444427,-0.3751984,-0.02310181,0.926651,-0.4825569,0.4307747,0.7626088,
638503287592973610,1012725,87592,-0.3109741,-0.05262756,0.9489594,-0.3517303,-0.03199768,0.9355469,-0.4862748,0.4303143,0.7605041,
638503287593053599,1012733,87593,-0.3105164,-0.05378723,0.9490356,-0.3535919,-0.02944946,0.9349213,-0.4898454,0.4299601,0.75841,
638503287593143602,1012742,87594,-0.3252258,-0.03788757,0.94487,-0.3468018,-0.01795959,0.9377594,-0.4931973,0.4297774,0.7563384,
638503287593223606,1012750,87594,-0.3137054,-0.06343079,0.9473877,-0.3527222,-0.02552795,0.9353638,-0.4931973,0.4297774,0.7563384,
638503287593303606,1012758,87595,-0.3149109,-0.05186462,0.9476929,-0.3540039,-0.03527832,0.9345703,-0.4965979,0.4295288,0.7542517,
638503287593393605,1012767,87596,-0.3137512,-0.06555176,0.9472351,-0.3416443,-0.02095032,0.9395905,-0.4995944,0.4291208,0.752503,
638503287593473605,1012775,87597,-0.3033447,-0.06091309,0.9509277,-0.3234711,-0.009658813,0.9461823,-0.5025992,0.4286615,0.7507619,
638503287593553600,1012783,87597,-0.3088837,-0.05738831,0.9493561,-0.3330994,-0.02119446,0.9426422,-0.5025992,0.4286615,0.7507619,
638503287593633607,1012791,87598,-0.3090668,-0.05516052,0.9494324,-0.3357391,-0.0163269,0.941803,-0.5055482,0.4278574,0.749239,
638503287593733601,1012801,87599,-0.3062592,-0.0559082,0.9503021,-0.326828,-0.02281189,0.9447937,-0.5083386,0.4275811,0.7475067,
638503287593803729,1012808,87600,-0.305481,-0.04284668,0.9512329,-0.3295898,-0.02360535,0.9438171,-0.5110834,0.4269123,0.7460158,
638503287593883729,1012816,87600,-0.2982941,-0.05290222,0.9530029,-0.3355408,-0.02536011,0.9416809,-0.5110834,0.4269123,0.7460158,
638503287593973714,1012825,87601,-0.2984619,-0.03910828,0.9536133,-0.3476105,-0.03086853,0.9371185,-0.5134243,0.4265271,0.7446275,
638503287594053730,1012833,87602,-0.2939453,-0.04621887,0.9546967,-0.3455505,-0.03546143,0.9377136,-0.5157667,0.4265305,0.743005,
638503287594143716,1012842,87603,-0.2771759,-0.0484314,0.9595947,-0.3368835,-0.03057861,0.94104,-0.5174855,0.4263891,0.7418902,
638503287594213714,1012849,87603,-0.2753143,-0.04885864,0.9600983,-0.3346405,-0.03430176,0.9417114,-0.5174855,0.4263891,0.7418902,
638503287594303725,1012858,87604,-0.2688141,-0.04129028,0.9622955,-0.3305206,-0.03657532,0.9430847,-0.5193176,0.4263129,0.7406528,
638503287594383717,1012866,87605,-0.2755585,-0.04478455,0.9602356,-0.3333435,-0.03904724,0.9419861,-0.5211397,0.4259312,0.7395917,
638503287594473717,1012875,87606,-0.2584991,-0.04826355,0.964798,-0.3332977,-0.04008484,0.9419556,-0.5227348,0.4255824,0.7386664,
638503287594553716,1012883,87606,-0.2759399,-0.04069519,0.9602966,-0.3265991,-0.04667664,0.9440002,-0.5227348,0.4255824,0.7386664,
638503287594633737,1012891,87607,-0.2760773,-0.04953003,0.9598389,-0.3289795,-0.03881836,0.9435272,-0.5241947,0.4252549,0.7378199,
638503287594733718,1012901,87608,-0.2731781,-0.04107666,0.9610748,-0.3236084,-0.04026794,0.9453278,-0.5253068,0.4250377,0.7371538,
638503287594803835,1012909,87608,-0.2756042,-0.03747559,0.9605255,-0.3196869,-0.04556274,0.9464111,-0.5253068,0.4250377,0.7371538,
638503287594883834,1012916,87609,-0.272995,-0.04045105,0.9611511,-0.3266602,-0.04173279,0.9442139,-0.526431,0.4249706,0.7363901,
638503287594973857,1012926,87610,-0.2737885,-0.04177856,0.9608765,-0.3205414,-0.0368042,0.9465027,-0.5272144,0.4250315,0.7357943,
638503287595053833,1012933,87611,-0.2514954,-0.05526733,0.9662628,-0.3213196,-0.04104614,0.9460754,-0.5279613,0.4249052,0.7353315,
638503287595143831,1012942,87612,-0.2631226,-0.05732727,0.9630432,-0.3220673,-0.04046631,0.9458466,-0.5286334,0.4248862,0.7348595,
638503287595222034,1012950,87612,-0.2587585,-0.05647278,0.9642792,-0.3186188,-0.04110718,0.9469757,-0.5286334,0.4248862,0.7348595,
638503287595302033,1012958,87613,-0.2553253,-0.05549622,0.9652557,-0.3151703,-0.04179382,0.9481049,-0.529345,0.4249754,0.7342954,
638503287595382046,1012966,87614,-0.2562256,-0.0561676,0.9649658,-0.3137817,-0.04136658,0.9485779,-0.5298767,0.4248495,0.7339847,
638503287595482045,1012976,87615,-0.2571411,-0.05522156,0.9647827,-0.3123779,-0.04092407,0.9490662,-0.5302024,0.4248384,0.7337558,
638503287595552033,1012983,87615,-0.2545013,-0.05484009,0.9654999,-0.3112793,-0.04098511,0.9494171,-0.5302024,0.4248384,0.7337558,
638503287595632033,1012991,87616,-0.2560883,-0.05513,0.9650726,-0.3101807,-0.04060364,0.9497986,-0.5306615,0.4246354,0.7335415,
638503287595722039,1013000,87617,-0.2558136,-0.05462646,0.9651794,-0.3099518,-0.03990173,0.9499054,-0.5313139,0.4241664,0.7333406,
638503287595802131,1013008,87618,-0.2555084,-0.05514526,0.9652252,-0.3097534,-0.04040527,0.9499512,-0.5319727,0.4236327,0.7331715,
638503287595882135,1013016,87618,-0.2545166,-0.05484009,0.9654999,-0.3099518,-0.03981018,0.9499054,-0.5319727,0.4236327,0.7331715,
638503287595972154,1013025,87619,-0.2500763,-0.05361938,0.9667358,-0.3143005,-0.04194641,0.9483948,-0.5325955,0.4226558,0.7332831,
638503287596052131,1013033,87620,-0.312088,-0.08708191,0.9460449,-0.3678436,-0.08927917,0.9255829,-0.5333418,0.421389,0.7334697,
638503287596132139,1013041,87620,-0.3812561,-0.1551056,0.9113464,-0.4152527,-0.1593323,0.8956299,-0.5333418,0.421389,0.7334697,
638503287596222259,1013050,87621,-0.405426,-0.1818237,0.8958435,-0.4493866,-0.1949615,0.8717957,-0.5345174,0.4189762,0.733996,
638503287596302259,1013058,87622,-0.4088593,-0.2750854,0.8701324,-0.4465179,-0.2234192,0.8664246,-0.5359496,0.416119,0.7345768,
638503287596392259,1013067,87623,-0.4503632,-0.341156,0.8250885,-0.4618378,-0.3024292,0.8338013,-0.5381395,0.411939,0.7353313,
638503287596472270,1013075,87624,-0.4822388,-0.3603363,0.7984924,-0.4933014,-0.3414154,0.8000336,-0.5401245,0.4075743,0.7363075,
638503287596552259,1013083,87624,-0.4645844,-0.4024658,0.7887726,-0.4930725,-0.3644104,0.789978,-0.5401245,0.4075743,0.7363075,
638503287596632264,1013091,87625,-0.4528961,-0.368576,0.8117981,-0.5014496,-0.3870697,0.7737579,-0.5423629,0.4024644,0.7374719,
638503287596712261,1013099,87626,-0.4515381,-0.365799,0.813797,-0.5006104,-0.3860016,0.7748413,-0.5447189,0.3969688,0.7387131,
638503287596792253,1013107,87626,-0.4798737,-0.3861847,0.7877502,-0.5041962,-0.3790436,0.7759399,-0.5447189,0.3969688,0.7387131,
638503287596882252,1013116,87627,-0.4693451,-0.3911438,0.7916412,-0.5010529,-0.3795471,0.7777405,-0.5473643,0.3913399,0.7397604,
638503287596962266,1013124,87628,-0.4411774,-0.4116211,0.7974396,-0.50914,-0.3708344,0.7766876,-0.5503206,0.3847829,0.7410057,
638503287597052253,1013133,87629,-0.4386444,-0.4184265,0.7952881,-0.5019531,-0.3762817,0.7787323,-0.5534516,0.378343,0.7419892,
