time(100ns),time_stamp(ms),frame,gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,forward.x,forward.y,forward.z,
638524995465302145,771366,64298,-0.1304626,0.2250519,0.9655609,-0.1264801,0.2162018,0.9681091,-0.03373849,0.1525333,0.9877223,
638524995465392139,771375,64299,-0.1345825,0.2143707,0.9674225,-0.1292114,0.2215118,0.9665527,-0.03850897,0.1582241,0.986652,
638524995465462138,771382,64299,-0.1372223,0.217392,0.9663849,-0.1210938,0.2101135,0.9701385,-0.03850897,0.1582241,0.986652,
638524995465552133,771391,64300,-0.1364594,0.2132568,0.9674072,-0.130249,0.2140656,0.9680786,-0.04608341,0.1645627,0.9852895,
638524995465632153,771399,64301,-0.138382,0.2016144,0.969635,-0.1314087,0.204483,0.9700012,-0.05462053,0.1709562,0.9837635,
638524995465712135,771407,64301,-0.1372375,0.2016144,0.9697876,-0.1280212,0.1994781,0.9714966,-0.05462053,0.1709562,0.9837635,
638524995465792142,771415,64302,-0.1360626,0.1878967,0.9727173,-0.1338501,0.1976776,0.9710693,-0.06519183,0.1771089,0.9820298,
638524995465882135,771424,64303,-0.134201,0.1933289,0.9719086,-0.1227417,0.1904144,0.973999,-0.07752448,0.182712,0.9801052,
638524995465962146,771432,64304,-0.1333771,0.1851807,0.9736023,-0.1283875,0.1898499,0.9733734,-0.09008208,0.1875521,0.9781153,
638524995466042142,771440,64304,-0.1287384,0.179657,0.9752655,-0.1261749,0.1814423,0.9752655,-0.09008208,0.1875521,0.9781153,
638524995466132130,771449,64305,-0.1320496,0.1805725,0.9746399,-0.1227264,0.1825867,0.9754944,-0.1040166,0.1913962,0.9759857,
638524995466222139,771458,64306,-0.1252747,0.171814,0.9771271,-0.1172028,0.1761017,0.977356,-0.118642,0.1943206,0.9737369,
638524995466312150,771467,64307,-0.1213379,0.1695099,0.9780121,-0.1156921,0.1709747,0.9784546,-0.1325631,0.1968113,0.9714383,
638524995466392138,771475,64307,-0.1221008,0.1653748,0.9786377,-0.1068268,0.1584778,0.9815521,-0.1325631,0.1968113,0.9714383,
638524995466462147,771482,64308,-0.1228638,0.1616821,0.9791565,-0.1138306,0.1606598,0.9804077,-0.1473316,0.1983315,0.9689985,
638524995466542151,771490,64309,-0.1096954,0.1561127,0.9816132,-0.1048279,0.1631317,0.9810181,-0.1616237,0.1994182,0.9664937,
638524995466632137,771499,64310,-0.1092682,0.1600342,0.9810333,-0.0933075,0.1541595,0.9836273,-0.176533,0.1994002,0.9638857,
638524995466712129,771507,64310,-0.1020203,0.1613007,0.9816132,-0.09545898,0.1485901,0.9842682,-0.176533,0.1994002,0.9638857,
638524995466792142,771515,64311,-0.099823,0.161377,0.9818268,-0.09106445,0.1557465,0.9835815,-0.1909094,0.1990766,0.9612087,
638524995466892139,771525,64312,-0.09455872,0.162796,0.9821167,-0.08644104,0.1479034,0.9852142,-0.2049047,0.1980553,0.9585344,
638524995466962144,771532,64313,-0.0861969,0.165741,0.9823914,-0.08013916,0.1489105,0.9855957,-0.2182971,0.1964419,0.9559063,
638524995467042127,771540,64313,-0.08735657,0.1480408,0.9851074,-0.07119751,0.1455383,0.9867859,-0.2182971,0.1964419,0.9559063,
638524995467132146,771549,64314,-0.0682373,0.1517334,0.9860535,-0.06584167,0.1450195,0.9872284,-0.2307139,0.1945042,0.953383,
638524995467212132,771557,64315,-0.07293701,0.1535797,0.9854279,-0.06295776,0.1389465,0.9882813,-0.2422967,0.1927488,0.9508629,
638524995467302146,771566,64316,-0.06092834,0.154129,0.9861603,-0.06330872,0.1435089,0.9876099,-0.2526592,0.190582,0.9485999,
638524995467392129,771575,64316,-0.05859375,0.1619568,0.9850464,-0.05310059,0.1463928,0.987793,-0.2526592,0.190582,0.9485999,
638524995467472135,771583,64317,-0.05502319,0.1553802,0.9863129,-0.05250549,0.1472931,0.9876862,-0.2621766,0.1883524,0.9464601,
638524995467542136,771590,64318,-0.05105591,0.1592102,0.9859161,-0.04663086,0.147583,0.9879456,-0.2704218,0.1859072,0.9446219,
638524995467632138,771599,64319,-0.04949951,0.1562042,0.9864807,-0.03852844,0.1496887,0.9879761,-0.277735,0.1839752,0.9428767,
638524995467712128,771607,64319,-0.04275513,0.1590271,0.9863434,-0.03535461,0.14534,0.988739,-0.277735,0.1839752,0.9428767,
638524995467792140,771615,64320,-0.04141235,0.1604767,0.9861603,-0.03504944,0.1393738,0.9896088,-0.2842964,0.1822647,0.9412519,
638524995467882148,771624,64321,-0.03656006,0.1492615,0.9881134,-0.0328064,0.1514435,0.987915,-0.2906446,0.1805865,0.9396352,
638524995467962140,771632,64321,-0.03457642,0.1460114,0.9886627,-0.02789307,0.1484833,0.9885101,-0.2961633,0.1787784,0.9382567,
638524995468052138,771641,64322,-0.0328064,0.1484375,0.9883728,-0.02400208,0.1460571,0.9889832,-0.2961633,0.1787784,0.9382567,
638524995468142132,771650,64323,-0.03074646,0.1509705,0.9880524,-0.03227234,0.1457977,0.9887848,-0.3017474,0.1772477,0.9367667,
638524995468212147,771657,64324,-0.03321838,0.1519623,0.9878235,-0.0267334,0.142807,0.9893799,-0.3068977,0.1752904,0.9354609,
638524995468292141,771665,64324,-0.03569031,0.1508331,0.9878998,-0.02705383,0.1405945,0.9896851,-0.3068977,0.1752904,0.9354609,
638524995468382133,771674,64325,-0.03440857,0.1500397,0.9880676,-0.02410889,0.1414795,0.9896393,-0.3118899,0.1730599,0.9342243,
638524995468472135,771683,64326,-0.03265381,0.1498871,0.9881592,-0.02427673,0.1410675,0.9897003,-0.3168041,0.1707652,0.9329922,
638524995468542142,771690,64327,-0.03088379,0.1493225,0.9882965,-0.02349854,0.1403198,0.9898224,-0.3214302,0.1681544,0.9318834,
638524995468632147,771699,64328,-0.03036499,0.1486206,0.9884186,-0.02433777,0.1396484,0.9898987,-0.3265476,0.1656485,0.9305521,
638524995468722136,771708,64328,-0.03131104,0.1479187,0.9884949,-0.02352905,0.1398315,0.9898834,-0.3265476,0.1656485,0.9305521,
638524995468792139,771715,64329,-0.03207397,0.1464081,0.9886932,-0.02383423,0.1400452,0.9898529,-0.3313085,0.1628667,0.9293595,
638524995468882145,771724,64330,-0.03160095,0.1464233,0.9887085,-0.02383423,0.1400604,0.9898529,-0.3360343,0.159929,0.9281722,
638524995468972137,771733,64331,-0.03135681,0.1466522,0.988678,-0.02383423,0.1400146,0.9898529,-0.3406951,0.1568373,0.9269999,
638524995469042136,771740,64331,-0.03131104,0.1469116,0.9886475,-0.02397156,0.1403809,0.9897919,-0.3406951,0.1568373,0.9269999,
638524995469142132,771750,64332,-0.0315094,0.1457672,0.9888,-0.02410889,0.1407166,0.9897461,-0.3457975,0.1535027,0.9256679,
638524995469212156,771757,64333,-0.03186035,0.1448822,0.9889221,-0.02487183,0.1407166,0.9897308,-0.35044,0.1500643,0.924485,
638524995469302141,771766,64334,-0.03242493,0.1452332,0.9888611,-0.02561951,0.1415863,0.9895935,-0.3554113,0.1462328,0.9232003,
638524995469382155,771774,64334,-0.03565979,0.1461487,0.9886169,-0.02482605,0.1407013,0.9897308,-0.3554113,0.1462328,0.9232003,
638524995469472138,771783,64335,-0.06108093,0.1348267,0.9889679,-0.06333923,0.1177368,0.9910126,-0.3603541,0.1424399,0.9218763,
638524995469542154,771790,64336,-0.07614136,0.1289368,0.9887085,-0.07472229,0.1118317,0.9909058,-0.3652621,0.1387199,0.9205109,
638524995469632139,771799,64337,-0.08641052,0.1041718,0.9907837,-0.07250977,0.1009674,0.9922333,-0.3705896,0.1349614,0.9189389,
638524995469712131,771807,64337,-0.07791138,0.1159363,0.9901886,-0.06640625,0.09814453,0.9929504,-0.3705896,0.1349614,0.9189389,
638524995469812131,771817,64338,-0.07997131,0.1094971,0.9907532,-0.06811523,0.09538269,0.993103,-0.3755481,0.1315691,0.9174166,
638524995469882149,771824,64339,-0.07949829,0.1161804,0.990036,-0.06877136,0.09240723,0.9933319,-0.3808362,0.1283858,0.915686,
638524995469962141,771832,64340,-0.07876587,0.1170502,0.9899902,-0.06855774,0.09405518,0.9931946,-0.3862425,0.1252992,0.9138473,
638524995470062137,771842,64340,-0.07803345,0.1178741,0.9899445,-0.06832886,0.09481812,0.9931335,-0.3862425,0.1252992,0.9138473,
638524995470132140,771849,64341,-0.07695007,0.118576,0.9899445,-0.06832886,0.0954895,0.9930725,-0.3914634,0.1218732,0.9120873,
638524995470212145,771857,64342,-0.0758667,0.1192322,0.9899597,-0.0635376,0.09597778,0.9933472,-0.397026,0.118313,0.9101496,
638524995470302141,771866,64343,-0.07551575,0.1198883,0.9898987,-0.05879211,0.09616089,0.9936218,-0.4021769,0.1146862,0.9083506,
638524995470382131,771874,64343,-0.07514954,0.1201477,0.9898987,-0.05822754,0.09690857,0.993576,-0.4021769,0.1146862,0.9083506,
638524995470462131,771882,64344,-0.07415771,0.1207581,0.9898987,-0.05751038,0.0977478,0.9935455,-0.4072558,0.1107918,0.9065693,
638524995470562144,771892,64345,-0.07315063,0.1214142,0.9898987,-0.0579071,0.100647,0.9932251,-0.412458,0.1067536,0.9047,
638524995470632149,771899,64346,-0.07365417,0.1215363,0.9898376,-0.05833435,0.1034393,0.9929199,-0.4175954,0.1027326,0.9028068,
638524995470712136,771907,64346,-0.07411194,0.1215668,0.9898071,-0.05879211,0.1039581,0.9928284,-0.4175954,0.1027326,0.9028068,
638524995470802137,771916,64347,-0.07440186,0.1213837,0.9898071,-0.05926514,0.1044617,0.9927521,-0.4225966,0.09865117,0.9009329,
638524995470892133,771925,64348,-0.06661987,0.1242981,0.9899902,-0.05976868,0.1047974,0.992691,-0.4275418,0.0942222,0.8990718,
638524995470972139,771933,64349,-0.06498718,0.1248779,0.990036,-0.06027222,0.1051483,0.9926147,-0.4320659,0.0897542,0.8973646,
638524995471062136,771942,64349,-0.06333923,0.1255341,0.9900513,-0.06095886,0.10495,0.9925995,-0.4320659,0.0897542,0.8973646,
638524995471132146,771949,64350,-0.06399536,0.1282349,0.9896698,-0.05822754,0.09927368,0.9933472,-0.4366911,0.08508512,0.8955788,
638524995471222157,771958,64351,-0.06422424,0.128952,0.989563,-0.05761719,0.09863281,0.9934387,-0.4409314,0.08040527,0.893932,
638524995471312146,771967,64352,-0.0652771,0.1285706,0.9895477,-0.05813599,0.1042175,0.9928436,-0.4451117,0.07607788,0.8922375,
638524995471382159,771974,64352,-0.0662384,0.1283417,0.989502,-0.06022644,0.1043701,0.9927063,-0.4451117,0.07607788,0.8922375,
638524995471462145,771982,64353,-0.06654358,0.1305237,0.9891968,-0.06112671,0.1050873,0.992569,-0.4491343,0.07209781,0.8905506,
638524995471552134,771991,64354,-0.06686401,0.1327209,0.9888916,-0.06190491,0.1012573,0.9929199,-0.4527352,0.06819758,0.8890331,
638524995471632137,771999,64355,-0.06590271,0.1309357,0.9891815,-0.06272888,0.1026611,0.9927216,-0.4563396,0.06438787,0.887473,
638524995471712138,772007,64355,-0.06494141,0.1292114,0.9894714,-0.05780029,0.1043854,0.9928436,-0.4563396,0.06438787,0.887473,
638524995471802144,772016,64356,-0.06539917,0.1315155,0.989151,-0.05543518,0.105545,0.9928589,-0.4598293,0.06057699,0.8859388,
638524995471882148,772024,64357,-0.06576538,0.133728,0.9888306,-0.05639648,0.1103058,0.9922943,-0.4631129,0.05690429,0.8844707,
638524995471962142,772032,64358,-0.06581116,0.1332092,0.9888916,-0.05680847,0.1161041,0.9916077,-0.4665067,0.05332133,0.8829091,
638524995472042131,772040,64358,-0.06588745,0.1327515,0.9889526,-0.05267334,0.1192169,0.9914551,-0.4665067,0.05332133,0.8829091,
638524995472142131,772050,64359,-0.06678772,0.1301117,0.9892426,-0.05281067,0.1161499,0.9918213,-0.469842,0.04963059,0.8813543,
638524995472212146,772057,64360,-0.06707764,0.1300507,0.9892273,-0.0526123,0.114151,0.9920654,-0.4728693,0.04611551,0.879925,
638524995472292140,772065,64361,-0.06777954,0.130249,0.989151,-0.0514679,0.114563,0.9920654,-0.4758861,0.04255971,0.8784766,
638524995472382130,772074,64361,-0.06687927,0.1305084,0.9891815,-0.05157471,0.1136017,0.9921722,-0.4758861,0.04255971,0.8784766,
638524995472462146,772082,64362,-0.06634521,0.1310883,0.9891357,-0.05070496,0.1149445,0.9920654,-0.4788252,0.03902444,0.8770425,
638524995472542137,772090,64363,-0.06507874,0.1317596,0.9891357,-0.05107117,0.1168213,0.9918365,-0.4814693,0.03561167,0.8757392,
638524995472642150,772100,64364,-0.06391907,0.1309204,0.9893188,-0.05099487,0.1164246,0.9918823,-0.4841226,0.03235563,0.8744017,
638524995472712135,772107,64364,-0.06312561,0.1335754,0.9890137,-0.05079651,0.1163177,0.9918976,-0.4841226,0.03235563,0.8744017,
638524995472802142,772116,64365,-0.06269836,0.1342773,0.9889526,-0.05093384,0.116394,0.9918823,-0.486598,0.02873515,0.8731533,
638524995472882144,772124,64366,-0.06266785,0.135376,0.9888,-0.05091858,0.1175232,0.9917603,-0.4890494,0.02510309,0.8718948,
638524995472962139,772132,64367,-0.06201172,0.1353607,0.9888458,-0.05102539,0.1170502,0.991806,-0.4913179,0.02127231,0.8707205,
638524995473042134,772140,64367,-0.0609436,0.1370239,0.988678,-0.04866028,0.1173096,0.9918976,-0.4913179,0.02127231,0.8707205,
638524995473132133,772149,64368,-0.06036377,0.1374359,0.9886627,-0.04847717,0.1144714,0.9922333,-0.493488,0.01744218,0.8695776,
638524995473222130,772158,64369,-0.0604248,0.1372986,0.988678,-0.04769897,0.114975,0.992218,-0.4955832,0.01376333,0.8684514,
638524995473302146,772166,64370,-0.06022644,0.1368256,0.9887543,-0.04763794,0.1149597,0.992218,-0.4976264,0.009841162,0.8673356,
638524995473382130,772174,64370,-0.06021118,0.1374207,0.988678,-0.04760742,0.1159973,0.9920959,-0.4976264,0.009841162,0.8673356,
638524995473472135,772183,64371,-0.06011963,0.1368408,0.9887543,-0.04969788,0.1159973,0.9919891,-0.4995761,0.006005241,0.8662492,
638524995473542140,772190,64372,-0.05957031,0.136322,0.9888611,-0.04968262,0.1159058,0.9920044,-0.501548,0.001666564,0.8651282,
638524995473632135,772199,64373,-0.05989075,0.1346283,0.9890747,-0.04974365,0.1170044,0.9918823,-0.5033995,-0.00276936,0.8640494,
638524995473722150,772208,64373,-0.06031799,0.1333618,0.9892273,-0.04986572,0.1177979,0.9917755,-0.5033995,-0.00276936,0.8640494,
638524995473792141,772215,64374,-0.06019592,0.1328735,0.9892883,-0.04914856,0.1174011,0.9918518,-0.505216,-0.007098776,0.8629637,
638524995473882139,772224,64375,-0.06092834,0.1324005,0.9893188,-0.04959106,0.1164856,0.9919434,-0.5071251,-0.01116937,0.8618001,
638524995473972144,772233,64376,-0.06285095,0.1305847,0.9894409,-0.05407715,0.1185303,0.9914703,-0.5088601,-0.01547912,0.86071,
638524995474042130,772240,64376,-0.06526184,0.1197815,0.9906464,-0.07164001,0.09980774,0.9924164,-0.5088601,-0.01547912,0.86071,
638524995474132137,772249,64377,-0.06289673,0.08418274,0.9944611,-0.05200195,0.07888794,0.9955139,-0.5109866,-0.01985377,0.8593593,
638524995474212144,772257,64378,-0.07327271,0.06930542,0.9948883,-0.07025146,0.06526184,0.9953766,-0.5128425,-0.02433872,0.8581376,
638524995474292138,772265,64379,-0.08291626,0.05628967,0.9949646,-0.07281494,0.06007385,0.9955292,-0.515013,-0.02878942,0.8566988,
638524995474382136,772274,64379,-0.08288574,0.0657196,0.9943848,-0.0690918,0.06277466,0.9956207,-0.515013,-0.02878942,0.8566988,
638524995474472138,772283,64380,-0.08145142,0.06454468,0.9945831,-0.0695343,0.0640564,0.9955139,-0.5171907,-0.03323739,0.8552245,
638524995474552138,772291,64381,-0.07963562,0.06254578,0.9948578,-0.06997681,0.06539917,0.9953918,-0.5193244,-0.03765934,0.853747,
638524995474632136,772299,64382,-0.07914734,0.06329346,0.9948425,-0.06974792,0.06303406,0.9955597,-0.5214187,-0.0419714,0.8522682,
638524995474712133,772307,64382,-0.08032227,0.0640564,0.9947052,-0.06925964,0.06298828,0.9956055,-0.5214187,-0.0419714,0.8522682,
638524995474792132,772315,64383,-0.08102417,0.06414795,0.9946442,-0.0695343,0.06231689,0.9956207,-0.523621,-0.04671397,0.8506697,
638524995474912141,772327,64384,-0.08044434,0.06332397,0.9947357,-0.06867981,0.06173706,0.9957123,-0.5260144,-0.05099913,0.8489451,
638524995474982137,772334,64384,-0.07975769,0.06156921,0.9949036,-0.06803894,0.06156921,0.9957733,-0.5260144,-0.05099913,0.8489451,
638524995475042137,772340,64385,-0.08073425,0.05981445,0.9949341,-0.06828308,0.06150818,0.9957581,-0.5282407,-0.05550553,0.8472785,
638524995475132142,772349,64386,-0.07998657,0.06335449,0.9947662,-0.06784058,0.06362915,0.9956512,-0.5305802,-0.06021632,0.8454931,
638524995475272137,772363,64386,-0.07922363,0.06694031,0.9945984,-0.06697083,0.06590271,0.995575,-0.5305802,-0.06021632,0.8454931,
638524995475342143,772370,64388,-0.07933044,0.06706238,0.9945831,-0.06642151,0.06576538,0.9956207,-0.5351048,-0.06938133,0.8419318,
638524995475402156,772376,64388,-0.07951355,0.06729126,0.9945526,-0.06602478,0.06561279,0.9956512,-0.5351048,-0.06938133,0.8419318,
638524995475462147,772382,64389,-0.0789032,0.0664978,0.9946594,-0.06600952,0.06472778,0.9957123,-0.5374073,-0.07359045,0.8401059,
638524995475542144,772390,64390,-0.07830811,0.06562805,0.994751,-0.06594849,0.06387329,0.9957733,-0.5395108,-0.07758141,0.8383968,
638524995475632141,772399,64391,-0.07888794,0.06469727,0.9947662,-0.06594849,0.06260681,0.9958496,-0.5417082,-0.0816551,0.8365911,
638524995475712140,772407,64391,-0.07824707,0.06614685,0.9947205,-0.06510925,0.05944824,0.9960938,-0.5417082,-0.0816551,0.8365911,
638524995475812133,772417,64392,-0.07855225,0.06594849,0.9947205,-0.06465149,0.06044006,0.9960632,-0.5436366,-0.08543521,0.8349611,
638524995475882146,772424,64393,-0.07849121,0.06674194,0.9946747,-0.06338501,0.06646729,0.9957581,-0.545801,-0.0892105,0.8331523,
638524995475962152,772432,64394,-0.079422,0.06761169,0.9945374,-0.06323242,0.06729126,0.9957123,-0.547499,-0.09273592,0.8316519,
638524995476042129,772440,64394,-0.08050537,0.06816101,0.9944153,-0.06352234,0.06895447,0.9955902,-0.547499,-0.09273592,0.8316519,
638524995476132133,772449,64395,-0.07398987,0.07142639,0.9946899,-0.06329346,0.07403564,0.9952393,-0.5491614,-0.09660968,0.8301134,
638524995476212135,772457,64396,-0.07447815,0.0716095,0.9946442,-0.06150818,0.07348633,0.9953918,-0.5508085,-0.1002458,0.8285897,
638524995476292138,772465,64397,-0.0735321,0.07263184,0.9946289,-0.06161499,0.07202148,0.9954834,-0.5522835,-0.1040188,0.8271415,
638524995476382135,772474,64398,-0.07411194,0.07063293,0.9947357,-0.06208801,0.07225037,0.9954376,-0.5536674,-0.1075751,0.8257602,
638524995476462135,772482,64398,-0.07348633,0.06959534,0.9948578,-0.06265259,0.07194519,0.9954376,-0.5536674,-0.1075751,0.8257602,
638524995476552136,772491,64399,-0.072052,0.07218933,0.9947815,-0.06364441,0.07121277,0.9954224,-0.5547148,-0.111058,0.8245955,
638524995476632150,772499,64400,-0.07069397,0.07286072,0.9948273,-0.06326294,0.07272339,0.9953308,-0.5559826,-0.1145356,0.8232648,
638524995476722139,772508,64401,-0.07162476,0.07305908,0.9947357,-0.06324768,0.07218933,0.9953766,-0.5568216,-0.1181584,0.8221851,
638524995476802134,772516,64401,-0.07156372,0.07424927,0.9946594,-0.06214905,0.07281494,0.9953918,-0.5568216,-0.1181584,0.8221851,
638524995476882132,772524,64402,-0.07070923,0.07502747,0.9946594,-0.06248474,0.07273865,0.9953766,-0.5574688,-0.1217414,0.8212232,
638524995476962141,772532,64403,-0.07049561,0.07652283,0.9945679,-0.0625,0.07516479,0.9952087,-0.5580751,-0.1255791,0.820233,
638524995477052134,772541,64404,-0.07069397,0.07609558,0.9945831,-0.06300354,0.07493591,0.9951935,-0.5585245,-0.1293007,0.8193483,
638524995477127293,772549,64404,-0.07063293,0.07550049,0.9946289,-0.06309509,0.07461548,0.9952087,-0.5585245,-0.1293007,0.8193483,
638524995477217289,772558,64405,-0.07025146,0.0758667,0.9946289,-0.06332397,0.0735321,0.9952698,-0.5591543,-0.1326489,0.8183829,
638524995477307291,772567,64406,-0.06999207,0.07614136,0.9946289,-0.06332397,0.07345581,0.9952698,-0.5595037,-0.1361693,0.8175656,
638524995477377293,772574,64406,-0.0700531,0.07798767,0.9944763,-0.06332397,0.07432556,0.9952087,-0.5595037,-0.1361693,0.8175656,
638524995477467292,772583,64407,-0.06922913,0.07902527,0.9944611,-0.06336975,0.07397461,0.9952393,-0.5597643,-0.1396128,0.8168061,
638524995477547290,772591,64408,-0.06867981,0.0791626,0.9944916,-0.06288147,0.07563782,0.9951477,-0.5599664,-0.1429348,0.8160927,
638524995477627301,772599,64409,-0.06924438,0.08004761,0.9943695,-0.06407166,0.07620239,0.9950256,-0.5602098,-0.1465778,0.8152791,
638524995477717303,772608,64410,-0.07040405,0.08117676,0.9942017,-0.06440735,0.07672119,0.9949646,-0.5602142,-0.1503526,0.8145884,
638524995477807297,772617,64410,-0.07041931,0.08216858,0.9941254,-0.06428528,0.07688904,0.9949646,-0.5602142,-0.1503526,0.8145884,
638524995477877304,772624,64411,-0.06930542,0.08433533,0.9940186,-0.06520081,0.07719421,0.994873,-0.5603224,-0.1541706,0.8137999,
638524995477977306,772634,64412,-0.06932068,0.08496094,0.9939575,-0.06498718,0.0774231,0.994873,-0.5605233,-0.1577416,0.8129768,
638524995478047296,772641,64413,-0.0657959,0.08334351,0.994339,-0.0643158,0.07862854,0.994812,-0.5607609,-0.1613327,0.8121077,
638524995478127424,772649,64413,-0.06671143,0.08433533,0.9941864,-0.06408691,0.07666016,0.9949799,-0.5607609,-0.1613327,0.8121077,
638524995478207432,772657,64414,-0.06661987,0.08436584,0.9942017,-0.06326294,0.07795715,0.9949341,-0.5611114,-0.1648326,0.8111623,
638524995478307425,772667,64415,-0.06625366,0.08401489,0.9942474,-0.0630188,0.07772827,0.9949646,-0.5611376,-0.1682485,0.8104426,
638524995478377432,772674,64415,-0.06613159,0.08279419,0.9943542,-0.06268311,0.07774353,0.9949951,-0.5611376,-0.1682485,0.8104426,
