time(100ns),time_stamp(ms),frame,gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,forward.x,forward.y,forward.z,
638503289692538618,1222682,106495,-0.07128906,0.4855957,0.8712616,-0.05514526,0.4240112,0.9039612,0.03959107,0.2765642,0.9601796,
638503289692618619,1222690,106496,-0.07191467,0.4879456,0.8699036,-0.04995728,0.418869,0.906662,0.03921539,0.2805567,0.959036,
638503289692698618,1222698,106496,-0.07255554,0.4902954,0.868515,-0.05528259,0.4115601,0.9096985,0.03921539,0.2805567,0.959036,
638503289692788627,1222707,106497,-0.0743103,0.4862518,0.870636,-0.05662537,0.4031067,0.9133911,0.03942936,0.2851631,0.9576676,
638503289692878625,1222716,106498,-0.07402039,0.4823456,0.8728333,-0.05070496,0.4012299,0.914566,0.03965719,0.2891848,0.9564515,
638503289692958632,1222724,106499,-0.0725708,0.4825287,0.8728638,-0.05278015,0.4012909,0.9144135,0.04003452,0.293233,0.9552024,
638503289693038621,1222732,106499,-0.07104492,0.482666,0.8729095,-0.06477356,0.3922729,0.9175568,0.04003452,0.293233,0.9552024,
638503289693119815,1222740,106500,-0.07156372,0.4734802,0.8778839,-0.06245422,0.3969269,0.9157104,0.04058431,0.2972313,0.9539426,
638503289693209819,1222749,106501,-0.07220459,0.4643707,0.8826752,-0.06111145,0.4006195,0.9141998,0.04098764,0.3013731,0.9526249,
638503289693289821,1222757,106502,-0.07255554,0.4676819,0.8809052,-0.05906677,0.399826,0.9146729,0.04175526,0.3057358,0.9512004,
638503289693369818,1222765,106502,-0.07289124,0.4709778,0.8791199,-0.05957031,0.3990631,0.914978,0.04175526,0.3057358,0.9512004,
638503289693449825,1222773,106503,-0.07460022,0.4655304,0.8818665,-0.05815125,0.3963623,0.9162445,0.04226547,0.3098252,0.9498537,
638503289693539827,1222782,106504,-0.0765686,0.4546814,0.8873444,-0.05923462,0.3937531,0.9172974,0.04267104,0.3134729,0.948638,
638503289693619820,1222790,106504,-0.07261658,0.4469147,0.8916168,-0.06344604,0.3782196,0.9235229,0.04267104,0.3134729,0.948638,
638503289693699817,1222798,106505,-0.07206726,0.454071,0.888031,-0.06069946,0.3805237,0.92276,0.04313852,0.3173789,0.9473171,
638503289693789814,1222807,106506,-0.06982422,0.4400024,0.8952637,-0.06411743,0.3772278,0.9238892,0.04380562,0.3210078,0.9460629,
638503289693869824,1222815,106507,-0.06982422,0.4367371,0.8968658,-0.0602417,0.3788605,0.9234772,0.04414155,0.3245818,0.9448271,
638503289693949823,1222823,106507,-0.06983948,0.4324951,0.8989105,-0.0655365,0.3669891,0.9279022,0.04414155,0.3245818,0.9448271,
638503289694039821,1222832,106508,-0.06884766,0.4216003,0.9041595,-0.07133484,0.3739014,0.9247131,0.04468688,0.3278397,0.9436759,
638503289694119279,1222840,106509,-0.06956482,0.4358978,0.8972931,-0.05723572,0.3635864,0.9297943,0.04517524,0.3312411,0.9424641,
638503289694199284,1222848,106510,-0.06958008,0.4358521,0.8973083,-0.06336975,0.3659668,0.9284515,0.04560347,0.3343064,0.9413605,
638503289694289278,1222857,106510,-0.0690918,0.4387817,0.8959198,-0.05639648,0.3604889,0.9310455,0.04560347,0.3343064,0.9413605,
638503289694369287,1222865,106511,-0.06866455,0.4368744,0.8968811,-0.06268311,0.3576965,0.9317169,0.04593315,0.337246,0.9402953,
638503289694459289,1222874,106512,-0.05815125,0.4365692,0.8977814,-0.06639099,0.3843384,0.9207916,0.04649125,0.3399638,0.9392887,
638503289694539274,1222882,106513,-0.06993103,0.4440613,0.8932495,-0.0614624,0.3888397,0.9192352,0.0470612,0.3424269,0.9383651,
638503289694629273,1222891,106513,-0.07791138,0.4407043,0.8942566,-0.06634521,0.3789063,0.9230499,0.0470612,0.3424269,0.9383651,
638503289694709279,1222899,106514,-0.07995605,0.4380951,0.8953552,-0.06570435,0.3773193,0.9237366,0.0473596,0.3451066,0.9373679,
638503289694789281,1222907,106515,-0.07929993,0.4355164,0.8966675,-0.06317139,0.3690491,0.9272461,0.04771714,0.3477183,0.936384,
638503289694869281,1222915,106516,-0.0766449,0.4393921,0.8950043,-0.06582642,0.3731079,0.9254456,0.04823056,0.3504113,0.9353533,
638503289694949278,1222923,106516,-0.07398987,0.4433441,0.89328,-0.06889343,0.373703,0.9249725,0.04823056,0.3504113,0.9353533,
638503289695039292,1222932,106517,-0.07289124,0.4425354,0.8937683,-0.06663513,0.3678589,0.927475,0.04878335,0.3529577,0.9343667,
638503289695118648,1222940,106518,-0.0730896,0.4420776,0.8939819,-0.0710907,0.365036,0.9282684,0.04921193,0.3552129,0.9334891,
638503289695208644,1222949,106519,-0.07223511,0.4400024,0.8950806,-0.06481934,0.368576,0.9273224,0.04952388,0.3573541,0.932655,
638503289695298647,1222958,106520,-0.0715332,0.4379578,0.8961334,-0.07162476,0.3683624,0.9269104,0.04974537,0.3592984,0.931896,
638503289695368655,1222965,106520,-0.07147217,0.4359589,0.89711,-0.0629425,0.3647003,0.9289856,0.04974537,0.3592984,0.931896,
638503289695458640,1222974,106521,-0.07177734,0.4340973,0.897995,-0.06095886,0.3601685,0.9308777,0.04971875,0.3609222,0.9312697,
638503289695538645,1222982,106522,-0.072052,0.4321136,0.8989258,-0.06155396,0.3575592,0.9318542,0.04975087,0.3622095,0.9307681,
638503289695618645,1222990,106522,-0.07243347,0.4302826,0.899765,-0.06149292,0.3556366,0.9325867,0.04975087,0.3622095,0.9307681,
638503289695708657,1222999,106523,-0.073349,0.4293823,0.9001312,-0.06192017,0.3585815,0.931427,0.04981703,0.3637059,0.9301808,
638503289695788661,1223007,106524,-0.07424927,0.4284363,0.9004974,-0.06190491,0.3621521,0.9300537,0.04981563,0.3646912,0.929795,
638503289695868651,1223015,106525,-0.07814026,0.4208832,0.9037323,-0.06211853,0.3614807,0.9302979,0.04958868,0.3658968,0.9293333,
638503289695968646,1223025,106525,-0.07818604,0.4197235,0.9042664,-0.06231689,0.3608398,0.9305267,0.04958868,0.3658968,0.9293333,
638503289696038648,1223032,106526,-0.07945251,0.4166412,0.9055786,-0.06210327,0.3597412,0.9309692,0.04939834,0.3666664,0.9290401,
638503289696118750,1223040,106527,-0.08027649,0.4027557,0.9117737,-0.06187439,0.3586578,0.9314117,0.04917676,0.36753,0.9287106,
638503289696208781,1223049,106528,-0.08079529,0.3986511,0.9135284,-0.06167603,0.3582001,0.9315948,0.04896926,0.368249,0.9284367,
638503289696288754,1223057,106528,-0.07835388,0.3937225,0.9158783,-0.06140137,0.3578186,0.9317627,0.04896926,0.368249,0.9284367,
638503289696368755,1223065,106529,-0.07844543,0.3903656,0.9172974,-0.06182861,0.3553314,0.9326782,0.04857661,0.3687997,0.9282387,
638503289696458750,1223074,106530,-0.07815552,0.3917084,0.916748,-0.06176758,0.3527985,0.9336548,0.04831778,0.369287,0.9280585,
638503289696548756,1223083,106531,-0.07922363,0.3922424,0.9164276,-0.06208801,0.3530731,0.9335175,0.04779065,0.3694787,0.9280095,
638503289696618761,1223090,106531,-0.07868958,0.3929596,0.9161682,-0.06242371,0.3533478,0.9333954,0.04779065,0.3694787,0.9280095,
638503289696708751,1223099,106532,-0.07865906,0.3863831,0.9189606,-0.06253052,0.3541412,0.9330902,0.04678332,0.3696592,0.9279889,
638503289696788757,1223107,106533,-0.07878113,0.3873596,0.9185486,-0.06219482,0.3492889,0.9349365,0.04546786,0.369379,0.9281659,
638503289696878756,1223116,106534,-0.07878113,0.3861847,0.9190369,-0.06211853,0.3484192,0.9352722,0.04299072,0.3689429,0.9284573,
638503289696958754,1223124,106534,-0.07897949,0.3852692,0.9194031,-0.06492615,0.3591461,0.931015,0.04299072,0.3689429,0.9284573,
638503289697038757,1223132,106535,-0.07897949,0.3853455,0.9193726,-0.0710907,0.3529663,0.9329224,0.03972179,0.368593,0.9287418,
638503289697128881,1223141,106536,-0.1125183,0.3800354,0.9180908,-0.1242218,0.3075256,0.9433899,0.03488027,0.367671,0.9293016,
638503289697208873,1223149,106537,-0.2054138,0.2997894,0.9316254,-0.1922607,0.250412,0.9488525,0.02924199,0.366653,0.9298981,
638503289697288878,1223157,106537,-0.2635193,0.2602234,0.9288788,-0.250824,0.2259827,0.9412689,0.02924199,0.366653,0.9298981,
638503289697368874,1223165,106538,-0.3103638,0.2112274,0.9268341,-0.2991028,0.158783,0.9409027,0.02177956,0.3651703,0.9306859,
638503289697458871,1223174,106539,-0.3803406,0.1762085,0.9078827,-0.3587036,0.1308441,0.9242249,0.01385634,0.3636699,0.9314249,
638503289697548876,1223183,106540,-0.4050293,0.1000671,0.9087982,-0.4057922,0.07174683,0.9111328,0.004298075,0.3618824,0.9322138,
638503289697628869,1223191,106540,-0.4686737,0.0692749,0.8806458,-0.4593201,0.05157471,0.8867645,0.004298075,0.3618824,0.9322138,
638503289697708985,1223199,106541,-0.5205231,0.02349854,0.8535156,-0.499527,0.01454163,0.8661652,-0.005659104,0.3601501,0.9328772,
638503289697789001,1223207,106542,-0.52388,0.01672363,0.8516235,-0.5306244,0.002975464,0.8475952,-0.01644539,0.3581144,0.9335328,
638503289697868999,1223215,106543,-0.5922546,0.01931763,0.8055115,-0.5705719,-0.02886963,0.8207245,-0.02750977,0.3564643,0.9339039,
638503289697958990,1223224,106543,-0.6120453,-0.02764893,0.790329,-0.6052551,-0.05033875,0.7944336,-0.02750977,0.3564643,0.9339039,
638503289698038986,1223232,106544,-0.6239929,-0.03770447,0.7805023,-0.6230316,-0.05888367,0.779953,-0.03961087,0.3546729,0.9341511,
638503289698119101,1223240,106545,0,0,0,-0.6231079,-0.0763855,0.7783813,-0.05189383,0.352949,0.9342024,
638503289698209108,1223249,106546,-0.6378937,-0.05702209,0.7679901,0,0,0,-0.06401834,0.351599,0.9339592,
638503289698299103,1223258,106546,-0.6181946,-0.04525757,0.7846985,-0.6100006,-0.09558105,0.7865906,-0.06401834,0.351599,0.9339592,
638503289698379101,1223266,106547,-0.619812,-0.03846741,0.783783,-0.6075287,-0.07289124,0.7909393,-0.07625058,0.350709,0.9333751,
638503289698459105,1223274,106548,-0.6145172,-0.04255676,0.7877502,-0.6032104,-0.06336975,0.7950592,-0.08806682,0.3498151,0.9326702,
638503289698549098,1223283,106549,-0.6225128,-0.04493713,0.781311,-0.5998077,-0.07502747,0.7966003,-0.09906248,0.3491359,0.9318212,
638503289698619106,1223290,106549,-0.6223907,-0.04751587,0.78125,-0.5955963,-0.07785034,0.7994843,-0.09906248,0.3491359,0.9318212,
638503289698709114,1223299,106550,-0.6112518,-0.06472778,0.7887726,-0.5833282,-0.07917786,0.8083649,-0.1102081,0.3484378,0.9308304,
638503289698789105,1223307,106551,-0.5971527,-0.06678772,0.7993317,-0.5816193,-0.07695007,0.8097992,-0.1204516,0.347936,0.9297483,
638503289698879108,1223316,106552,-0.5961304,-0.06723022,0.8000488,-0.5740967,-0.09880066,0.8127899,-0.1305059,0.3476091,0.9285129,
638503289698949103,1223323,106552,-0.5824127,-0.05752563,0.8108368,-0.5623779,-0.07922363,0.8230591,-0.1305059,0.3476091,0.9285129,
638503289699039106,1223332,106553,-0.5648193,-0.04519653,0.8239594,-0.5483093,-0.08592224,0.8318329,-0.1396922,0.3477203,0.9271336,
638503289699123891,1223341,106554,-0.5567169,-0.06973267,0.8277588,-0.5394135,-0.07739258,0.8384552,-0.1481885,0.348104,0.9256694,
638503289699209106,1223349,106555,-0.5643921,-0.06378174,0.8230286,-0.5425415,-0.08866882,0.8353119,-0.1560859,0.3488063,0.9241057,
638503289699289112,1223357,106555,-0.5544434,-0.06105042,0.8299561,-0.5410919,-0.1016846,0.8347778,-0.1560859,0.3488063,0.9241057,
638503289699369115,1223365,106556,-0.5503082,-0.05586243,0.8330841,-0.5174255,-0.08628845,0.8513489,-0.16369,0.3494723,0.9225371,
638503289699449104,1223373,106557,-0.5460052,-0.05371094,0.8360443,-0.5329132,-0.08547974,0.8418274,-0.1709048,0.3501132,0.9209844,
638503289699549104,1223383,106558,-0.5253143,-0.04293823,0.8498077,-0.5068054,-0.08372498,0.8579712,-0.1775301,0.3508229,0.9194598,
638503289699619114,1223390,106558,-0.5068665,-0.0612793,0.8598328,-0.505661,-0.08071899,0.8589325,-0.1775301,0.3508229,0.9194598,
638503289699709102,1223399,106559,-0.5044556,-0.06204224,0.8611908,-0.5056915,-0.09716797,0.8572083,-0.1838744,0.3513433,0.9180132,
638503289699789124,1223407,106560,-0.5033417,-0.06939697,0.8612823,-0.4915009,-0.0958252,0.8655701,-0.1895759,0.3521317,0.9165502,
638503289699869113,1223415,106561,-0.5031128,-0.07978821,0.8605194,-0.4994812,-0.08459473,0.8621826,-0.195111,0.3528572,0.9151085,
638503289699959108,1223424,106561,-0.4942474,-0.0715332,0.8663635,-0.4845428,-0.1039734,0.8685455,-0.195111,0.3528572,0.9151085,
638503289700039124,1223432,106562,-0.4864349,-0.06547546,0.8712463,-0.4792175,-0.08357239,0.8736877,-0.2001905,0.3539183,0.9136004,
638503289700124082,1223441,106563,-0.4829102,-0.06126404,0.8735046,-0.4767914,-0.0891571,0.8744659,-0.2049316,0.3548926,0.9121701,
638503289700219254,1223450,106564,-0.4834442,-0.06907654,0.8726349,-0.4721832,-0.07713318,0.8781128,-0.2095122,0.355686,0.9108195,
638503289700299252,1223458,106564,-0.460968,-0.07025146,0.884613,-0.4639282,-0.08480835,0.8817902,-0.2095122,0.355686,0.9108195,
638503289700369250,1223465,106565,-0.4511871,-0.06907654,0.88974,-0.4459381,-0.09378052,0.8901215,-0.2137763,0.3566334,0.9094571,
638503289700449244,1223473,106566,-0.4560852,-0.06941223,0.887207,-0.4494934,-0.1024475,0.8873749,-0.2183193,0.3572223,0.9081458,
638503289700549253,1223483,106567,-0.4402161,-0.07780457,0.8945007,-0.4443359,-0.09402466,0.8908997,-0.2220931,0.3577893,0.9070069,
638503289700619262,1223490,106567,-0.4437256,-0.06149292,0.894043,-0.4420166,-0.09176636,0.8922882,-0.2220931,0.3577893,0.9070069,
638503289700699243,1223498,106568,-0.445343,-0.06716919,0.8928223,-0.4373322,-0.1063995,0.8929749,-0.2259327,0.3580159,0.9059685,
638503289700789255,1223507,106569,-0.4309692,-0.06465149,0.9000397,-0.4300079,-0.1003418,0.8972168,-0.2298156,0.3580569,0.9049752,
638503289700869251,1223515,106570,-0.4351501,-0.07307434,0.8973846,-0.433075,-0.10672,0.8950043,-0.2336938,0.3576804,0.9041305,
638503289700949252,1223523,106570,-0.412323,-0.06100464,0.9089813,-0.4326019,-0.1015625,0.8958282,-0.2336938,0.3576804,0.9041305,
638503289701039243,1223532,106571,-0.4400482,-0.0643158,0.8956604,-0.4362335,-0.08876038,0.8954315,-0.2373179,0.3571229,0.9034066,
638503289701123434,1223540,106572,-0.4257813,-0.04927063,0.9034729,-0.429718,-0.09864807,0.8975525,-0.2407678,0.3563194,0.9028108,
638503289701208598,1223549,106573,-0.428894,-0.07603455,0.9001312,-0.4335632,-0.08602905,0.8969879,-0.2441652,0.3554631,0.9022357,
638503289701288598,1223557,106573,-0.4188538,-0.07292175,0.9051056,-0.425827,-0.08912659,0.9003906,-0.2441652,0.3554631,0.9022357,
638503289701368597,1223565,106574,-0.4253082,-0.05986023,0.9030609,-0.427063,-0.08421326,0.9002838,-0.2472541,0.3546808,0.9017022,
638503289701448598,1223573,106575,-0.4130707,-0.05918884,0.9087677,-0.4318542,-0.08920288,0.8975067,-0.250351,0.353969,0.9011273,
638503289701548599,1223583,106576,-0.4013214,-0.05621338,0.9141998,-0.4198151,-0.08480835,0.9036255,-0.2530629,0.3536425,0.9004977,
638503289701618601,1223590,106576,-0.4043884,-0.06468201,0.9122925,-0.4096222,-0.07922363,0.9087982,-0.2530629,0.3536425,0.9004977,
638503289701708733,1223599,106577,-0.3887329,-0.06190491,0.9192505,-0.4052124,-0.08293152,0.9104462,-0.2560251,0.3530034,0.899911,
638503289701788738,1223607,106578,-0.397522,-0.06906128,0.914978,-0.4064331,-0.08744812,0.9094696,-0.2584318,0.3528134,0.8992974,
638503289701868753,1223615,106579,-0.3892212,-0.05612183,0.9194183,-0.3980408,-0.08509827,0.9134064,-0.2611524,0.3524735,0.8986444,
638503289701968747,1223625,106580,-0.3951111,-0.06811523,0.9160919,-0.3960114,-0.07189941,0.9154205,-0.2638268,0.351773,0.8981376,
638503289702038742,1223632,106580,-0.3890991,-0.06430054,0.9189453,-0.3915405,-0.08476257,0.9162292,-0.2638268,0.351773,0.8981376,
638503289702118623,1223640,106581,-0.385437,-0.06100464,0.9207001,-0.3859711,-0.07296753,0.9196167,-0.2664948,0.3510242,0.8976428,
638503289702208627,1223649,106582,-0.3826141,-0.06175232,0.9218292,-0.3826447,-0.06195068,0.921814,-0.2694619,0.3499604,0.8971723,
638503289702288627,1223657,106582,-0.3883514,-0.06326294,0.9193268,-0.3921509,-0.06362915,0.9176941,-0.2694619,0.3499604,0.8971723,
638503289702368623,1223665,106583,-0.3900909,-0.06494141,0.9184723,-0.3877106,-0.07284546,0.9188843,-0.2722928,0.348689,0.8968125,
638503289702458622,1223674,106584,-0.3885803,-0.06608582,0.9190369,-0.3904114,-0.06774902,0.9181366,-0.2751219,0.3471744,0.8965366,
638503289702538621,1223682,106585,-0.3829193,-0.06588745,0.9214172,-0.382782,-0.07878113,0.9204712,-0.2778242,0.3456674,0.8962855,
638503289702618626,1223690,106585,-0.3894196,-0.0597229,0.9191132,-0.3893433,-0.07574463,0.9179535,-0.2778242,0.3456674,0.8962855,
638503289702708620,1223699,106586,-0.389328,-0.06401062,0.918869,-0.3818054,-0.07026672,0.9215546,-0.2803049,0.344307,0.8960367,
638503289702788635,1223707,106587,-0.3855743,-0.05940247,0.9207458,-0.3785706,-0.07658386,0.9223785,-0.2830937,0.3435152,0.8954637,
638503289702868627,1223715,106588,-0.3818359,-0.05479431,0.9225922,-0.3753967,-0.06610107,0.9244995,-0.2858232,0.3431114,0.8947513,
638503289702968635,1223725,106589,-0.3755341,-0.05940247,0.9248962,-0.3687134,-0.06332397,0.9273682,-0.2882788,0.3431703,0.8939404,
638503289703038631,1223732,106589,-0.3779907,-0.05906677,0.9239044,-0.3620758,-0.06387329,0.9299469,-0.2882788,0.3431703,0.8939404,
638503289703118740,1223740,106590,-0.3760986,-0.06161499,0.9245148,-0.3531647,-0.09277344,0.9309387,-0.2908808,0.3432159,0.8930796,
638503289703208743,1223749,106591,-0.3693542,-0.05262756,0.9277802,-0.3585052,-0.05337524,0.9319916,-0.2932881,0.3438225,0.8920584,
638503289703288746,1223757,106591,-0.3724365,-0.05018616,0.9266968,-0.3313904,-0.06791687,0.94104,-0.2932881,0.3438225,0.8920584,
638503289703368744,1223765,106592,-0.3740234,-0.05226135,0.9259338,-0.3316956,-0.06376648,0.9412231,-0.2953596,0.3447481,0.8910171,
638503289703458741,1223774,106593,-0.3671875,-0.05403137,0.9285736,-0.3432007,-0.0619812,0.9371948,-0.2975476,0.3461253,0.8897543,
638503289703538743,1223782,106594,-0.3442078,-0.05743408,0.9371185,-0.3383026,-0.07272339,0.9382172,-0.2993502,0.3480925,0.8883812,
638503289703618739,1223790,106594,-0.3416138,-0.05744934,0.9380798,-0.3381195,-0.07839966,0.9378204,-0.2993502,0.3480925,0.8883812,
638503289703708738,1223799,106595,-0.3470917,-0.05677795,0.9360962,-0.3444519,-0.05406189,0.9372406,-0.3011622,0.3498778,0.8870664,
638503289703788762,1223807,106596,-0.3378754,-0.05935669,0.9393158,-0.331192,-0.07350159,0.9406891,-0.3024509,0.3522209,0.8856997,
638503289703868748,1223815,106597,-0.3485413,-0.06512451,0.9350128,-0.3384857,-0.05958557,0.9390717,-0.3035503,0.354391,0.884457,
638503289703968747,1223825,106598,-0.3438873,-0.05877686,0.937149,-0.3408508,-0.0617981,0.9380646,-0.3044408,0.3571038,0.8830587,
638503289704038746,1223832,106598,-0.3429108,-0.07028198,0.9367218,-0.3383026,-0.06788635,0.9385681,-0.3044408,0.3571038,0.8830587,
638503289704123587,1223840,106599,-0.3444214,-0.06690979,0.9364166,-0.3413696,-0.05278015,0.9384308,-0.305005,0.3596005,0.8818501,
638503289704208771,1223849,106600,-0.3356323,-0.03123474,0.9414673,-0.3379822,-0.03851318,0.9403534,-0.3051485,0.3626131,0.8805658,
638503289704298789,1223858,106601,-0.3358765,0.08578491,0.9379883,-0.3375549,0.04966736,0.9399872,-0.3050595,0.3656968,0.8793206,
638503289704368789,1223865,106601,-0.3370209,0.1418152,0.9307404,-0.3437042,0.1001434,0.9337158,-0.3050595,0.3656968,0.8793206,
638503289704458774,1223874,106602,-0.3376312,0.2085876,0.9178619,-0.3370209,0.1680756,0.9263611,-0.3047537,0.3692099,0.8779575,
638503289704538770,1223882,106603,-0.3315887,0.275238,0.9023743,-0.3235779,0.2366333,0.9161224,-0.3042091,0.373614,0.8762816,
638503289704618775,1223890,106603,-0.2996368,0.3593445,0.8837738,-0.3221893,0.297821,0.8985901,-0.3042091,0.373614,0.8762816,
638503289704698873,1223898,106604,-0.2947845,0.383667,0.8751526,-0.3164368,0.3360291,0.887085,-0.3033874,0.3783378,0.8745379,
638503289704788873,1223907,106605,-0.2740479,0.394455,0.8770752,-0.3192902,0.3370972,0.8856659,-0.302362,0.3836147,0.8725921,
638503289704868880,1223915,106606,-0.2930603,0.3871918,0.874176,-0.3076935,0.3200531,0.8960266,-0.3012185,0.3887566,0.8707099,
638503289704958873,1223924,106606,-0.306488,0.3937683,0.8665924,-0.3102264,0.3266296,0.8927765,-0.3012185,0.3887566,0.8707099,
638503289705038871,1223932,106607,-0.2879028,0.3692169,0.883606,-0.3076935,0.3236847,0.8947144,-0.2995984,0.3939459,0.8689346,
638503289705118877,1223940,106608,-0.2870941,0.3666534,0.8849335,-0.3033142,0.3263702,0.8952484,-0.2981903,0.3986664,0.8672644,
638503289705208874,1223949,106609,-0.2947845,0.3602753,0.8850403,-0.2986755,0.3299866,0.8954773,-0.2963519,0.402983,0.8658985,
